acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Dec 05 2025 15:33:36 GMT-0600 (Central Standard Time),35653.799999952316,O,z,2502,,,5,yes,1,4030.7000000476837,31623.099999904633,practrial5.png,practrial5.png,7708,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Dec 05 2025 15:33:36 GMT-0600 (Central Standard Time),39102.39999997616,O,m,1906,,,4,no,1,3427.3000000715256,35675.09999990463,practrial4.png,practrial4b.png,7708,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Fri Dec 05 2025 15:33:36 GMT-0600 (Central Standard Time),42351.39999997616,O,z,1700,,,3,yes,1,3230.8000000715256,39120.59999990463,practrial3.png,practrial3.png,7708,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Fri Dec 05 2025 15:33:36 GMT-0600 (Central Standard Time),45433.699999928474,O,m,1538,,,2,no,1,3063.1999999284744,42370.5,practrial2.png,practrial2b.png,7708,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri Dec 05 2025 15:33:36 GMT-0600 (Central Standard Time),51881.5,O,m,4896,,,6,no,1,6430.100000023842,45451.39999997616,practrial6.png,practrial6b.png,7708,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Fri Dec 05 2025 15:33:36 GMT-0600 (Central Standard Time),55297.39999997616,O,z,1873,,,1,yes,1,3396.3000000715256,51901.09999990463,practrial1.png,practrial1.png,7708,PC,A,,,6
1,1,5.281999826431274,test,1,z,24718.000173568726,Fri Dec 05 2025 15:33:36 GMT-0600 (Central Standard Time),65144.39999997616,O,z,5267,5267,,1,yes,1,5270.800000071526,59873.59999990463,test1trial1.png,test1trial1.png,7708,PC,A,57004,,1
2,1,6.812999963760376,test,1,m,23187.000036239624,Fri Dec 05 2025 15:33:36 GMT-0600 (Central Standard Time),66676.0,O,m,1512,1512,,2,no,1,1521.0,65155.0,test1trial2.png,test1trial2b.png,7708,PC,A,62286,,2
3,1,10.480000019073486,test,1,z,19519.999980926514,Fri Dec 05 2025 15:33:36 GMT-0600 (Central Standard Time),70342.5,O,z,3653,3653,,3,yes,1,3660.9000000953674,66681.59999990463,test1trial3.png,test1trial3.png,7708,PC,A,63810,,3
4,1,12.461999893188477,test,1,m,17538.000106811523,Fri Dec 05 2025 15:33:36 GMT-0600 (Central Standard Time),72325.29999995232,O,m,1962,1962,,4,no,1,1970.7999999523163,70354.5,test1trial4.png,test1trial4b.png,7708,PC,A,67485,,4
