acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),27648.299999952316,I,z,1635,,,4,yes,1,3161.7999999523163,24486.5,RSM,RSM,8088,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),31065.10000014305,I,z,1901,,,2,yes,1,3411.800000190735,27653.299999952316,NBGFSM,NBGFSM,8088,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),36745.40000009537,I,m,4156,,,3,no,1,5676.0,31069.400000095367,QHZXPC,QHZWPC,8088,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),41477.40000009537,I,m,3195,,,5,no,1,4727.100000143051,36750.299999952316,LNDPRSKQB,LNDPRSJQB,8088,LC,C,,,4
4,1,0.0,prac,0,m,30000.0,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),44793.10000014305,I,z,1792,,,1,no,1,3310.9000000953674,41482.200000047684,RNV,FNV,8088,LC,C,,,5
5,1,0.0,prac,1,z,30000.0,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),49958.10000014305,I,z,3638,,,6,yes,1,5161.100000143051,44797.0,CSDBFPHXZ,CSDBFPHXZ,8088,LC,C,,,6
1,1,2.0320000648498535,test,1,m,27967.999935150146,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),58855.299999952316,I,m,2024,2024,,1,no,1,2029.7999999523163,56825.5,HCF,RCF,8088,LC,C,54166,,1
1,1,3.5310001373291016,test,0,m,26468.9998626709,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),60354.90000009537,I,z,1480,1480,,2,no,1,1496.2000000476837,58858.700000047684,QTPRJX,QTPNJX,8088,LC,C,56199,,2
2,1,5.148000001907349,test,1,m,24851.99999809265,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),61971.10000014305,I,m,1595,1595,,3,no,1,1612.5,60358.60000014305,MZDYGVGKQ,MZDYGLBKQ,8088,LC,C,57699,,3
3,1,6.5970001220703125,test,1,m,23402.999877929688,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),63420.200000047684,I,m,1443,1443,,4,no,1,1445.7999999523163,61974.40000009537,FQTNMK,JQTNMK,8088,LC,C,59315,,4
4,1,7.906000137329102,test,1,z,22093.9998626709,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),64730.0,I,z,1290,1290,,5,yes,1,1306.5,63423.5,CLJ,CLJ,8088,LC,C,60764,,5
5,1,9.84600019454956,test,1,m,20153.99980545044,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),66669.5,I,m,1925,1925,,6,no,1,1936.3999998569489,64733.10000014305,JGDMNSVPW,JGZMNSVPW,8088,LC,C,62074,,6
6,1,12.245000123977661,test,1,z,17754.99987602234,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),69068.70000004768,I,z,2394,2394,,7,yes,1,2396.0999999046326,66672.60000014305,FPTVHKCBJ,FPTVHKCBJ,8088,LC,C,64013,,7
6,1,13.59500002861023,test,0,m,16404.99997138977,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),70418.29999995232,I,z,1330,1330,,8,no,1,1346.5,69071.79999995232,XRPZBS,ZRPBDH,8088,LC,C,66412,,8
7,1,15.028000116348267,test,1,m,14971.999883651733,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),71851.40000009537,I,m,1421,1421,,9,no,1,1429.7999999523163,70421.60000014305,ZSQ,ZSP,8088,LC,C,67762,,9
7,1,16.49399995803833,test,0,z,13506.00004196167,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),73317.79999995232,I,m,1452,1452,,10,yes,1,1463.1999998092651,71854.60000014305,MPZRXL,MPZRXL,8088,LC,C,69195,,10
8,1,17.610000133514404,test,1,m,12389.999866485596,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),74433.79999995232,I,m,1097,1097,,11,no,1,1113.0999999046326,73320.70000004768,KJH,KRH,8088,LC,C,70661,,11
9,1,19.2260000705719,test,1,z,10773.9999294281,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),76049.70000004768,I,z,1606,1606,,12,yes,1,1613.2000000476837,74436.5,SMNHVTFCB,SMNHVTFCB,8088,LC,C,71777,,12
10,1,21.292999982833862,test,1,z,8707.000017166138,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),78116.0,I,z,2061,2061,,13,yes,1,2063.399999856949,76052.60000014305,KJWTQF,KJWTQF,8088,LC,C,73393,,13
11,1,23.79200005531311,test,1,z,6207.99994468689,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),80615.10000014305,I,z,2491,2491,,14,yes,1,2496.2000000476837,78118.90000009537,CHDKQGLMB,CHDKQGLMB,8088,LC,C,75459,,14
12,1,24.875,test,1,z,5125.0,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),81698.40000009537,I,z,1072,1072,,15,yes,1,1079.9000000953674,80618.5,GHQ,GHQ,8088,LC,C,77959,,15
13,1,26.341000080108643,test,1,z,3658.9999198913574,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),83164.40000009537,I,z,1453,1453,,16,yes,1,1462.9000000953674,81701.5,GFVMRH,GFVMRH,8088,LC,C,79042,,16
14,1,27.391000032424927,test,1,z,2608.9999675750732,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),84214.20000004768,I,z,1035,1035,,17,yes,1,1046.5999999046326,83167.60000014305,RSM,RSM,8088,LC,C,80508,,17
14,1,30.00600004196167,test,0,m,-6.000041961669922,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),86829.90000009537,I,None,2612,2612,,18,no,1,2612.4000000953674,84217.5,BSRJTRMLG,BSFJTRMLG,8088,LC,C,81558,,18
1,2,3.7820000648498535,test,1,z,26217.999935150146,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),92844.70000004768,I,z,3769,,3769.0,1,yes,1,8627.200000047684,84217.5,PRDBZTYFN,PRDBZTYFN,8088,LC,C,,86406.0,1
1,2,5.865000009536743,test,0,m,24134.999990463257,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),94927.5,I,z,2066,,2066.0,2,no,1,10710.0,84217.5,NCWJDZ,NCMJDZ,8088,LC,C,,90188.0,2
2,2,7.081000089645386,test,1,m,22918.999910354614,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),96143.40000009537,I,m,1201,,1201.0,3,no,1,11925.900000095367,84217.5,KHW,KBW,8088,LC,C,,92270.0,3
3,2,10.129999876022339,test,1,m,19870.00012397766,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),99192.60000014305,I,m,3040,,3040.0,4,no,1,14975.100000143051,84217.5,ZRBGMF,ZRBCMF,8088,LC,C,,93487.0,4
4,2,11.180000066757202,test,1,m,18819.999933242798,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),100242.29999995232,I,m,1030,,1030.0,5,no,1,16024.799999952316,84217.5,BTH,BYH,8088,LC,C,,96536.0,5
5,2,13.546000003814697,test,1,z,16453.999996185303,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),102608.10000014305,I,z,2356,,2356.0,6,yes,1,18390.60000014305,84217.5,XWKQRYCNZ,XWKQRYCNZ,8088,LC,C,,97586.0,6
5,2,15.01200008392334,test,0,z,14987.99991607666,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),104074.70000004768,I,m,1455,,1455.0,7,yes,1,19857.200000047684,84217.5,HNPDLK,HNPDLK,8088,LC,C,,99952.0,7
5,2,17.694999933242798,test,0,m,12305.000066757202,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),106757.10000014305,I,z,2669,,2669.0,8,no,1,22539.60000014305,84217.5,WMQTRSGLZ,WMQTRZGLZ,8088,LC,C,,101418.0,8
6,2,19.361000061035156,test,1,z,10638.999938964844,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),108423.60000014305,I,z,1659,,1659.0,9,yes,1,24206.10000014305,84217.5,JPN,JPN,8088,LC,C,,104100.0,9
7,2,21.127000093460083,test,1,m,8872.999906539917,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),110189.10000014305,I,m,1760,,1760.0,10,no,1,25971.60000014305,84217.5,QLXSVT,QLNSVT,8088,LC,C,,105767.0,10
8,2,23.908999919891357,test,1,z,6091.000080108643,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),112971.70000004768,I,z,2770,,2770.0,11,yes,1,28754.200000047684,84217.5,YXHKZVFPB,YXHKZVFPD,8088,LC,C,,107532.0,11
8,2,25.158999919891357,test,0,z,4841.000080108643,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),114221.20000004768,I,m,1236,,1236.0,12,yes,1,30003.700000047684,84217.5,RJZ,RJZ,8088,LC,C,,110315.0,12
9,2,26.94099998474121,test,1,z,3059.000015258789,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),116003.70000004768,I,z,1778,,1778.0,13,yes,1,31786.200000047684,84217.5,CLNPZD,CLNPZD,8088,LC,C,,111565.0,13
10,2,28.240999937057495,test,1,m,1759.0000629425049,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),117303.70000004768,I,m,1292,,1292.0,14,no,1,33086.200000047684,84217.5,DCBPFHXYJ,DCBPFHLYJ,8088,LC,C,,113347.0,14
11,2,29.707000017166138,test,1,m,292.9999828338623,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),118769.79999995232,I,m,1447,,1447.0,15,no,1,34552.299999952316,84217.5,MWR,ZWR,8088,LC,C,,114647.0,15
11,2,30.006999969482422,test,0,z,-6.999969482421875,Mon Dec 22 2025 14:01:51 GMT-0600 (Central Standard Time),119070.0,I,None,297,,297.0,16,yes,1,34852.5,84217.5,LPKXZW,LPKXZW,8088,LC,C,,116113.0,16
