acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),60545.200000047684,CFD-WF-013-009-HC.jpg,1500,solid,I,m,730,11,2,3016.0,57529.200000047684,8073,ATS,C,1
2,prac,1,A,haborder.png,1,z,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),63093.800000190735,CFD-BF-031-020-A.jpg,1000,solid,I,z,751,4,2,5564.600000143051,57529.200000047684,8073,ATS,C,2
3,prac,1,A,haborder.png,1,m,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),65876.5,CFD-WM-028-005-HC.jpg,1400,solid,I,m,587,7,2,8347.299999952316,57529.200000047684,8073,ATS,C,3
4,prac,1,A,haborder.png,1,z,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),69175.70000004768,CFD-WM-036-018-A.jpg,1900,solid,I,z,607,8,2,11646.5,57529.200000047684,8073,ATS,C,4
5,prac,1,A,haborder.png,1,z,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),72141.30000019073,CFD-BM-043-014-A.jpg,1600,solid,I,z,569,2,2,14612.100000143051,57529.200000047684,8073,ATS,C,5
6,prac,1,A,haborder.png,1,z,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),74807.30000019073,CFD-BF-002-018-A.jpg,1200,solid,I,z,675,6,2,17278.10000014305,57529.200000047684,8073,ATS,C,6
7,prac,1,A,haborder.png,1,z,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),77239.80000019073,CFD-WF-023-013-A.jpg,1000,solid,I,z,648,12,2,19710.60000014305,57529.200000047684,8073,ATS,C,7
8,prac,1,A,haborder.png,1,m,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),80271.80000019073,CFD-BM-034-035-HC.jpg,1700,solid,I,m,540,1,2,22742.60000014305,57529.200000047684,8073,ATS,C,8
9,prac,1,A,haborder.png,1,m,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),83371.0,CFD-WM-035-036-HC.jpg,1700,solid,I,m,612,9,2,25841.799999952316,57529.200000047684,8073,ATS,C,9
10,prac,1,A,haborder.png,1,z,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),86386.60000014305,CFD-WF-037-016-A.jpg,1600,solid,I,z,630,10,2,28857.400000095367,57529.200000047684,8073,ATS,C,10
11,prac,1,A,haborder.png,1,m,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),89369.30000019073,CFD-BM-022-004-HC.jpg,1500,solid,I,m,698,3,2,31840.10000014305,57529.200000047684,8073,ATS,C,11
12,prac,1,A,haborder.png,1,m,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),92717.90000009537,CFD-BF-019-004-HC.jpg,2000,solid,I,m,549,5,2,35188.700000047684,57529.200000047684,8073,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),122408.70000004768,CFD-WM-035-036-HC.jpg,1600,10,I,m,598,dash,2,2982.2999999523163,119426.40000009537,8073,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),125241.10000014305,CFD-BF-042-031-HC.jpg,1500,3,I,z,540,dash,2,5814.700000047684,119426.40000009537,8073,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),128540.30000019073,CFD-BM-022-004-HC.jpg,1700,1,I,m,811,dash,2,9113.900000095367,119426.40000009537,8073,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),131672.5,CFD-BM-021-026-A.jpg,1600,2,I,m,740,dash,2,12246.099999904633,119426.40000009537,8073,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),134904.80000019073,CFD-WM-036-018-A.jpg,1700,9,I,m,748,dash,2,15478.400000095367,119426.40000009537,8073,ATS,C,5
6,prac,1,B,mfborder.png,1,z,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),137853.80000019073,CFD-WF-037-016-A.jpg,1500,11,I,z,660,dash,2,18427.400000095367,119426.40000009537,8073,ATS,C,6
7,prac,1,B,mfborder.png,1,z,Thu Jan 08 2026 15:59:41 GMT-0600 (Central Standard Time),140303.20000004768,CFD-WF-013-009-HC.jpg,1000,12,I,z,649,dash,2,20876.799999952316,119426.40000009537,8073,ATS,C,7
