acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),56651.299999952316,CFD-BF-028-020-HC.jpg,2000,solid,I,m,737,5,2,3532.5,53118.799999952316,8069,ATS,A,1
1,prac,1,A,haborder.png,0,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),59949.89999997616,CFD-BF-023-013-A.jpg,1000,solid,I,None,1515,4,2,6831.100000023842,53118.799999952316,8069,ATS,A,2
2,prac,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),63115.60000002384,CFD-BM-017-052-HC.jpg,1700,solid,I,m,679,1,2,9996.800000071526,53118.799999952316,8069,ATS,A,3
3,prac,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),66181.29999995232,CFD-WF-017-016-HC.jpg,1500,solid,I,m,777,11,2,13062.5,53118.799999952316,8069,ATS,A,4
3,prac,1,A,haborder.png,0,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),69680.29999995232,CFD-BF-039-039-A.jpg,1200,solid,I,None,1516,6,2,16561.5,53118.799999952316,8069,ATS,A,5
4,prac,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),72529.69999992847,CFD-WM-004-005-HC.jpg,1400,solid,I,m,664,7,2,19410.899999976158,53118.799999952316,8069,ATS,A,6
5,prac,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),75811.79999995232,CFD-WM-013-015-A.jpg,1900,solid,I,z,587,8,2,22693.0,53118.799999952316,8069,ATS,A,7
6,prac,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),78394.39999997616,CFD-WF-019-015-A.jpg,1000,solid,I,z,789,12,2,25275.600000023842,53118.799999952316,8069,ATS,A,8
7,prac,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),81610.0,CFD-WM-006-013-HC.jpg,1700,solid,I,m,730,9,2,28491.200000047684,53118.799999952316,8069,ATS,A,9
8,prac,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),84893.39999997616,CFD-BM-029-026-HC.jpg,1500,solid,I,m,987,3,2,31774.600000023842,53118.799999952316,8069,ATS,A,10
9,prac,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),87874.79999995232,CFD-WF-003-014-A.jpg,1600,solid,I,z,590,10,2,34756.0,53118.799999952316,8069,ATS,A,11
10,prac,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),91007.0,CFD-BM-005-010-A.jpg,1600,solid,I,z,734,2,2,37888.200000047684,53118.799999952316,8069,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),107101.89999997616,CFD-BF-023-013-A.jpg,1000,dash,I,z,1367,4,2,3165.399999976158,103936.5,8069,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),110300.89999997616,CFD-BM-010-019-A.jpg,1600,dash,I,m,803,2,2,6364.399999976158,103936.5,8069,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),113899.89999997616,CFD-BM-005-010-A.jpg,2000,dash,I,m,811,5,2,9963.399999976158,103936.5,8069,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),117132.0,CFD-WM-006-013-HC.jpg,1600,dash,I,m,845,10,2,13195.5,103936.5,8069,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),119931.0,CFD-WF-003-014-A.jpg,1500,dash,I,z,504,11,2,15994.5,103936.5,8069,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),122930.39999997616,CFD-BF-028-020-HC.jpg,1400,dash,I,z,813,7,2,18993.899999976158,103936.5,8069,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),125762.89999997616,CFD-WF-017-016-HC.jpg,1000,dash,I,z,1046,12,2,21826.399999976158,103936.5,8069,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),128795.19999992847,CFD-WM-013-015-A.jpg,1700,dash,I,m,538,9,2,24858.699999928474,103936.5,8069,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),132627.39999997616,CFD-BM-029-026-HC.jpg,1700,dash,I,m,1337,1,2,28690.899999976158,103936.5,8069,ATS,A,9
10,prac,1,B,mfborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),135526.5,CFD-BF-010-005-HC.jpg,1500,dash,I,z,601,3,2,31590.0,103936.5,8069,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),138142.10000002384,CFD-WM-019-013-A.jpg,1200,dash,I,m,618,6,2,34205.60000002384,103936.5,8069,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),141807.79999995232,CFD-WF-002-008-HC.jpg,1900,dash,I,z,966,8,2,37871.299999952316,103936.5,8069,ATS,A,12
1,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),155586.39999997616,CFD-BM-017-052-HC.jpg,1700,solid,I,m,914,1,2,2632.5,152953.89999997616,8069,ATS,A,1
2,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),158635.69999992847,CFD-BF-028-020-HC.jpg,2000,solid,I,m,1030,5,2,5681.799999952316,152953.89999997616,8069,ATS,A,2
3,test,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),161301.79999995232,CFD-WM-013-015-A.jpg,1900,solid,I,z,746,8,2,8347.899999976158,152953.89999997616,8069,ATS,A,3
4,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),163634.0,CFD-WM-004-005-HC.jpg,1400,solid,I,m,916,7,2,10680.100000023842,152953.89999997616,8069,ATS,A,4
5,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),165817.0,CFD-WF-017-016-HC.jpg,1500,solid,I,m,665,11,2,12863.100000023842,152953.89999997616,8069,ATS,A,5
6,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),168682.69999992847,CFD-BF-028-020-HC.jpg,2000,solid,I,m,848,5,2,15728.799999952316,152953.89999997616,8069,ATS,A,6
7,test,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),170598.69999992847,CFD-BF-023-013-A.jpg,1000,solid,I,z,894,4,2,17644.799999952316,152953.89999997616,8069,ATS,A,7
8,test,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),172514.89999997616,CFD-BF-039-039-A.jpg,1200,solid,I,z,690,6,2,19561.0,152953.89999997616,8069,ATS,A,8
9,test,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),174147.5,CFD-BF-023-013-A.jpg,1000,solid,I,z,606,4,2,21193.600000023842,152953.89999997616,8069,ATS,A,9
10,test,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),176180.0,CFD-WF-019-015-A.jpg,1000,solid,I,z,1004,12,2,23226.100000023842,152953.89999997616,8069,ATS,A,10
11,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),178412.60000002384,CFD-WM-006-013-HC.jpg,1700,solid,I,m,513,9,2,25458.700000047684,152953.89999997616,8069,ATS,A,11
11,test,1,A,haborder.png,0,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),181395.29999995232,CFD-WM-013-015-A.jpg,1900,solid,I,m,1056,8,2,28441.399999976158,152953.89999997616,8069,ATS,A,12
12,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),183827.69999992847,CFD-WM-006-013-HC.jpg,1700,solid,I,m,705,9,2,30873.799999952316,152953.89999997616,8069,ATS,A,13
13,test,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),186443.60000002384,CFD-WF-003-014-A.jpg,1600,solid,I,z,998,10,2,33489.700000047684,152953.89999997616,8069,ATS,A,14
14,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),188909.60000002384,CFD-BM-029-026-HC.jpg,1500,solid,I,m,945,3,2,35955.700000047684,152953.89999997616,8069,ATS,A,15
15,test,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),191192.39999997616,CFD-WF-003-014-A.jpg,1600,solid,I,z,658,10,2,38238.5,152953.89999997616,8069,ATS,A,16
15,test,1,A,haborder.png,0,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),193924.60000002384,CFD-BF-039-039-A.jpg,1200,solid,I,None,1516,6,2,40970.700000047684,152953.89999997616,8069,ATS,A,17
16,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),196423.79999995232,CFD-WM-004-005-HC.jpg,1400,solid,I,m,1068,7,2,43469.89999997616,152953.89999997616,8069,ATS,A,18
17,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),198707.39999997616,CFD-BM-029-026-HC.jpg,1500,solid,I,m,765,3,2,45753.5,152953.89999997616,8069,ATS,A,19
18,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),201089.10000002384,CFD-WF-017-016-HC.jpg,1500,solid,I,m,858,11,2,48135.200000047684,152953.89999997616,8069,ATS,A,20
19,test,1,A,haborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),203471.79999995232,CFD-BM-017-052-HC.jpg,1700,solid,I,m,651,1,2,50517.89999997616,152953.89999997616,8069,ATS,A,21
20,test,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),205970.79999995232,CFD-BM-005-010-A.jpg,1600,solid,I,z,873,2,2,53016.89999997616,152953.89999997616,8069,ATS,A,22
21,test,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),208220.19999992847,CFD-BM-005-010-A.jpg,1600,solid,I,z,630,2,2,55266.299999952316,152953.89999997616,8069,ATS,A,23
22,test,1,A,haborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),210003.10000002384,CFD-WF-019-015-A.jpg,1000,solid,I,z,756,12,2,57049.200000047684,152953.89999997616,8069,ATS,A,24
1,test,1,B,mfborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),218567.0,CFD-BF-023-013-A.jpg,1000,dash,I,z,1126,4,2,2149.399999976158,216417.60000002384,8069,ATS,A,1
2,test,1,B,mfborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),220516.39999997616,CFD-WM-019-013-A.jpg,1200,dash,I,m,730,6,2,4098.799999952316,216417.60000002384,8069,ATS,A,2
3,test,1,B,mfborder.png,1,m,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),223198.79999995232,CFD-WM-006-013-HC.jpg,1600,dash,I,m,1052,10,2,6781.199999928474,216417.60000002384,8069,ATS,A,3
4,test,1,B,mfborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),225364.79999995232,CFD-BF-028-020-HC.jpg,1400,dash,I,z,746,7,2,8947.199999928474,216417.60000002384,8069,ATS,A,4
5,test,1,B,mfborder.png,1,z,Fri Jan 02 2026 15:40:46 GMT-0600 (Central Standard Time),227114.0,CFD-BF-023-013-A.jpg,1000,dash,I,z,731,4,2,10696.399999976158,216417.60000002384,8069,ATS,A,5
