acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),48373.90000009537,CFD-WF-011-006-HC.jpg,1500,solid,I,m,1460,11,1,3732.800000190735,44641.09999990463,8069,ATS,B,1
2,prac,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),51922.40000009537,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1063,1,1,7281.300000190735,44641.09999990463,8069,ATS,B,2
3,prac,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),54388.09999990463,CFD-BF-051-043-A.jpg,1000,solid,I,z,679,4,1,9747.0,44641.09999990463,8069,ATS,B,3
4,prac,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),57970.40000009537,CFD-BF-035-007-HC.jpg,2000,solid,I,m,798,5,1,13329.300000190735,44641.09999990463,8069,ATS,B,4
5,prac,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),61535.90000009537,CFD-WM-009-009-A.jpg,1900,solid,I,z,866,8,1,16894.800000190735,44641.09999990463,8069,ATS,B,5
6,prac,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),64651.59999990463,CFD-BM-020-024-HC.jpg,1500,solid,I,m,830,3,1,20010.5,44641.09999990463,8069,ATS,B,6
7,prac,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),67850.90000009537,CFD-WM-012-007-HC.jpg,1700,solid,I,m,706,9,1,23209.800000190735,44641.09999990463,8069,ATS,B,7
8,prac,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),70616.59999990463,CFD-BF-050-012-A.jpg,1200,solid,I,z,774,6,1,25975.5,44641.09999990463,8069,ATS,B,8
9,prac,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),73715.59999990463,CFD-WM-011-006-HC.jpg,1400,solid,I,m,905,7,1,29074.5,44641.09999990463,8069,ATS,B,9
9,prac,1,A,haborder.png,0,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),77014.40000009537,CFD-WF-013-015-A.jpg,1000,solid,I,None,1516,12,1,32373.300000190735,44641.09999990463,8069,ATS,B,10
10,prac,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),80113.5,CFD-WF-026-008-A.jpg,1600,solid,I,z,714,10,1,35472.40000009537,44641.09999990463,8069,ATS,B,11
11,prac,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),83312.80000019073,CFD-BM-037-041-A.jpg,1600,solid,I,z,816,2,1,38671.7000002861,44641.09999990463,8069,ATS,B,12
0,prac,1,B,mfborder.png,0,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),101289.69999980927,CFD-WF-026-008-A.jpg,1500,dash,I,None,1516,11,1,3797.5999999046326,97492.09999990463,8069,ATS,B,1
1,prac,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),104472.90000009537,CFD-WM-009-009-A.jpg,1700,dash,I,m,699,9,1,6980.800000190735,97492.09999990463,8069,ATS,B,2
1,prac,1,B,mfborder.png,0,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),107306.69999980927,CFD-WM-012-007-HC.jpg,1600,dash,I,z,464,10,1,9814.599999904633,97492.09999990463,8069,ATS,B,3
2,prac,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),110670.80000019073,CFD-WF-027-007-HC.jpg,1900,dash,I,z,668,8,1,13178.700000286102,97492.09999990463,8069,ATS,B,4
3,prac,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),113453.0,CFD-WM-037-060-A.jpg,1200,dash,I,m,794,6,1,15960.900000095367,97492.09999990463,8069,ATS,B,5
4,prac,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),115968.90000009537,CFD-WF-011-006-HC.jpg,1000,dash,I,z,731,12,1,18476.800000190735,97492.09999990463,8069,ATS,B,6
5,prac,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),119134.5,CFD-BM-041-048-A.jpg,1600,dash,I,m,781,2,1,21642.400000095367,97492.09999990463,8069,ATS,B,7
6,prac,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),122183.90000009537,CFD-BM-020-024-HC.jpg,1700,dash,I,m,550,1,1,24691.800000190735,97492.09999990463,8069,ATS,B,8
7,prac,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),125699.0,CFD-BM-037-041-A.jpg,2000,dash,I,m,729,5,1,28206.900000095367,97492.09999990463,8069,ATS,B,9
8,prac,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),128948.40000009537,CFD-BF-051-043-A.jpg,1000,dash,I,z,1453,4,1,31456.300000190735,97492.09999990463,8069,ATS,B,10
9,prac,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),132314.0,CFD-BF-035-007-HC.jpg,1400,dash,I,z,1180,7,1,34821.90000009537,97492.09999990463,8069,ATS,B,11
10,prac,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),135329.5,CFD-BF-027-013-HC.jpg,1500,dash,I,z,723,3,1,37837.40000009537,97492.09999990463,8069,ATS,B,12
1,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),150858.90000009537,CFD-WF-026-008-A.jpg,1600,solid,I,z,825,10,1,2449.800000190735,148409.09999990463,8069,ATS,B,1
2,test,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),153890.19999980927,CFD-BF-035-007-HC.jpg,2000,solid,I,m,1015,5,1,5481.099999904633,148409.09999990463,8069,ATS,B,2
3,test,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),156773.09999990463,CFD-BF-035-007-HC.jpg,2000,solid,I,m,856,5,1,8364.0,148409.09999990463,8069,ATS,B,3
4,test,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),158872.09999990463,CFD-WM-011-006-HC.jpg,1400,solid,I,m,677,7,1,10463.0,148409.09999990463,8069,ATS,B,4
5,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),161321.30000019073,CFD-BM-037-041-A.jpg,1600,solid,I,z,817,2,1,12912.200000286102,148409.09999990463,8069,ATS,B,5
5,test,1,A,haborder.png,0,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),164553.69999980927,CFD-BM-015-017-HC.jpg,1700,solid,I,None,1516,1,1,16144.599999904633,148409.09999990463,8069,ATS,B,6
6,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),166303.09999990463,CFD-WF-013-015-A.jpg,1000,solid,I,z,724,12,1,17894.0,148409.09999990463,8069,ATS,B,7
7,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),168069.40000009537,CFD-BF-051-043-A.jpg,1000,solid,I,z,737,4,1,19660.300000190735,148409.09999990463,8069,ATS,B,8
8,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),170701.90000009537,CFD-WM-009-009-A.jpg,1900,solid,I,z,709,8,1,22292.800000190735,148409.09999990463,8069,ATS,B,9
9,test,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),172984.19999980927,CFD-WM-012-007-HC.jpg,1700,solid,I,m,550,9,1,24575.099999904633,148409.09999990463,8069,ATS,B,10
10,test,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),175150.19999980927,CFD-WF-011-006-HC.jpg,1500,solid,I,m,644,11,1,26741.099999904633,148409.09999990463,8069,ATS,B,11
11,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),177899.5,CFD-BM-037-041-A.jpg,1600,solid,I,z,1122,2,1,29490.400000095367,148409.09999990463,8069,ATS,B,12
12,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),180248.5,CFD-WF-026-008-A.jpg,1600,solid,I,z,725,10,1,31839.400000095367,148409.09999990463,8069,ATS,B,13
13,test,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),182781.0,CFD-WM-012-007-HC.jpg,1700,solid,I,m,804,9,1,34371.90000009537,148409.09999990463,8069,ATS,B,14
14,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),185731.19999980927,CFD-WM-009-009-A.jpg,1900,solid,I,z,1031,8,1,37322.09999990463,148409.09999990463,8069,ATS,B,15
14,test,1,A,haborder.png,0,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),188396.19999980927,CFD-BM-015-017-HC.jpg,1700,solid,I,z,946,1,1,39987.09999990463,148409.09999990463,8069,ATS,B,16
15,test,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),190928.40000009537,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1000,3,1,42519.300000190735,148409.09999990463,8069,ATS,B,17
16,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),192878.30000019073,CFD-BF-050-012-A.jpg,1200,solid,I,z,729,6,1,44469.2000002861,148409.09999990463,8069,ATS,B,18
17,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),195511.19999980927,CFD-BF-050-012-A.jpg,1200,solid,I,z,1402,6,1,47102.09999990463,148409.09999990463,8069,ATS,B,19
18,test,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),197826.59999990463,CFD-WF-011-006-HC.jpg,1500,solid,I,m,790,11,1,49417.5,148409.09999990463,8069,ATS,B,20
19,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),199842.19999980927,CFD-WF-013-015-A.jpg,1000,solid,I,z,998,12,1,51433.09999990463,148409.09999990463,8069,ATS,B,21
20,test,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),202291.5,CFD-BM-020-024-HC.jpg,1500,solid,I,m,930,3,1,53882.40000009537,148409.09999990463,8069,ATS,B,22
21,test,1,A,haborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),204441.0,CFD-WM-011-006-HC.jpg,1400,solid,I,m,724,7,1,56031.90000009537,148409.09999990463,8069,ATS,B,23
22,test,1,A,haborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),206357.30000019073,CFD-BF-051-043-A.jpg,1000,solid,I,z,895,4,1,57948.2000002861,148409.09999990463,8069,ATS,B,24
1,test,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),217870.30000019073,CFD-BF-051-043-A.jpg,1000,dash,I,z,903,4,1,1932.9000000953674,215937.40000009537,8069,ATS,B,1
2,test,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),220486.09999990463,CFD-WF-026-008-A.jpg,1500,dash,I,z,1087,11,1,4548.699999809265,215937.40000009537,8069,ATS,B,2
3,test,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),223351.80000019073,CFD-BM-037-041-A.jpg,2000,dash,I,m,834,5,1,7414.400000095367,215937.40000009537,8069,ATS,B,3
4,test,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),225817.80000019073,CFD-WM-012-007-HC.jpg,1600,dash,I,m,850,10,1,9880.400000095367,215937.40000009537,8069,ATS,B,4
4,test,1,B,mfborder.png,0,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),229050.19999980927,CFD-WM-009-009-A.jpg,1700,dash,I,None,1516,9,1,13112.799999713898,215937.40000009537,8069,ATS,B,5
5,test,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),230782.69999980927,CFD-BM-020-024-HC.jpg,1700,dash,I,m,3,1,1,14845.299999713898,215937.40000009537,8069,ATS,B,6
6,test,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),233082.09999990463,CFD-WM-009-009-A.jpg,1700,dash,I,m,575,9,1,17144.699999809265,215937.40000009537,8069,ATS,B,7
7,test,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),235864.59999990463,CFD-WF-027-007-HC.jpg,1900,dash,I,z,858,8,1,19927.199999809265,215937.40000009537,8069,ATS,B,8
8,test,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),238414.09999990463,CFD-WF-027-007-HC.jpg,1900,dash,I,z,621,8,1,22476.699999809265,215937.40000009537,8069,ATS,B,9
9,test,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),240546.30000019073,CFD-WF-011-006-HC.jpg,1000,dash,I,z,1106,12,1,24608.900000095367,215937.40000009537,8069,ATS,B,10
10,test,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),242445.80000019073,CFD-WF-011-006-HC.jpg,1000,dash,I,z,870,12,1,26508.400000095367,215937.40000009537,8069,ATS,B,11
11,test,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),244594.80000019073,CFD-WM-037-060-A.jpg,1200,dash,I,m,931,6,1,28657.400000095367,215937.40000009537,8069,ATS,B,12
12,test,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),247044.30000019073,CFD-WM-012-007-HC.jpg,1600,dash,I,m,822,10,1,31106.900000095367,215937.40000009537,8069,ATS,B,13
13,test,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),249060.90000009537,CFD-BF-051-043-A.jpg,1000,dash,I,z,989,4,1,33123.5,215937.40000009537,8069,ATS,B,14
14,test,1,B,mfborder.png,1,m,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),251609.5,CFD-BM-020-024-HC.jpg,1700,dash,I,m,832,1,1,35672.09999990463,215937.40000009537,8069,ATS,B,15
15,test,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),254092.40000009537,CFD-WF-026-008-A.jpg,1500,dash,I,z,964,11,1,38155.0,215937.40000009537,8069,ATS,B,16
16,test,1,B,mfborder.png,1,z,Fri Oct 24 2025 15:40:42 GMT-0500 (Central Daylight Time),256541.40000009537,CFD-BF-027-013-HC.jpg,1500,dash,I,z,921,3,1,40604.0,215937.40000009537,8069,ATS,B,17
