acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),80836.70000001788,CFD-BM-022-004-HC.jpg,1500,solid,I,m,858,3,33,3167.0,77669.70000001788,0,ATS,C,1
2,prac,1,A,haborder.png,1,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),83386.5,CFD-BF-031-020-A.jpg,1000,solid,I,z,737,4,33,5716.799999982119,77669.70000001788,0,ATS,C,2
3,prac,1,A,haborder.png,1,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),86535.90000000596,CFD-BM-043-014-A.jpg,1600,solid,I,z,738,2,33,8866.199999988079,77669.70000001788,0,ATS,C,3
4,prac,1,A,haborder.png,1,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),89969.80000001192,CFD-WM-036-018-A.jpg,1900,solid,I,z,744,8,33,12300.09999999404,77669.70000001788,0,ATS,C,4
5,prac,1,A,haborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),93353.10000002384,CFD-BM-034-035-HC.jpg,1700,solid,I,m,870,1,33,15683.40000000596,77669.70000001788,0,ATS,C,5
5,prac,1,A,haborder.png,0,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),97369.60000002384,CFD-WM-035-036-HC.jpg,1700,solid,I,None,1516,9,33,19699.90000000596,77669.70000001788,0,ATS,C,6
5,prac,1,A,haborder.png,0,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),100569.5,CFD-WF-037-016-A.jpg,1600,solid,I,m,786,10,33,22899.79999998212,77669.70000001788,0,ATS,C,7
6,prac,1,A,haborder.png,1,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),103253.0,CFD-BF-002-018-A.jpg,1200,solid,I,z,674,6,33,25583.29999998212,77669.70000001788,0,ATS,C,8
6,prac,1,A,haborder.png,0,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),106185.70000001788,CFD-WF-013-009-HC.jpg,1500,solid,I,z,620,11,33,28516.0,77669.70000001788,0,ATS,C,9
7,prac,1,A,haborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),109953.10000002384,CFD-BF-019-004-HC.jpg,2000,solid,I,m,979,5,33,32283.40000000596,77669.70000001788,0,ATS,C,10
8,prac,1,A,haborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),112803.20000001788,CFD-WM-028-005-HC.jpg,1400,solid,I,m,643,7,33,35133.5,77669.70000001788,0,ATS,C,11
8,prac,1,A,haborder.png,0,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),115219.40000000596,CFD-WF-023-013-A.jpg,1000,solid,I,m,626,12,33,37549.69999998808,77669.70000001788,0,ATS,C,12
0,prac,1,B,mfborder.png,0,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),148753.0,CFD-BF-031-020-A.jpg,1000,4,I,None,1515,dash,33,3299.899999976158,145453.10000002384,0,ATS,C,1
1,prac,1,B,mfborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),152353.10000002384,CFD-BM-043-014-A.jpg,2000,5,I,m,795,dash,33,6900.0,145453.10000002384,0,ATS,C,2
2,prac,1,B,mfborder.png,1,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),155653.10000002384,CFD-BF-042-031-HC.jpg,1500,3,I,z,991,dash,33,10200.0,145453.10000002384,0,ATS,C,3
3,prac,1,B,mfborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),158653.0,CFD-WM-035-036-HC.jpg,1600,10,I,m,583,dash,33,13199.899999976158,145453.10000002384,0,ATS,C,4
4,prac,1,B,mfborder.png,1,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),161536.40000000596,CFD-BF-019-004-HC.jpg,1400,7,I,z,679,dash,33,16083.299999982119,145453.10000002384,0,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),164686.5,CFD-BM-022-004-HC.jpg,1700,1,I,m,647,dash,33,19233.399999976158,145453.10000002384,0,ATS,C,6
6,prac,1,B,mfborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),167769.70000001788,CFD-BM-021-026-A.jpg,1600,2,I,m,669,dash,33,22316.59999999404,145453.10000002384,0,ATS,C,7
7,prac,1,B,mfborder.png,1,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),170103.10000002384,CFD-WF-013-009-HC.jpg,1000,12,I,z,522,dash,33,24650.0,145453.10000002384,0,ATS,C,8
8,prac,1,B,mfborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),173219.5,CFD-WM-036-018-A.jpg,1700,9,I,m,609,dash,33,27766.399999976158,145453.10000002384,0,ATS,C,9
9,prac,1,B,mfborder.png,1,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),176586.5,CFD-WF-001-010-HC.jpg,1900,8,I,z,652,dash,33,31133.399999976158,145453.10000002384,0,ATS,C,10
10,prac,1,B,mfborder.png,1,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),179753.10000002384,CFD-WF-037-016-A.jpg,1500,11,I,z,853,dash,33,34300.0,145453.10000002384,0,ATS,C,11
11,prac,1,B,mfborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),182353.10000002384,CFD-WM-034-040-A.jpg,1200,6,I,m,594,dash,33,36900.0,145453.10000002384,0,ATS,C,12
0,test,1,A,haborder.png,0,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),213536.80000001192,CFD-BM-043-014-A.jpg,1600,solid,I,None,1515,2,33,3133.699999988079,210403.10000002384,0,ATS,C,1
1,test,1,A,haborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),215935.90000000596,CFD-WF-013-009-HC.jpg,1500,solid,I,m,846,11,33,5532.799999982119,210403.10000002384,0,ATS,C,2
2,test,1,A,haborder.png,1,z,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),218653.0,CFD-WF-037-016-A.jpg,1600,solid,I,z,1084,10,33,8249.899999976158,210403.10000002384,0,ATS,C,3
3,test,1,A,haborder.png,1,m,Thu Jul 10 2025 10:24:40 GMT-0400 (Eastern Daylight Time),220986.20000001788,CFD-BM-022-004-HC.jpg,1500,solid,I,m,804,3,33,10583.09999999404,210403.10000002384,0,ATS,C,4
