acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,8870,1,1,,,7142,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),130046.59999996424,098_y_f_n_a.png,O,m,1186,2,1,2054.699999988079,127991.89999997616,7142,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),132780.5,098_y_f_n_a.png,O,z,1962,3,1,2724.900000035763,130055.59999996424,7142,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),134828.30000001192,059_o_m_n_a.png,O,m,1169,4,1,2038.800000011921,132789.5,7142,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),136578.09999996424,092_m_m_n_a.png,O,m,856,5,1,1741.8999999761581,134836.19999998808,7142,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),138028.5,092_m_m_n_a.png,O,z,688,6,1,1441.9000000357628,136586.59999996424,7142,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),139727.5,130_o_f_n_a.png,O,m,785,7,1,1690.0,138037.5,7142,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),141361.30000001192,082_m_m_n_a.png,O,m,762,8,1,1623.4000000357628,139737.89999997616,7142,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),142780.89999997616,093_m_f_n_a.png,O,m,659,9,1,1413.800000011921,141367.09999996424,7142,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),144211.09999996424,093_m_f_n_a.png,O,z,673,10,1,1425.5999999642372,142785.5,7142,NNB,C,9
10,prac,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),145758.80000001192,059_o_m_n_a.png,O,m,758,11,1,1538.9000000357628,144219.89999997616,7142,NNB,C,10
11,prac,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),147274.80000001192,028_y_f_n_a.png,O,m,630,12,1,1507.6000000238419,145767.19999998808,7142,NNB,C,11
0,test,1,0.0,1-Back,,,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),147274.80000001192,098_y_f_n_a.png,O,space,9173,1,1,1507.6000000238419,145767.19999998808,7142,NNB,C,0
1,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),166206.0,006_m_f_n_a.png,O,m,708,2,1,1733.1000000238419,164472.89999997616,7142,NNB,C,1
2,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),168000.80000001192,028_y_f_n_a.png,O,m,776,3,1,1791.5,166209.30000001192,7142,NNB,C,2
3,test,1,1.0,1-Back,1,z,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),169767.0,028_y_f_n_a.png,O,z,744,4,1,1758.4000000357628,168008.59999996424,7142,NNB,C,3
4,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),171833.59999996424,006_m_f_n_a.png,O,m,1034,5,1,2059.099999964237,169774.5,7142,NNB,C,4
5,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),173699.30000001192,059_o_m_n_a.png,O,m,840,6,1,1857.6000000238419,171841.69999998808,7142,NNB,C,5
6,test,1,1.0,1-Back,1,z,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),175416.09999996424,059_o_m_n_a.png,O,z,695,7,1,1709.2999999523163,173706.80000001192,7142,NNB,C,6
7,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),177098.69999998808,092_m_m_n_a.png,O,m,665,8,1,1674.8999999761581,175423.80000001192,7142,NNB,C,7
8,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),178714.69999998808,130_o_f_n_a.png,O,m,600,9,1,1611.3999999761581,177103.30000001192,7142,NNB,C,8
9,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),180748.39999997616,092_m_m_n_a.png,O,m,1016,10,1,2028.199999988079,178720.19999998808,7142,NNB,C,9
10,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),182513.89999997616,057_y_m_n_a.png,O,m,735,11,1,1760.3999999761581,180753.5,7142,NNB,C,10
11,test,1,1.0,1-Back,1,z,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),184012.19999998808,057_y_m_n_a.png,O,z,472,12,1,1490.300000011921,182521.89999997616,7142,NNB,C,11
12,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),185662.39999997616,030_o_f_n_a.png,O,m,630,13,1,1642.0,184020.39999997616,7142,NNB,C,12
13,test,1,1.0,1-Back,1,z,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),188128.09999996424,030_o_f_n_a.png,O,z,1435,14,1,2457.599999964237,185670.5,7142,NNB,C,13
14,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),189976.5,031_y_m_n_a.png,O,m,825,15,1,1840.199999988079,188136.30000001192,7142,NNB,C,14
15,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),191693.5,093_m_f_n_a.png,O,m,687,16,1,1709.1000000238419,189984.39999997616,7142,NNB,C,15
16,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),193359.39999997616,146_o_m_n_a.png,O,m,643,17,1,1657.8999999761581,191701.5,7142,NNB,C,16
17,test,1,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),195108.30000001192,093_m_f_n_a.png,O,m,730,18,1,1742.300000011921,193366.0,7142,NNB,C,17
0,test,2,0.0,1-Back,,,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),195108.30000001192,092_m_m_n_a.png,O,space,2284,1,1,1742.300000011921,193366.0,7142,NNB,C,0
1,test,2,0.0,1-Back,1,m,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),201273.39999997616,006_m_f_n_a.png,O,m,817,2,1,1841.3999999761581,199432.0,7142,NNB,C,1
1,test,2,1.0,1-Back,0,z,Tue May 20 2025 11:34:50 GMT-0500 (Central Daylight Time),203239.5,006_m_f_n_a.png,O,m,942,3,1,1959.800000011921,201279.69999998808,7142,NNB,C,2
