Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,255,155,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7152,DSST,C,,,,0,160,113
T,1,1,0.0,2,prac,yes,1,2,120000.0,238,153,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),50703.800000000745,box2,yes,O,1,1,4665.700000000186,46038.10000000056,7152,DSST,C,,,,1,160,113
),2,1,0.0,3,prac,yes,1,3,120000.0,258,148,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),54705.10000000056,box3,yes,O,1,1,3227.5,51477.60000000056,7152,DSST,C,,,,2,160,113
L,3,1,0.0,4,prac,yes,1,4,120000.0,223,123,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),58254.10000000056,box4,yes,O,1,1,2775.2999999998137,55478.800000000745,7152,DSST,C,,,,3,160,113
-,4,1,0.0,1,prac,yes,1,1,120000.0,255,134,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),61583.700000000186,box1,yes,O,1,1,2557.899999999441,59025.800000000745,7152,DSST,C,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,259,150,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),65016.5,box8,yes,O,1,1,2654.0,62362.5,7152,DSST,C,,,,5,160,113
+,6,1,0.0,9,prac,yes,1,9,120000.0,246,145,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),69314.40000000037,box9,yes,O,1,1,3519.0999999996275,65795.30000000075,7152,DSST,C,,,,6,160,113
^,7,1,0.0,7,prac,yes,1,7,120000.0,271,141,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),72315.70000000019,box7,yes,O,1,1,2225.899999999441,70089.80000000075,7152,DSST,C,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,284,135,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),76113.40000000037,box5,yes,O,1,1,3025.0,73088.40000000037,7152,DSST,C,,,,8,160,113
O,9,1,0.0,6,prac,yes,1,6,120000.0,243,158,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),80928.40000000037,box6,yes,O,1,1,4037.0999999996275,76891.30000000075,7152,DSST,C,,,,9,160,113
T,1,1,2.8869998455047607,2,test,yes,1,2,117113.00015449524,240,137,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),98604.80000000075,box2,yes,O,1,1,2874.9000000003725,95729.90000000037,7152,DSST,C,94365.0,94907.0,92032.0,1,160,113
-,2,1,4.78600001335144,1,test,yes,1,1,115213.99998664856,306,132,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),100504.20000000019,box1,yes,O,1,1,1883.8999999994412,98620.30000000075,7152,DSST,C,96223.0,96806.0,94922.0,2,160,113
),3,1,7.136999845504761,3,test,yes,1,3,112863.00015449524,257,169,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),102853.0,box3,yes,O,1,1,2339.0,100514.0,7152,DSST,C,98514.0,99155.0,96816.0,3,160,113
^,4,1,9.687000036239624,7,test,yes,1,7,110312.99996376038,250,137,Fri May 23 2025 15:16:38 GMT-0500 (Central Daylight Time),105402.10000000056,box7,yes,O,1,1,2535.9000000003725,102866.20000000019,7152,DSST,C,101129.0,101704.0,99168.0,4,160,113
