acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,3884,1,1,,,7226,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),137214.39999985695,098_y_f_n_a.png,O,m,1611,2,1,2556.699999809265,134657.70000004768,7226,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),139364.70000004768,098_y_f_n_a.png,O,z,1196,3,1,2132.600000143051,137232.09999990463,7226,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),141763.20000004768,059_o_m_n_a.png,O,m,1410,4,1,2347.9000000953674,139415.29999995232,7226,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),143546.29999995232,092_m_m_n_a.png,O,m,824,5,1,1764.5,141781.79999995232,7226,NNB,C,4
4,prac,1,1.0,1-Back,0.0,z,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),145645.79999995232,092_m_m_n_a.png,O,m,1299,6,1,2070.2000000476837,143575.59999990463,7226,NNB,C,5
5,prac,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),148261.59999990463,130_o_f_n_a.png,O,m,1638,7,1,2587.0999999046326,145674.5,7226,NNB,C,6
6,prac,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),150293.20000004768,082_m_m_n_a.png,O,m,1068,8,1,1985.8000001907349,148307.39999985695,7226,NNB,C,7
7,prac,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),152310.20000004768,093_m_f_n_a.png,O,m,1083,9,1,2008.0,150302.20000004768,7226,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),153675.5,093_m_f_n_a.png,O,z,561,10,1,1337.2000000476837,152338.29999995232,7226,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),155342.79999995232,059_o_m_n_a.png,O,m,716,11,1,1655.2999999523163,153687.5,7226,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),157258.09999990463,028_y_f_n_a.png,O,m,949,12,1,1879.7999999523163,155378.29999995232,7226,NNB,C,11
0,test,1,0.0,1-Back,,,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),157258.09999990463,098_y_f_n_a.png,O,space,4963,1,1,1879.7999999523163,155378.29999995232,7226,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),171805.5,006_m_f_n_a.png,O,m,741,2,1,1773.2000000476837,170032.29999995232,7226,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),173486.5,028_y_f_n_a.png,O,m,630,3,1,1650.9000000953674,171835.59999990463,7226,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),174986.0,028_y_f_n_a.png,O,z,452,4,1,1477.2999999523163,173508.70000004768,7226,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),176702.0,006_m_f_n_a.png,O,m,680,5,1,1688.7999999523163,175013.20000004768,7226,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),178401.5,059_o_m_n_a.png,O,m,660,6,1,1670.4000000953674,176731.09999990463,7226,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),179917.70000004768,059_o_m_n_a.png,O,z,473,7,1,1490.6000001430511,178427.09999990463,7226,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),181789.89999985695,092_m_m_n_a.png,O,m,838,8,1,1844.5,179945.39999985695,7226,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Fri Oct 10 2025 13:20:04 GMT-0500 (Central Daylight Time),183466.79999995232,130_o_f_n_a.png,O,m,617,9,1,1648.2000000476837,181818.59999990463,7226,NNB,C,8
