acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),20328.80000001192,I,z,2309,,,2,yes,3,3841.6000000089407,16487.20000000298,NBGFSM,NBGFSM,9057,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),22911.5,I,m,1033,,,1,no,3,2564.699999988079,20346.80000001192,RNV,FNV,9057,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),27695.20000000298,I,z,3243,,,6,yes,3,4774.20000000298,22921.0,CSDBFPHXZ,CSDBFPHXZ,9057,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),30945.20000000298,I,m,1707,,,3,no,3,3240.0999999940395,27705.10000000894,QHZXPC,QHZWPC,9057,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),34995.10000000894,I,m,2512,,,5,no,3,4039.7000000029802,30955.40000000596,LNDPRSKQB,LNDPRSJQB,9057,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),37661.70000000298,I,z,1137,,,4,yes,3,2658.2999999970198,35003.40000000596,RSM,RSM,9057,LC,B,,,6
1,1,1.317000150680542,test,1,m,28682.999849319458,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),41345.5,I,m,1305,1305,,1,no,3,1310.199999988079,40035.30000001192,HCF,RCF,9057,LC,B,36837,,1
2,1,3.565999984741211,test,1,m,26434.00001525879,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),43595.30000001192,I,m,2236,2236,,2,no,3,2243.0,41352.30000001192,QTPRJX,QTPNJX,9057,LC,B,38154,,2
3,1,6.266000032424927,test,1,m,23733.999967575073,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),46295.0,I,m,2690,2690,,3,no,3,2693.199999988079,43601.80000001192,MZDYGVGKQ,MZDYGLBKQ,9057,LC,B,40404,,3
4,1,7.64900016784668,test,1,m,22350.99983215332,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),47678.30000001192,I,m,1368,1368,,4,no,3,1371.300000011921,46307.0,FQTNMK,JQTNMK,9057,LC,B,43110,,4
5,1,8.565999984741211,test,1,z,21434.00001525879,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),48595.30000001192,I,z,894,894,,5,yes,3,909.0,47686.30000001192,CLJ,CLJ,9057,LC,B,44488,,5
5,1,11.217000007629395,test,0,m,18782.999992370605,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),51245.5,I,z,2641,2641,,6,no,3,2642.2999999970198,48603.20000000298,JGDMNSVPW,JGZMNSVPW,9057,LC,B,45405,,6
6,1,13.983000040054321,test,1,z,16016.999959945679,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),54011.90000000596,I,z,2753,2753,,7,yes,3,2760.0,51251.90000000596,FPTVHKCBJ,FPTVHKCBJ,9057,LC,B,48053,,7
7,1,15.782999992370605,test,1,m,14217.000007629395,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),55812.0,I,m,1784,1784,,8,no,3,1792.199999988079,54019.80000001192,XRPZBS,ZRPBDH,9057,LC,B,50822,,8
8,1,17.032999992370605,test,1,m,12967.000007629395,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),57061.70000000298,I,m,1232,1232,,9,no,3,1240.7999999970198,55820.90000000596,ZSQ,ZSP,9057,LC,B,52622,,9
9,1,20.90000009536743,test,1,z,9099.999904632568,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),60928.40000000596,I,z,3847,3847,,10,yes,3,3858.7999999970198,57069.60000000894,MPZRXL,MPZRXL,9057,LC,B,53871,,10
10,1,22.0,test,1,m,8000.0,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),62028.40000000596,I,m,1084,1084,,11,no,3,1092.0999999940395,60936.30000001192,KJH,KRH,9057,LC,B,57738,,11
11,1,25.933000087738037,test,1,z,4066.999912261963,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),65961.40000000596,I,z,3911,3911,,12,yes,3,3925.2000000029802,62036.20000000298,SMNHVTFCB,SMNHVTFCB,9057,LC,B,58838,,12
12,1,28.64900016784668,test,1,z,1350.9998321533203,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),68678.30000001192,I,z,2710,2710,,13,yes,3,2712.4000000059605,65965.90000000596,KJWTQF,KJWTQF,9057,LC,B,62767,,13
12,1,30.016000032424927,test,0,z,-16.000032424926758,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),70045.30000001192,I,None,1359,1359,,14,yes,3,1360.2000000029802,68685.10000000894,CHDKQGLMB,CHDKQGLMB,9057,LC,B,65487,,14
1,2,2.315999984741211,test,1,z,27684.00001525879,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),76545.30000001192,I,z,2297,,2297.0,1,yes,3,7860.20000000298,68685.10000000894,PRDBZTYFN,PRDBZTYFN,9057,LC,B,,71037.0,1
1,2,4.25,test,0,m,25750.0,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),78478.5,I,z,1917,,1917.0,2,no,3,9793.39999999106,68685.10000000894,NCWJDZ,NCMJDZ,9057,LC,B,,73353.0,2
2,2,5.233000040054321,test,1,m,24766.99995994568,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),79461.80000001192,I,m,964,,964.0,3,no,3,10776.70000000298,68685.10000000894,KHW,KBW,9057,LC,B,,75290.0,3
3,2,7.450000047683716,test,1,m,22549.999952316284,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),81678.5,I,m,2199,,2199.0,4,no,3,12993.39999999106,68685.10000000894,ZRBGMF,ZRBCMF,9057,LC,B,,76271.0,4
4,2,8.5,test,1,m,21500.0,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),82728.40000000596,I,m,1039,,1039.0,5,no,3,14043.29999999702,68685.10000000894,BTH,BYH,9057,LC,B,,78487.0,5
5,2,10.832000017166138,test,1,z,19167.999982833862,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),85061.30000001192,I,z,2324,,2324.0,6,yes,3,16376.20000000298,68685.10000000894,XWKQRYCNZ,XWKQRYCNZ,9057,LC,B,,79537.0,6
6,2,12.933000087738037,test,1,z,17066.999912261963,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),87161.80000001192,I,z,2091,,2091.0,7,yes,3,18476.70000000298,68685.10000000894,HNPDLK,HNPDLK,9057,LC,B,,81867.0,7
7,2,15.983000040054321,test,1,m,14016.999959945679,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),90211.90000000596,I,m,3035,,3035.0,8,no,3,21526.79999999702,68685.10000000894,WMQTRSGLZ,WMQTRZGLZ,9057,LC,B,,83971.0,8
8,2,16.933000087738037,test,1,z,13066.999912261963,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),91161.90000000596,I,z,927,,927.0,9,yes,3,22476.79999999702,68685.10000000894,JPN,JPN,9057,LC,B,,87023.0,9
9,2,18.23300004005432,test,1,m,11766.999959945679,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),92462.0,I,m,1283,,1283.0,10,no,3,23776.89999999106,68685.10000000894,QLXSVT,QLNSVT,9057,LC,B,,87971.0,10
10,2,21.91600012779236,test,1,z,8083.999872207642,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),96145.20000000298,I,z,3671,,3671.0,11,yes,3,27460.09999999404,68685.10000000894,YXHKZVFPB,YXHKZVFPD,9057,LC,B,,89271.0,11
11,2,23.40000009536743,test,1,z,6599.999904632568,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),97628.60000000894,I,z,1465,,1465.0,12,yes,3,28943.5,68685.10000000894,RJZ,RJZ,9057,LC,B,,92957.0,12
12,2,25.282999992370605,test,1,z,4717.0000076293945,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),99512.10000000894,I,z,1865,,1865.0,13,yes,3,30827.0,68685.10000000894,CLNPZD,CLNPZD,9057,LC,B,,94437.0,13
13,2,29.683000087738037,test,1,m,316.9999122619629,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),103911.70000000298,I,m,4386,,4386.0,14,no,3,35226.59999999404,68685.10000000894,DCBPFHXYJ,DCBPFHLYJ,9057,LC,B,,96324.0,14
13,2,30.016000032424927,test,0,m,-16.000032424926758,Fri Sep 11 2026 10:21:01 GMT-0400 (Eastern Daylight Time),104245.20000000298,I,None,325,,325.0,15,no,3,35560.09999999404,68685.10000000894,MWR,ZWR,9057,LC,B,,100721.0,15
