acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),34434.90000009537,I,z,1925,,,2,yes,1,3458.0999999046326,30976.800000190735,NBGFSM,NBGFSM,9077,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),36918.0,I,m,953,,,1,no,1,2473.699999809265,34444.300000190735,RNV,FNV,9077,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),39834.59999990463,I,m,1383,,,3,no,1,2908.199999809265,36926.40000009537,QHZXPC,QHZWPC,9077,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),43118.0,I,z,1743,,,6,yes,1,3271.2999997138977,39846.7000002861,CSDBFPHXZ,CSDBFPHXZ,9077,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),45567.800000190735,I,z,911,,,4,yes,1,2441.4000000953674,43126.40000009537,RSM,RSM,9077,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),49084.59999990463,I,m,1980,,,5,no,1,3506.699999809265,45577.90000009537,LNDPRSKQB,LNDPRSJQB,9077,LC,C,,,6
1,1,1.066999912261963,test,1,m,28933.000087738037,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),55285.0,I,m,1045,1045,,1,no,1,1060.0,54225.0,HCF,RCF,9077,LC,C,51954,,1
2,1,3.0169999599456787,test,1,m,26983.00004005432,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),57234.7000002861,I,m,1929,1929,,2,no,1,1941.9000000953674,55292.800000190735,QTPRJX,QTPNJX,9077,LC,C,53022,,2
3,1,6.299999952316284,test,1,m,23700.000047683716,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),60518.0,I,m,3259,3259,,3,no,1,3275.9000000953674,57242.09999990463,MZDYGVGKQ,MZDYGLBKQ,9077,LC,C,54971,,3
4,1,7.184000015258789,test,1,m,22815.99998474121,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),61401.300000190735,I,m,872,872,,4,no,1,875.7000002861023,60525.59999990463,FQTNMK,JQTNMK,9077,LC,C,58255,,4
5,1,8.349999904632568,test,1,z,21650.00009536743,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),62567.800000190735,I,z,1156,1156,,5,yes,1,1158.4000000953674,61409.40000009537,CLJ,CLJ,9077,LC,C,59139,,5
6,1,11.016999959945679,test,1,m,18983.00004005432,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),65234.59999990463,I,m,2646,2646,,6,no,1,2658.699999809265,62575.90000009537,JGDMNSVPW,JGZMNSVPW,9077,LC,C,60305,,6
7,1,14.950000047683716,test,1,z,15049.999952316284,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),69167.90000009537,I,z,3915,3915,,7,yes,1,3925.5999999046326,65242.300000190735,FPTVHKCBJ,FPTVHKCBJ,9077,LC,C,62972,,7
8,1,15.967000007629395,test,1,m,14032.999992370605,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),70184.5,I,m,1006,1006,,8,no,1,1009.0999999046326,69175.40000009537,XRPZBS,ZRPBDH,9077,LC,C,66905,,8
9,1,17.316999912261963,test,1,m,12683.000087738037,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),71534.7000002861,I,m,1333,1333,,9,no,1,1342.5,70192.2000002861,ZSQ,ZSP,9077,LC,C,67922,,9
10,1,20.51699995994568,test,1,z,9483.000040054321,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),74734.59999990463,I,z,3184,3184,,10,yes,1,3192.8999996185303,71541.7000002861,MPZRXL,MPZRXL,9077,LC,C,69271,,10
11,1,21.5,test,1,m,8500.0,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),75718.0,I,m,960,960,,11,no,1,976.0999999046326,74741.90000009537,KJH,KRH,9077,LC,C,72471,,11
12,1,25.0,test,1,z,5000.0,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),79218.0,I,z,3480,3480,,12,yes,1,3492.5999999046326,75725.40000009537,SMNHVTFCB,SMNHVTFCB,9077,LC,C,73455,,12
13,1,26.43400001525879,test,1,z,3565.999984741211,Tue Apr 21 2026 13:50:43 GMT-0400 (Eastern Daylight Time),80651.30000019073,I,z,1420,1420,,13,yes,1,1425.9000000953674,79225.40000009537,KJWTQF,KJWTQF,9077,LC,C,76955,,13
