Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,221,140,Tue May 27 2025 18:51:47 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8052,DSST,A,,,,0,160,113
^,1,1,0.0,7,prac,yes,1,7,120000.0,329,148,Tue May 27 2025 18:51:47 GMT-0500 (Central Daylight Time),63763.0,box7,yes,I,1,1,11637.599999964237,52125.40000003576,8052,DSST,A,,,,1,160,113
L,2,1,0.0,4,prac,yes,1,4,120000.0,235,143,Tue May 27 2025 18:51:47 GMT-0500 (Central Daylight Time),68328.70000004768,box4,yes,I,1,1,3791.900000035763,64536.80000001192,8052,DSST,A,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,213,143,Tue May 27 2025 18:51:47 GMT-0500 (Central Daylight Time),73160.70000004768,box9,yes,I,1,1,4053.400000035763,69107.30000001192,8052,DSST,A,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,231,139,Tue May 27 2025 18:51:47 GMT-0500 (Central Daylight Time),77625.20000004768,box3,yes,I,1,1,3688.800000011921,73936.40000003576,8052,DSST,A,,,,4,160,113
T,5,1,0.0,2,prac,yes,1,2,120000.0,204,137,Tue May 27 2025 18:51:47 GMT-0500 (Central Daylight Time),81439.30000001192,box2,yes,I,1,1,3042.699999988079,78396.60000002384,8052,DSST,A,,,,5,160,113
U,6,1,0.0,5,prac,yes,1,5,120000.0,217,141,Tue May 27 2025 18:51:47 GMT-0500 (Central Daylight Time),85622.70000004768,box5,yes,I,1,1,3408.5,82214.20000004768,8052,DSST,A,,,,6,160,113
O,7,1,0.0,6,prac,yes,1,6,120000.0,260,147,Tue May 27 2025 18:51:47 GMT-0500 (Central Daylight Time),91653.0,box6,yes,I,1,1,5256.5,86396.5,8052,DSST,A,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,232,141,Tue May 27 2025 18:51:47 GMT-0500 (Central Daylight Time),94936.0,box1,yes,I,1,1,2508.5,92427.5,8052,DSST,A,,,,8,160,113
X,9,1,0.0,8,prac,yes,1,8,120000.0,220,156,Tue May 27 2025 18:51:47 GMT-0500 (Central Daylight Time),98535.0,box8,yes,I,1,1,2823.2999999523163,95711.70000004768,8052,DSST,A,,,,9,160,113
