acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),65900.19999998808,CFD-WF-017-016-HC.jpg,1500,solid,O,m,1126,11,1,3400.5,62499.69999998808,7753,ATS,A,1
2,prac,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),69596.39999997616,CFD-WM-013-015-A.jpg,1900,solid,O,z,1010,8,1,7096.699999988079,62499.69999998808,7753,ATS,A,2
3,prac,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),72797.59999999404,CFD-WM-004-005-HC.jpg,1400,solid,O,m,1009,7,1,10297.90000000596,62499.69999998808,7753,ATS,A,3
4,prac,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),76046.59999999404,CFD-BM-017-052-HC.jpg,1700,solid,O,m,776,1,1,13546.90000000596,62499.69999998808,7753,ATS,A,4
5,prac,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),79528.29999998212,CFD-WM-006-013-HC.jpg,1700,solid,O,m,990,9,1,17028.59999999404,62499.69999998808,7753,ATS,A,5
6,prac,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),82193.89999997616,CFD-BF-023-013-A.jpg,1000,solid,O,z,880,4,1,19694.19999998808,62499.69999998808,7753,ATS,A,6
7,prac,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),85892.29999998212,CFD-BF-028-020-HC.jpg,2000,solid,O,m,910,5,1,23392.59999999404,62499.69999998808,7753,ATS,A,7
8,prac,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),88775.69999998808,CFD-BF-039-039-A.jpg,1200,solid,O,z,906,6,1,26276.0,62499.69999998808,7753,ATS,A,8
9,prac,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),91392.29999998212,CFD-WF-019-015-A.jpg,1000,solid,O,z,824,12,1,28892.59999999404,62499.69999998808,7753,ATS,A,9
10,prac,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),94707.59999999404,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1033,3,1,32207.90000000596,62499.69999998808,7753,ATS,A,10
11,prac,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),97955.0,CFD-WF-003-014-A.jpg,1600,solid,O,z,854,10,1,35455.30000001192,62499.69999998808,7753,ATS,A,11
12,prac,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),101305.09999999404,CFD-BM-005-010-A.jpg,1600,solid,O,z,972,2,1,38805.40000000596,62499.69999998808,7753,ATS,A,12
0,prac,1,B,mfborder.png,0,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),128380.39999997616,CFD-WF-017-016-HC.jpg,1000,dash,O,None,1515,12,1,3282.199999988079,125098.19999998808,7753,ATS,A,1
1,prac,1,B,mfborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),131960.69999998808,CFD-WF-003-014-A.jpg,1500,dash,O,z,1294,11,1,6862.5,125098.19999998808,7753,ATS,A,2
2,prac,1,B,mfborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),135726.09999999404,CFD-BM-029-026-HC.jpg,1700,dash,O,m,1265,1,1,10627.90000000596,125098.19999998808,7753,ATS,A,3
3,prac,1,B,mfborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),139291.5,CFD-WF-002-008-HC.jpg,1900,dash,O,z,875,8,1,14193.300000011921,125098.19999998808,7753,ATS,A,4
4,prac,1,B,mfborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),142226.39999997616,CFD-BF-028-020-HC.jpg,1400,dash,O,z,756,7,1,17128.19999998808,125098.19999998808,7753,ATS,A,5
5,prac,1,B,mfborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),145855.89999997616,CFD-WM-006-013-HC.jpg,1600,dash,O,m,1237,10,1,20757.69999998808,125098.19999998808,7753,ATS,A,6
6,prac,1,B,mfborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),149622.5,CFD-BM-005-010-A.jpg,2000,dash,O,m,976,5,1,24524.30000001192,125098.19999998808,7753,ATS,A,7
7,prac,1,B,mfborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),152821.69999998808,CFD-BM-010-019-A.jpg,1600,dash,O,m,810,2,1,27723.5,125098.19999998808,7753,ATS,A,8
8,prac,1,B,mfborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),155886.5,CFD-BF-010-005-HC.jpg,1500,dash,O,z,774,3,1,30788.30000001192,125098.19999998808,7753,ATS,A,9
9,prac,1,B,mfborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),159119.59999999404,CFD-WM-013-015-A.jpg,1700,dash,O,m,750,9,1,34021.40000000596,125098.19999998808,7753,ATS,A,10
10,prac,1,B,mfborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),161918.29999998212,CFD-WM-019-013-A.jpg,1200,dash,O,m,807,6,1,36820.09999999404,125098.19999998808,7753,ATS,A,11
11,prac,1,B,mfborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),164867.19999998808,CFD-BF-023-013-A.jpg,1000,dash,O,z,1168,4,1,39769.0,125098.19999998808,7753,ATS,A,12
0,test,1,A,haborder.png,0,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),184143.39999997616,CFD-WF-003-014-A.jpg,1600,solid,O,m,684,10,1,2314.2999999821186,181829.09999999404,7753,ATS,A,1
1,test,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),186926.89999997616,CFD-BF-028-020-HC.jpg,2000,solid,O,m,751,5,1,5097.799999982119,181829.09999999404,7753,ATS,A,2
2,test,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),189792.0,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1342,3,1,7962.9000000059605,181829.09999999404,7753,ATS,A,3
3,test,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),192443.39999997616,CFD-BM-017-052-HC.jpg,1700,solid,O,m,931,1,1,10614.299999982119,181829.09999999404,7753,ATS,A,4
4,test,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),194692.5,CFD-WF-003-014-A.jpg,1600,solid,O,z,631,10,1,12863.40000000596,181829.09999999404,7753,ATS,A,5
5,test,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),196706.69999998808,CFD-BF-023-013-A.jpg,1000,solid,O,z,997,4,1,14877.59999999404,181829.09999999404,7753,ATS,A,6
6,test,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),199239.69999998808,CFD-WM-006-013-HC.jpg,1700,solid,O,m,815,9,1,17410.59999999404,181829.09999999404,7753,ATS,A,7
7,test,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),201656.09999999404,CFD-BM-029-026-HC.jpg,1500,solid,O,m,885,3,1,19827.0,181829.09999999404,7753,ATS,A,8
8,test,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),203506.29999998212,CFD-BF-023-013-A.jpg,1000,solid,O,z,833,4,1,21677.19999998808,181829.09999999404,7753,ATS,A,9
9,test,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),205572.0,CFD-BF-039-039-A.jpg,1200,solid,O,z,849,6,1,23742.90000000596,181829.09999999404,7753,ATS,A,10
9,test,1,A,haborder.png,0,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),208435.79999998212,CFD-WF-017-016-HC.jpg,1500,solid,O,z,1345,11,1,26606.69999998808,181829.09999999404,7753,ATS,A,11
10,test,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),210702.0,CFD-WF-017-016-HC.jpg,1500,solid,O,m,733,11,1,28872.90000000596,181829.09999999404,7753,ATS,A,12
11,test,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),213185.29999998212,CFD-WM-006-013-HC.jpg,1700,solid,O,m,757,9,1,31356.19999998808,181829.09999999404,7753,ATS,A,13
11,test,1,A,haborder.png,0,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),216235.19999998808,CFD-BM-005-010-A.jpg,1600,solid,O,m,1416,2,1,34406.09999999404,181829.09999999404,7753,ATS,A,14
12,test,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),219083.19999998808,CFD-WM-013-015-A.jpg,1900,solid,O,z,923,8,1,37254.09999999404,181829.09999999404,7753,ATS,A,15
13,test,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),221149.79999998212,CFD-BF-039-039-A.jpg,1200,solid,O,z,835,6,1,39320.69999998808,181829.09999999404,7753,ATS,A,16
14,test,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),223432.59999999404,CFD-WM-004-005-HC.jpg,1400,solid,O,m,857,7,1,41603.5,181829.09999999404,7753,ATS,A,17
15,test,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),225315.79999998212,CFD-WF-019-015-A.jpg,1000,solid,O,z,866,12,1,43486.69999998808,181829.09999999404,7753,ATS,A,18
16,test,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),228314.5,CFD-BF-028-020-HC.jpg,2000,solid,O,m,966,5,1,46485.40000000596,181829.09999999404,7753,ATS,A,19
17,test,1,A,haborder.png,1,m,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),230697.79999998212,CFD-WM-004-005-HC.jpg,1400,solid,O,m,966,7,1,48868.69999998808,181829.09999999404,7753,ATS,A,20
18,test,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),232395.69999998808,CFD-WF-019-015-A.jpg,1000,solid,O,z,670,12,1,50566.59999999404,181829.09999999404,7753,ATS,A,21
19,test,1,A,haborder.png,1,z,Thu Mar 05 2026 12:37:44 GMT-0600 (Central Standard Time),235628.09999999404,CFD-WM-013-015-A.jpg,1900,solid,O,z,1303,8,1,53799.0,181829.09999999404,7753,ATS,A,22
