Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,245,148,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7707,DSST,C,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,190,149,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),54934.199999928474,box5,yes,O,1,1,4696.0,50238.199999928474,7707,DSST,C,,,,1,160,113
-,2,1,0.0,1,prac,yes,1,1,120000.0,232,137,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),58911.799999952316,box1,yes,O,1,1,3204.399999976158,55707.39999997616,7707,DSST,C,,,,2,160,113
T,3,1,0.0,2,prac,yes,1,2,120000.0,223,146,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),63361.799999952316,box2,yes,O,1,1,3681.899999976158,59679.89999997616,7707,DSST,C,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,222,141,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),67342.69999992847,box3,yes,O,1,1,3206.5999999046326,64136.10000002384,7707,DSST,C,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,237,153,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),71525.10000002384,box4,yes,O,1,1,3407.2000000476837,68117.89999997616,7707,DSST,C,,,,5,160,113
X,6,1,0.0,8,prac,yes,1,8,120000.0,225,152,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),76524.10000002384,box8,yes,O,1,1,4220.800000071526,72303.29999995232,7707,DSST,C,,,,6,160,113
+,7,1,0.0,9,prac,yes,1,9,120000.0,278,166,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),81305.29999995232,box9,yes,O,1,1,4005.600000023842,77299.69999992847,7707,DSST,C,,,,7,160,113
O,8,1,0.0,6,prac,yes,1,6,120000.0,210,147,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),86354.5,box6,yes,O,1,1,4274.899999976158,82079.60000002384,7707,DSST,C,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,237,152,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),90769.19999992847,box7,yes,O,1,1,3639.1999999284744,87130.0,7707,DSST,C,,,,9,160,113
T,1,1,3.7100000381469727,2,test,yes,1,2,116289.99996185303,225,148,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),101200.5,box2,yes,O,1,1,3694.399999976158,97506.10000002384,7707,DSST,C,98440.0,99350.0,95656.0,1,160,113
-,2,1,6.954999923706055,1,test,yes,1,1,113045.00007629395,193,123,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),104448.10000002384,box1,yes,O,1,1,3232.4000000953674,101215.69999992847,7707,DSST,C,101670.0,102598.0,99366.0,2,160,113
),3,1,10.5239999294281,3,test,yes,1,3,109476.0000705719,281,150,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),108017.39999997616,box3,yes,O,1,1,3558.100000023842,104459.29999995232,7707,DSST,C,105387.0,106167.0,102609.0,3,160,113
^,4,1,14.421000003814697,7,test,yes,1,7,105578.9999961853,227,168,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),111914.39999997616,box7,yes,O,1,1,3883.7000000476837,108030.69999992847,7707,DSST,C,109021.0,110064.0,106181.0,4,160,113
T,5,1,18.25,2,test,yes,1,2,101750.0,231,131,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),115744.89999997616,box2,yes,O,1,1,3812.5,111932.39999997616,7707,DSST,C,112903.0,113895.0,110082.0,5,160,113
L,6,1,21.80399990081787,4,test,yes,1,4,98196.00009918213,308,154,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),119292.89999997616,box4,yes,O,1,1,3538.5,115754.39999997616,7707,DSST,C,116724.0,117443.0,113904.0,6,160,113
X,7,1,25.016000032424927,8,test,yes,1,8,94983.99996757507,193,159,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),122509.60000002384,box8,yes,O,1,1,3201.5,119308.10000002384,7707,DSST,C,119769.0,120660.0,117458.0,7,160,113
T,8,1,28.530999898910522,2,test,yes,1,2,91469.00010108948,236,139,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),126026.0,box2,yes,O,1,1,3506.399999976158,122519.60000002384,7707,DSST,C,123263.0,124176.0,120670.0,8,160,113
-,9,1,31.94599986076355,1,test,yes,1,1,88054.00013923645,330,156,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),129440.39999997616,box1,yes,O,1,1,3403.7999999523163,126036.60000002384,7707,DSST,C,126615.0,127590.0,124187.0,9,160,113
),10,1,35.65999984741211,3,test,yes,1,3,84340.00015258789,285,142,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),133155.19999992847,box3,yes,O,1,1,3703.399999976158,129451.79999995232,7707,DSST,C,130398.0,131305.0,127602.0,10,160,113
T,11,1,39.14400005340576,2,test,yes,1,2,80855.99994659424,212,153,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),136637.89999997616,box2,yes,O,1,1,3472.7000000476837,133165.19999992847,7707,DSST,C,134014.0,134788.0,131315.0,11,160,113
-,12,1,41.74199986457825,1,test,yes,1,1,78258.00013542175,208,134,Fri Dec 12 2025 15:11:36 GMT-0600 (Central Standard Time),139236.89999997616,box1,yes,O,1,1,2588.100000023842,136648.79999995232,7707,DSST,C,136643.0,137387.0,134799.0,12,160,113
