Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),222614.20000004768,O,z,1613,1,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10428.799999952316,212185.40000009537,7191,yes,SM,B,16.bmp,-120,-120,215937,209910,217954,211921,,,,,1
3,0,0,1,0,2,prac,1,1,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),232726.40000009537,O,m,1301,2,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10105.599999904633,222620.80000019073,7191,no,SM,B,23.bmp,-120,120,226353,220345,228369,222352,,,,,2
4,0,0,0,1,3,prac,1,1,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),242942.20000004768,O,m,1398,3,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10210.0,232732.20000004768,7191,no,SM,B,24.bmp,120,120,236484,230456,238497,232466,,,,,3
2,0,1,0,0,4,prac,1,1,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),253735.90000009537,O,z,1975,4,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10789.099999904633,242946.80000019073,7191,yes,SM,B,29.bmp,120,-120,246696,240671,248712,242682,,,,,4
3,0,0,1,0,5,prac,1,1,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),264134.10000014305,O,z,1567,5,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10394.700000047684,253739.40000009537,7191,yes,SM,B,34.bmp,-120,120,257492,251464,259508,253476,,,,,5
1,1,0,0,0,6,prac,1,1,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),274612.7000000477,O,m,1665,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10473.099999904633,264139.60000014305,7191,no,SM,B,39.bmp,-120,-120,267888,261864,269905,263873,,,,,6
2,0,1,0,0,7,prac,1,1,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),284775.30000019073,O,m,1350,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10157.800000190735,274617.5,7191,no,SM,B,40.bmp,120,-120,278368,272342,280369,274355,,,,,7
4,0,0,0,1,8,prac,1,1,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),295254.60000014305,O,z,1650,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10474.200000047684,284780.40000009537,7191,yes,SM,B,47.bmp,120,120,288532,282505,290548,284516,,,,,8
4,0,0,0,1,0,test,1,0,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),323948.7000000477,O,None,2016,1,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,10059.799999952316,313888.90000009537,7191,yes,SM,B,50.bmp,120,120,288532,282505,290548,284516,317640.0,311613.0,319656.0,313624.0,1
2,0,1,0,0,1,test,1,1,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),333578.7000000477,O,m,1582,2,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9625.700000047684,323953.0,7191,yes,SM,B,3.bmp,120,-120,288532,282505,290548,284516,327704.0,321677.0,329720.0,323688.0,2
1,1,0,0,0,1,test,1,0,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),343642.7000000477,O,None,2017,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10059.299999952316,333583.40000009537,7191,yes,SM,B,5.bmp,-120,-120,288532,282505,290548,284516,337333.0,331308.0,339350.0,333319.0,3
3,0,0,1,0,1,test,1,0,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),352671.0,O,z,976,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9024.899999856949,343646.10000014305,7191,yes,SM,B,9.bmp,-120,120,288532,282505,290548,284516,347397.0,341370.0,349414.0,343381.0,4
2,0,1,0,0,2,test,1,1,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),362618.5,O,z,1884,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9941.799999952316,352676.7000000477,7191,yes,SM,B,14.bmp,120,-120,288532,282505,290548,284516,356428.0,350401.0,358443.0,352413.0,5
3,0,0,1,0,2,test,1,0,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),372564.7000000477,O,m,1887,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9943.200000047684,362621.5,7191,yes,SM,B,19.bmp,-120,120,288532,282505,290548,284516,366373.0,360346.0,368391.0,362359.0,6
4,0,0,0,1,2,test,1,0,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),382612.60000014305,O,None,2001,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,10043.799999952316,372568.80000019073,7191,yes,SM,B,24.bmp,120,120,288532,282505,290548,284516,376321.0,370293.0,378336.0,372305.0,7
2,0,1,0,0,3,test,1,1,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),392175.2000000477,O,m,1501,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9557.700000047684,382617.5,7191,yes,SM,B,25.bmp,120,-120,288532,282505,290548,284516,386368.0,380342.0,388385.0,382353.0,8
3,0,0,1,0,3,test,1,0,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),401538.60000014305,O,z,1308,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9360.100000143051,392178.5,7191,yes,SM,B,30.bmp,-120,120,288532,282505,290548,284516,395931.0,389903.0,397947.0,391916.0,9
4,0,0,0,1,3,test,1,0,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),411184.90000009537,O,m,1584,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9642.200000047684,401542.7000000477,7191,yes,SM,B,40.bmp,120,120,288532,282505,290548,284516,405297.0,399267.0,407310.0,401279.0,10
3,0,0,1,0,4,test,1,1,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),420348.40000009537,O,z,1112,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9159.200000047684,411189.2000000477,7191,yes,SM,B,35.bmp,-120,120,288532,282505,290548,284516,414942.0,408914.0,416958.0,410927.0,11
2,0,1,0,0,4,test,1,0,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),430412.5,O,None,2016,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,10060.699999809265,420351.80000019073,7191,yes,SM,B,41.bmp,120,-120,288532,282505,290548,284516,424105.0,418076.0,426121.0,420091.0,12
3,0,0,1,0,4,test,1,0,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),439691.90000009537,O,z,1231,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9274.5,430417.40000009537,7191,yes,SM,B,46.bmp,-120,120,288532,282505,290548,284516,434168.0,428142.0,436184.0,430152.0,13
1,1,0,0,0,5,test,1,1,z,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),448724.10000014305,O,z,973,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9028.600000143051,439695.5,7191,yes,SM,B,49.bmp,-120,-120,288532,282505,290548,284516,443450.0,437420.0,445466.0,439435.0,14
4,0,0,0,1,6,test,1,1,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),458303.80000019073,O,m,1524,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9576.100000143051,448727.7000000477,7191,yes,SM,B,11.bmp,120,120,288532,282505,290548,284516,452480.0,446452.0,454498.0,448463.0,15
1,1,0,0,0,6,test,1,0,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),468101.10000014305,O,z,1737,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9793.400000095367,458307.7000000477,7191,yes,SM,B,5.bmp,-120,-120,288532,282505,290548,284516,462060.0,456032.0,464077.0,458045.0,16
3,0,0,1,0,6,test,1,0,m,Wed Aug 06 2025 10:34:14 GMT-0500 (Central Daylight Time),477632.90000009537,O,z,1468,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9527.5,468105.40000009537,7191,yes,SM,B,22.bmp,-120,120,288532,282505,290548,284516,471858.0,465830.0,473874.0,467842.0,17
