acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),-224,-192,16951.09999999404,CFD-BM-204-003-N.jpg,Sam,64,O,None,3001,,3001,,,1,1,4015.0,-416,-256,12936.09999999404,7751,FN,A,,9275,,,1,192,-320,-224
1,prac,1,1,,315.0,-7.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,32,21031.399999976158,CFD-WM-012-001-N.jpg,John,64,O,1,1022,,1022,,,2,1,2046.5,224,-32,18984.899999976158,7751,FN,A,,15322,,,2,192,320,0
2,prac,1,1,,-310.0,205.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),-224,256,23929.29999998212,CFD-LF-249-132-N.jpg,Tina,64,O,1,1866,,1866,,,3,1,2895.9000000059605,-416,192,21033.399999976158,7751,FN,A,,17372,,,3,192,-320,224
3,prac,1,1,,327.0,-222.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,-192,26662.19999998808,CFD-BM-204-003-N.jpg,Sam,64,O,1,1712,,1712,,,4,1,2730.5,224,-256,23931.69999998808,7751,FN,A,,20271,,,4,192,320,-224
4,prac,1,1,,-319.0,-6.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),-224,32,29094.19999998808,CFD-WM-012-001-N.jpg,John,64,O,1,1403,,1403,,,5,1,2429.699999988079,-416,-32,26664.5,7751,FN,A,,23004,,,5,192,-320,0
5,prac,1,1,,339.0,223.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,256,31194.79999998212,CFD-LF-249-132-N.jpg,Tina,64,O,1,1082,,1082,,,6,1,2099.0999999940395,224,192,29095.69999998808,7751,FN,A,,25436,,,6,192,320,224
0,prac,1,0,m,339.0,223.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,256,49638.5,CFD-BM-204-003-N.jpg,John,64,O,z,1467,,,1467,,2,1,3249.800000011921,224,192,46388.69999998808,7751,FN,A,,,42715,,1,192,320,224
0,prac,1,0,m,339.0,223.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,256,52536.59999999404,CFD-WM-012-001-N.jpg,Sam,64,O,z,1115,,,1115,,1,1,2887.0999999940395,224,192,49649.5,7751,FN,A,,,45980,,2,192,320,224
0,prac,1,0,z,339.0,223.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,256,55202.89999997616,CFD-LF-249-132-N.jpg,Tina,64,O,m,880,,,880,,3,1,2664.0,224,192,52538.89999997616,7751,FN,A,,,48879,,3,192,320,224
0,prac,2,0,,339.0,223.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),-224,-192,62517.69999998808,CFD-BM-204-003-N.jpg,Sam,64,O,None,3014,,3014,880,,1,1,4022.0999999940395,-416,-256,58495.59999999404,7751,FN,A,,54828,48879,,1,192,-320,-224
1,prac,2,1,,324.0,2.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,32,68283.39999997616,CFD-WM-012-001-N.jpg,John,64,O,1,2717,,2717,880,,2,1,3745.0,224,-32,64538.39999997616,7751,FN,A,,60876,48879,,2,192,320,0
1,prac,2,0,,324.0,2.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),-224,256,72313.69999998808,CFD-LF-249-132-N.jpg,Tina,64,O,None,3015,,3015,880,,3,1,4026.300000011921,-416,192,68287.39999997616,7751,FN,A,,64624,48879,,3,192,-320,224
2,prac,2,1,,331.0,-224.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,-192,76846.59999999404,CFD-BM-204-003-N.jpg,Sam,64,O,1,1499,,1499,880,,4,1,2509.5999999940395,224,-256,74337.0,7751,FN,A,,70672,48879,,4,192,320,-224
3,prac,2,1,,-285.0,-4.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),-224,32,79129.59999999404,CFD-WM-012-001-N.jpg,John,64,O,1,1259,,1259,880,,5,1,2281.0,-416,-32,76848.59999999404,7751,FN,A,,73190,48879,,5,192,-320,0
4,prac,2,1,,339.0,220.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,256,81778.39999997616,CFD-LF-249-132-N.jpg,Tina,64,O,1,1625,,1625,880,,6,1,2646.7999999821186,224,192,79131.59999999404,7751,FN,A,,75470,48879,,6,192,320,224
1,prac,2,1,m,339.0,220.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,256,94775.09999999404,CFD-BM-204-003-N.jpg,John,64,O,m,1553,,,1553,,2,1,3343.7000000178814,224,192,91431.39999997616,7751,FN,A,,,87766,,1,192,320,224
2,prac,2,1,z,339.0,220.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,256,97507.69999998808,CFD-LF-249-132-N.jpg,Tina,64,O,z,948,,,948,,3,1,2724.699999988079,224,192,94783.0,7751,FN,A,,,91117,,2,192,320,224
3,prac,2,1,m,339.0,220.0,Thu Feb 19 2026 16:35:16 GMT-0600 (Central Standard Time),416,256,100472.59999999404,CFD-WM-012-001-N.jpg,Sam,64,O,m,1174,,,1174,,1,1,2958.0,224,192,97514.59999999404,7751,FN,A,,,93849,,3,192,320,224
