acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,-192,54859.10000002384,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4031.600000023842,-416,-256,50827.5,9090,FN,B,,40611,,,1,192,-320,-224
0,prac,1,0,,54.0,74.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,32,58775.299999952316,CFD-WM-227-099-N.jpg,John,64,I,1,850,,850,,,2,1,1859.1999999284744,224,-32,56916.10000002384,9090,FN,B,,46694,,,2,192,320,0
1,prac,1,1,,-340.0,222.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,256,63774.89999997616,CFD-LF-232-199-N.jpg,Tina,64,I,1,1951,,1951,,,3,1,2975.5,-416,192,60799.39999997616,9090,FN,B,,50577,,,3,192,-320,224
2,prac,1,1,,333.0,-225.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,-192,66841.60000002384,CFD-BM-224-073-N.jpg,Sam,64,I,1,2046,,2046,,,4,1,3060.8000000715256,224,-256,63780.799999952316,9090,FN,B,,53561,,,4,192,320,-224
3,prac,1,1,,-341.0,-7.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,32,69008.29999995232,CFD-WM-227-099-N.jpg,John,64,I,1,1140,,1140,,,5,1,2160.5,-416,-32,66847.79999995232,9090,FN,B,,56628,,,5,192,-320,0
4,prac,1,1,,373.0,221.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,71458.29999995232,CFD-LF-232-199-N.jpg,Tina,64,I,1,1428,,1428,,,6,1,2444.399999976158,224,192,69013.89999997616,9090,FN,B,,58795,,,6,192,320,224
1,prac,1,1,m,373.0,221.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,96325.29999995232,CFD-BM-224-073-N.jpg,John,64,I,m,1216,,,1216,,2,1,3010.100000023842,224,192,93315.19999992847,9090,FN,B,,,83095,,1,192,320,224
1,prac,1,0,z,373.0,221.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,98808.10000002384,CFD-LF-232-199-N.jpg,Tina,64,I,m,696,,,696,,3,1,2471.5,224,192,96336.60000002384,9090,FN,B,,,86111,,2,192,320,224
1,prac,1,0,m,373.0,221.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,102841.5,CFD-WM-227-099-N.jpg,Sam,64,I,z,2244,,,2244,,1,1,4024.100000023842,224,192,98817.39999997616,9090,FN,B,,,88595,,3,192,320,224
1,prac,2,1,,-340.0,-234.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,-192,121075.29999995232,CFD-BM-224-073-N.jpg,Sam,64,I,1,1554,,1554,2244,,1,1,2572.2999999523163,-416,-256,118503.0,9090,FN,B,,108278,88595,,1,192,-320,-224
2,prac,2,1,,339.0,10.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,32,123291.60000002384,CFD-WM-227-099-N.jpg,John,64,I,1,1186,,1186,2244,,2,1,2210.4000000953674,224,-32,121081.19999992847,9090,FN,B,,110861,88595,,2,192,320,0
3,prac,2,1,,-307.0,224.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,256,125725.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,1409,,1409,2244,,3,1,2428.0,-416,192,123297.0,9090,FN,B,,113078,88595,,3,192,-320,224
4,prac,2,1,,302.0,-229.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,-192,128675.0,CFD-BM-224-073-N.jpg,Sam,64,I,1,1929,,1929,2244,,4,1,2944.5,224,-256,125730.5,9090,FN,B,,115511,88595,,4,192,320,-224
5,prac,2,1,,-320.0,-6.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,32,130591.29999995232,CFD-WM-227-099-N.jpg,John,64,I,1,898,,898,2244,,5,1,1911.1999999284744,-416,-32,128680.10000002384,9090,FN,B,,118461,88595,,5,192,-320,0
6,prac,2,1,,312.0,216.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,132425.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,805,,805,2244,,6,1,1829.2000000476837,224,192,130595.79999995232,9090,FN,B,,120378,88595,,6,192,320,224
1,prac,2,1,m,312.0,216.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,144241.89999997616,CFD-WM-227-099-N.jpg,Sam,64,I,m,2353,,,2353,,1,1,4143.299999952316,224,192,140098.60000002384,9090,FN,B,,,129878,,1,192,320,224
2,prac,2,1,m,312.0,216.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,149158.39999997616,CFD-BM-224-073-N.jpg,John,64,I,m,3131,,,3131,,2,1,4906.299999952316,224,192,144252.10000002384,9090,FN,B,,,134028,,2,192,320,224
3,prac,2,1,z,312.0,216.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,151758.29999995232,CFD-LF-232-199-N.jpg,Tina,64,I,z,806,,,806,,3,1,2590.7999999523163,224,192,149167.5,9090,FN,B,,,138945,,3,192,320,224
1,learn,1,1,,340.0,-235.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,-192,182258.60000002384,CFD-BM-209-088-N.jpg,George,64,I,1,2595,2595,,,,4,1,3611.4000000953674,224,-256,178647.19999992847,9090,FN,B,168428,,,,1,192,320,-224
2,learn,1,1,,337.0,-232.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,-192,184691.60000002384,CFD-LM-243-075-N.jpg,Robert,64,I,1,1411,1411,,,,40,1,2427.7000000476837,224,-256,182263.89999997616,9090,FN,B,172044,,,,2,192,320,-224
3,learn,1,1,,296.0,-3.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,32,187991.69999992847,CFD-LF-234-139-N.jpg,Helen,64,I,1,2274,2274,,,,47,1,3293.7999999523163,224,-32,184697.89999997616,9090,FN,B,174477,,,,3,192,320,0
4,learn,1,1,,336.0,-215.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,-192,191525.0,CFD-LF-244-096-N.jpg,Irene,64,I,1,2502,2502,,,,46,1,3527.8000000715256,224,-256,187997.19999992847,9090,FN,B,177777,,,,4,192,320,-224
5,learn,1,1,,336.0,-215.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,-192,194358.39999997616,CFD-WF-235-121-N.jpg,Kate,64,I,1,1800,1800,,,,28,1,2827.399999976158,224,-256,191531.0,9090,FN,B,181311,,,,5,192,320,-224
6,learn,1,1,,292.0,215.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,197292.0,CFD-BM-012-018-N.jpg,Brian,64,I,1,1911,1911,,,,6,1,2927.600000023842,224,192,194364.39999997616,9090,FN,B,184144,,,,6,192,320,224
7,learn,1,1,,-270.0,6.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,32,200575.0,CFD-WF-216-079-N.jpg,Rachel,64,I,1,2251,2251,,,,32,1,3277.2000000476837,-416,-32,197297.79999995232,9090,FN,B,187077,,,,7,192,-320,0
8,learn,1,1,,325.0,-226.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,-192,203791.39999997616,CFD-WM-208-068-N.jpg,Carl,64,I,1,2199,2199,,,,22,1,3211.0,224,-256,200580.39999997616,9090,FN,B,190361,,,,8,192,320,-224
9,learn,1,1,,-319.0,222.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,256,207208.69999992847,CFD-BF-253-202-N.jpg,Lucy,64,I,1,2390,2390,,,,15,1,3411.899999976158,-416,192,203796.79999995232,9090,FN,B,193577,,,,9,192,-320,224
10,learn,1,1,,-318.0,222.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,256,210474.89999997616,CFD-WM-208-068-N.jpg,Carl,64,I,1,2236,2236,,,,21,1,3260.7999999523163,-416,192,207214.10000002384,9090,FN,B,196995,,,,10,192,-320,224
11,learn,1,1,,-306.0,-6.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,32,213241.60000002384,CFD-BM-234-172-N.jpg,Mark,64,I,1,1746,1746,,,,2,1,2760.7000000476837,-416,-32,210480.89999997616,9090,FN,B,200261,,,,11,192,-320,0
12,learn,1,1,,-306.0,-6.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,32,216158.39999997616,CFD-WM-238-020-N.jpg,Chris,64,I,1,1885,1885,,,,20,1,2910.7000000476837,-416,-32,213247.69999992847,9090,FN,B,203027,,,,12,192,-320,0
13,learn,1,1,,-306.0,-6.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,32,218858.29999995232,CFD-LM-247-095-N.jpg,Richard,64,I,1,1671,1671,,,,38,1,2694.2999999523163,-416,-32,216164.0,9090,FN,B,205944,,,,13,192,-320,0
13,learn,1,0,,-306.0,-6.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,256,222891.19999992847,CFD-LF-244-096-N.jpg,Irene,64,I,None,3015,3015,,,,45,1,4027.899999976158,-416,192,218863.29999995232,9090,FN,B,208645,,,,14,192,-320,224
14,learn,1,1,,314.0,-221.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,-192,226975.0,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1525,1525,,,,10,1,2545.2000000476837,224,-256,224429.79999995232,9090,FN,B,214211,,,,15,192,320,-224
15,learn,1,1,,306.0,205.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,230125.0,CFD-WM-220-068-N.jpg,Paul,64,I,1,2127,2127,,,,18,1,3144.899999976158,224,192,226980.10000002384,9090,FN,B,216760,,,,16,192,320,224
16,learn,1,1,,-310.0,-12.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,32,233041.60000002384,CFD-WF-210-086-N.jpg,Julie,64,I,1,1888,1888,,,,26,1,2911.2000000476837,-416,-32,230130.39999997616,9090,FN,B,219911,,,,17,192,-320,0
17,learn,1,1,,328.0,215.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,236258.29999995232,CFD-LF-234-139-N.jpg,Helen,64,I,1,2196,2196,,,,48,1,3211.7999999523163,224,192,233046.5,9090,FN,B,222827,,,,18,192,320,224
18,learn,1,1,,329.0,221.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,256,239124.89999997616,CFD-WM-239-128-N.jpg,Mike,64,I,1,1834,1834,,,,24,1,2861.5,224,192,236263.39999997616,9090,FN,B,226044,,,,19,192,320,224
19,learn,1,1,,298.0,-5.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,32,241825.10000002384,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1672,1672,,,,11,1,2695.4000000953674,224,-32,239129.69999992847,9090,FN,B,228911,,,,20,192,320,0
20,learn,1,1,,298.0,-5.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,32,244224.89999997616,CFD-LF-253-003-N.jpg,Jane,64,I,1,1372,1372,,,,41,1,2394.7000000476837,224,-32,241830.19999992847,9090,FN,B,231611,,,,21,192,320,0
21,learn,1,1,,-331.0,-227.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),-224,-192,248058.29999995232,CFD-BM-234-172-N.jpg,Mark,64,I,1,2812,2812,,,,1,1,3828.6999999284744,-416,-256,244229.60000002384,9090,FN,B,234011,,,,22,192,-320,-224
22,learn,1,1,,349.0,2.0,Wed Jun 24 2026 15:28:29 GMT-0400 (Eastern Daylight Time),416,32,250741.69999992847,CFD-LM-216-082-N.jpg,Jack,64,I,1,1652,1652,,,,35,1,2678.1999999284744,224,-32,248063.5,9090,FN,B,237844,,,,23,192,320,0
