acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,7286,1,1,,,7174,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),120774.5,152_y_f_n_a.png,O,m,1521,2,1,2459.5,118315.0,7174,NNB,B,1
1,prac,1,1.0,1-Back,0,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),123573.70000004768,152_y_f_n_a.png,O,None,2014,3,1,2782.600000023842,120791.10000002384,7174,NNB,B,2
1,prac,1,0.0,1-Back,0,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),126572.80000007153,176_o_m_n_a.png,O,None,2002,4,1,2964.4000000953674,123608.39999997616,7174,NNB,B,3
2,prac,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),129205.60000002384,126_m_m_n_a.png,O,m,1678,5,1,2596.7000000476837,126608.89999997616,7174,NNB,B,4
3,prac,1,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),131520.70000004768,126_m_m_n_a.png,O,z,1346,6,1,2277.8000000715256,129242.89999997616,7174,NNB,B,5
3,prac,1,0.0,1-Back,0,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),134487.10000002384,086_o_f_n_a.png,O,None,2004,7,1,2949.7000000476837,131537.39999997616,7174,NNB,B,6
3,prac,1,0.0,1-Back,0,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),137452.60000002384,178_m_m_n_a.png,O,None,2010,8,1,2925.600000023842,134527.0,7174,NNB,B,7
4,prac,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),139535.39999997616,097_m_f_n_a.png,O,m,1123,9,1,2044.1999999284744,137491.20000004768,7174,NNB,B,8
5,prac,1,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),141717.70000004768,097_m_f_n_a.png,O,z,1367,10,1,2152.0,139565.70000004768,7174,NNB,B,9
5,prac,1,0.0,1-Back,0,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),144666.10000002384,176_o_m_n_a.png,O,None,2013,11,1,2924.0,141742.10000002384,7174,NNB,B,10
5,prac,1,0.0,1-Back,0,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),147581.70000004768,173_y_f_n_a.png,O,None,2001,12,1,2907.0,144674.70000004768,7174,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),147581.70000004768,152_y_f_n_a.png,O,space,2007,1,1,2907.0,144674.70000004768,7174,NNB,B,0
1,test,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),165027.0,029_m_f_n_a.png,O,m,1762,2,1,2773.1999999284744,162253.80000007153,7174,NNB,B,1
2,test,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),167459.5,173_y_f_n_a.png,O,m,1387,3,1,2408.399999976158,165051.10000002384,7174,NNB,B,2
3,test,1,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),169475.0,173_y_f_n_a.png,O,z,970,4,1,1991.7999999523163,167483.20000004768,7174,NNB,B,3
4,test,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),171741.20000004768,029_m_f_n_a.png,O,m,1235,5,1,2254.5,169486.70000004768,7174,NNB,B,4
5,test,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),173790.20000004768,176_o_m_n_a.png,O,m,1000,6,1,2022.6000000238419,171767.60000002384,7174,NNB,B,5
5,test,1,1.0,1-Back,0,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),175440.10000002384,176_o_m_n_a.png,O,m,623,7,1,1639.2999999523163,173800.80000007153,7174,NNB,B,6
5,test,1,0.0,1-Back,0,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),177639.20000004768,126_m_m_n_a.png,O,z,1156,8,1,2177.100000023842,175462.10000002384,7174,NNB,B,7
6,test,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),180621.80000007153,086_o_f_n_a.png,O,m,1941,9,1,2959.8000000715256,177662.0,7174,NNB,B,8
7,test,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),182871.0,126_m_m_n_a.png,O,m,1200,10,1,2225.7999999523163,180645.20000004768,7174,NNB,B,9
7,test,1,0.0,1-Back,0,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),184987.0,153_y_m_n_a.png,O,z,1078,11,1,2093.1999999284744,182893.80000007153,7174,NNB,B,10
7,test,1,1.0,1-Back,0,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),187702.80000007153,153_y_m_n_a.png,O,m,1666,12,1,2691.0,185011.80000007153,7174,NNB,B,11
7,test,1,0.0,1-Back,0,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),190752.0,110_o_f_n_a.png,O,None,2015,13,1,3024.100000023842,187727.89999997616,7174,NNB,B,12
8,test,1,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),192967.20000004768,110_o_f_n_a.png,O,z,1181,14,1,2192.5,190774.70000004768,7174,NNB,B,13
9,test,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),195400.60000002384,013_y_m_n_a.png,O,m,1414,15,1,2419.0,192981.60000002384,7174,NNB,B,14
10,test,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),197599.30000007153,097_m_f_n_a.png,O,m,1149,16,1,2173.600000023842,195425.70000004768,7174,NNB,B,15
11,test,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),199765.39999997616,065_o_m_n_a.png,O,m,1118,17,1,2136.2999999523163,197629.10000002384,7174,NNB,B,16
12,test,1,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),201948.0,097_m_f_n_a.png,O,m,1127,18,1,2160.399999976158,199787.60000002384,7174,NNB,B,17
0,test,2,0.0,1-Back,,,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),201948.0,126_m_m_n_a.png,O,space,1433,1,1,2160.399999976158,199787.60000002384,7174,NNB,B,0
1,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),208546.0,029_m_f_n_a.png,O,m,1964,2,1,2978.1999999284744,205567.80000007153,7174,NNB,B,1
2,test,2,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),211244.80000007153,029_m_f_n_a.png,O,z,1653,3,1,2674.4000000953674,208570.39999997616,7174,NNB,B,2
3,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),213343.60000002384,126_m_m_n_a.png,O,m,1064,4,1,2075.7000000476837,211267.89999997616,7174,NNB,B,3
3,test,2,0.0,1-Back,0,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),215343.70000004768,153_y_m_n_a.png,O,z,975,5,1,1993.1000000238419,213350.60000002384,7174,NNB,B,4
4,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),217642.80000007153,152_y_f_n_a.png,O,m,1262,6,1,2276.7000000476837,215366.10000002384,7174,NNB,B,5
5,test,2,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),219776.20000004768,152_y_f_n_a.png,O,z,1081,7,1,2108.0,217668.20000004768,7174,NNB,B,6
6,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),221990.89999997616,153_y_m_n_a.png,O,m,1173,8,1,2188.899999976158,219802.0,7174,NNB,B,7
7,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),223973.89999997616,110_o_f_n_a.png,O,m,959,9,1,1976.1999999284744,221997.70000004768,7174,NNB,B,8
8,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),225773.5,178_m_m_n_a.png,O,m,750,10,1,1782.6999999284744,223990.80000007153,7174,NNB,B,9
9,test,2,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),227523.20000004768,178_m_m_n_a.png,O,z,711,11,1,1723.8000000715256,225799.39999997616,7174,NNB,B,10
10,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),229605.5,110_o_f_n_a.png,O,m,1033,12,1,2055.600000023842,227549.89999997616,7174,NNB,B,11
11,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),231721.60000002384,086_o_f_n_a.png,O,m,1078,13,1,2095.2000000476837,229626.39999997616,7174,NNB,B,12
12,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),233820.70000004768,176_o_m_n_a.png,O,m,1052,14,1,2076.600000023842,231744.10000002384,7174,NNB,B,13
13,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),235753.60000002384,065_o_m_n_a.png,O,m,912,15,1,1923.7999999523163,233829.80000007153,7174,NNB,B,14
14,test,2,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),237686.39999997616,065_o_m_n_a.png,O,z,892,16,1,1911.2999999523163,235775.10000002384,7174,NNB,B,15
15,test,2,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),239835.60000002384,013_y_m_n_a.png,O,m,1105,17,1,2124.600000023842,237711.0,7174,NNB,B,16
15,test,2,1.0,1-Back,0,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),241501.60000002384,013_y_m_n_a.png,O,m,626,18,1,1641.5,239860.10000002384,7174,NNB,B,17
0,test,3,1.0,1-Back,,,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),241501.60000002384,173_y_f_n_a.png,O,space,4864,1,1,1641.5,239860.10000002384,7174,NNB,B,0
1,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),250731.30000007153,065_o_m_n_a.png,O,m,1152,1,1,2175.2000000476837,248556.10000002384,7174,NNB,B,1
2,test,3,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),252831.39999997616,065_o_m_n_a.png,O,z,1067,1,1,2095.399999976158,250736.0,7174,NNB,B,2
3,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),254747.20000004768,097_m_f_n_a.png,O,m,862,1,1,1877.8999999761581,252869.30000007153,7174,NNB,B,3
4,test,3,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),256530.20000004768,097_m_f_n_a.png,O,z,740,1,1,1756.8000000715256,254773.39999997616,7174,NNB,B,4
5,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),258379.5,110_o_f_n_a.png,O,m,811,1,1,1827.3999999761581,256552.10000002384,7174,NNB,B,5
6,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),260212.10000002384,153_y_m_n_a.png,O,m,785,1,1,1810.0,258402.10000002384,7174,NNB,B,6
7,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),261928.5,110_o_f_n_a.png,O,m,682,1,1,1693.6999999284744,260234.80000007153,7174,NNB,B,7
8,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),263827.2000000477,013_y_m_n_a.png,O,m,859,1,1,1869.7000000476837,261957.5,7174,NNB,B,8
9,test,3,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),265576.3000000715,013_y_m_n_a.png,O,z,722,1,1,1740.6000000238419,263835.7000000477,7174,NNB,B,9
10,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),267575.60000002384,029_m_f_n_a.png,O,m,973,1,1,1995.2000000476837,265580.39999997616,7174,NNB,B,10
11,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),269475.8000000715,152_y_f_n_a.png,O,m,877,1,1,1895.3000000715256,267580.5,7174,NNB,B,11
12,test,3,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),271325.3000000715,152_y_f_n_a.png,O,z,808,1,1,1821.1000000238419,269504.2000000477,7174,NNB,B,12
13,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),273307.3000000715,029_m_f_n_a.png,O,m,936,1,1,1957.1000000238419,271350.2000000477,7174,NNB,B,13
14,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),275240.10000002384,126_m_m_n_a.png,O,m,898,1,1,1917.3999999761581,273322.7000000477,7174,NNB,B,14
15,test,3,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),277041.0,126_m_m_n_a.png,O,z,783,1,1,1788.6999999284744,275252.3000000715,7174,NNB,B,15
16,test,3,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),279122.8000000715,086_o_f_n_a.png,O,m,1046,1,1,2059.3000000715256,277063.5,7174,NNB,B,16
17,test,3,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),280922.0,086_o_f_n_a.png,O,z,763,1,1,1771.7999999523163,279150.2000000477,7174,NNB,B,17
0,test,4,1.0,1-Back,,,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),280922.0,097_m_f_n_a.png,O,space,1514,1,1,1771.7999999523163,279150.2000000477,7174,NNB,B,0
1,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),286552.7000000477,065_o_m_n_a.png,O,m,895,2,1,1905.8999999761581,284646.8000000715,7174,NNB,B,1
2,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),288603.0,097_m_f_n_a.png,O,m,1027,3,1,2045.6000000238419,286557.39999997616,7174,NNB,B,2
3,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),290352.8000000715,110_o_f_n_a.png,O,m,715,4,1,1722.6000000238419,288630.2000000477,7174,NNB,B,3
4,test,4,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),292152.39999997616,110_o_f_n_a.png,O,z,763,5,1,1777.6999999284744,290374.7000000477,7174,NNB,B,4
5,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),294151.10000002384,152_y_f_n_a.png,O,m,967,6,1,1992.7999999523163,292158.3000000715,7174,NNB,B,5
6,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),295999.60000002384,153_y_m_n_a.png,O,m,804,7,1,1826.6000000238419,294173.0,7174,NNB,B,6
7,test,4,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),297866.5,153_y_m_n_a.png,O,z,838,8,1,1862.8999999761581,296003.60000002384,7174,NNB,B,7
8,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),299816.3000000715,152_y_f_n_a.png,O,m,898,9,1,1918.3000000715256,297898.0,7174,NNB,B,8
9,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),301615.5,178_m_m_n_a.png,O,m,741,10,1,1766.1000000238419,299849.39999997616,7174,NNB,B,9
10,test,4,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),303314.8000000715,178_m_m_n_a.png,O,z,643,11,1,1665.5,301649.3000000715,7174,NNB,B,10
11,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),305130.60000002384,086_o_f_n_a.png,O,m,781,12,1,1795.0,303335.60000002384,7174,NNB,B,11
12,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),306880.2000000477,176_o_m_n_a.png,O,m,707,13,1,1720.2000000476837,305160.0,7174,NNB,B,12
13,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),308795.60000002384,086_o_f_n_a.png,O,m,875,14,1,1888.6000000238419,306907.0,7174,NNB,B,13
14,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),310712.60000002384,173_y_f_n_a.png,O,m,898,15,1,1913.0,308799.60000002384,7174,NNB,B,14
15,test,4,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),312495.3000000715,173_y_f_n_a.png,O,z,733,16,1,1761.2000000476837,310734.10000002384,7174,NNB,B,15
16,test,4,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),314344.5,029_m_f_n_a.png,O,m,807,17,1,1834.2999999523163,312510.2000000477,7174,NNB,B,16
16,test,4,1.0,1-Back,0,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),316326.5,029_m_f_n_a.png,O,m,949,18,1,1958.6999999284744,314367.8000000715,7174,NNB,B,17
0,test,5,1.0,1-Back,,,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),316326.5,176_o_m_n_a.png,O,space,1800,1,1,1958.6999999284744,314367.8000000715,7174,NNB,B,0
1,test,5,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),322242.0,176_o_m_n_a.png,O,z,871,2,1,1888.3999999761581,320353.60000002384,7174,NNB,B,1
2,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),324324.0,152_y_f_n_a.png,O,m,1036,3,1,2060.399999976158,322263.60000002384,7174,NNB,B,2
3,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),326006.60000002384,153_y_m_n_a.png,O,m,665,4,1,1672.3999999761581,324334.2000000477,7174,NNB,B,3
4,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),327939.10000002384,152_y_f_n_a.png,O,m,911,5,1,1927.0,326012.10000002384,7174,NNB,B,4
5,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),329605.5,126_m_m_n_a.png,O,m,642,6,1,1660.8999999761581,327944.60000002384,7174,NNB,B,5
6,test,5,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),331088.8000000715,126_m_m_n_a.png,O,z,457,7,1,1474.2000000476837,329614.60000002384,7174,NNB,B,6
7,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),332755.2000000477,173_y_f_n_a.png,O,m,620,8,1,1644.6000000238419,331110.60000002384,7174,NNB,B,7
8,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),334420.5,013_y_m_n_a.png,O,m,625,9,1,1643.6999999284744,332776.8000000715,7174,NNB,B,8
9,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),336253.3000000715,173_y_f_n_a.png,O,m,800,10,1,1827.6000000238419,334425.7000000477,7174,NNB,B,9
10,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),337919.5,086_o_f_n_a.png,O,m,647,11,1,1655.8999999761581,336263.60000002384,7174,NNB,B,10
10,test,5,1.0,1-Back,0,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),339519.2000000477,086_o_f_n_a.png,O,m,567,12,1,1596.0,337923.2000000477,7174,NNB,B,11
11,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),341418.7000000477,065_o_m_n_a.png,O,m,870,13,1,1887.3000000715256,339531.39999997616,7174,NNB,B,12
12,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),343234.60000002384,097_m_f_n_a.png,O,m,778,14,1,1795.2000000476837,341439.39999997616,7174,NNB,B,13
13,test,5,1.0,1-Back,1,z,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),345417.3000000715,097_m_f_n_a.png,O,z,1163,15,1,2171.4000000953674,343245.89999997616,7174,NNB,B,14
14,test,5,0.0,1-Back,1,m,Fri Jun 27 2025 16:13:15 GMT-0500 (Central Daylight Time),347384.7000000477,065_o_m_n_a.png,O,m,932,16,1,1941.8999999761581,345442.8000000715,7174,NNB,B,15
