Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),74813.5,2000,I,None,1515,2,1,4292.400000095367,70521.09999990463,8139,NTS,B,1
6,1,prac,1,A,circle.png,1,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),78828.90000009537,1900,I,m,1323,5,1,4007.6000003814697,74821.2999997139,8139,NTS,B,2
1,2,prac,1,A,circle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),81446.0,1000,I,z,823,1,1,2610.800000190735,78835.19999980927,8139,NTS,B,3
6,3,prac,1,A,circle.png,1,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),84760.59999990463,1900,I,m,628,5,1,3308.199999809265,81452.40000009537,8139,NTS,B,4
1,4,prac,1,A,circle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),87392.90000009537,1000,I,z,843,1,1,2626.1000003814697,84766.7999997139,8139,NTS,B,5
9,5,prac,1,A,circle.png,1,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),90325.2999997139,1500,I,m,640,8,1,2926.3999996185303,87398.90000009537,8139,NTS,B,6
4,6,prac,1,A,circle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),93450.7999997139,1400,I,z,935,4,1,3117.0,90333.7999997139,8139,NTS,B,7
3,7,prac,1,A,circle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),96023.40000009537,1200,I,z,572,3,1,2563.7000002861023,93459.69999980927,8139,NTS,B,8
3,8,prac,1,A,circle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),98489.2999997139,1200,I,z,478,3,1,2457.5999999046326,96031.69999980927,8139,NTS,B,9
7,9,prac,1,A,circle.png,1,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),101672.69999980927,1700,I,m,687,6,1,3176.199999809265,98496.5,8139,NTS,B,10
8,10,prac,1,A,circle.png,1,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),104687.40000009537,1600,I,m,622,7,1,3008.2000002861023,101679.19999980927,8139,NTS,B,11
4,11,prac,1,A,circle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),107636.7999997139,1400,I,z,757,4,1,2943.699999809265,104693.09999990463,8139,NTS,B,12
2,0,prac,1,B,triangle.png,0,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),142092.19999980927,1700,I,None,1516,2,1,3993.9000000953674,138098.2999997139,8139,NTS,B,1
4,1,prac,1,B,triangle.png,1,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),145574.5,1500,I,m,1189,4,1,3475.4000000953674,142099.09999990463,8139,NTS,B,2
9,2,prac,1,B,triangle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),148473.69999980927,1400,I,z,711,8,1,2892.0999999046326,145581.59999990463,8139,NTS,B,3
7,3,prac,1,B,triangle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),152006.09999990463,2000,I,z,739,6,1,3526.699999809265,148479.40000009537,8139,NTS,B,4
6,4,prac,1,B,triangle.png,1,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),154472.90000009537,1000,I,m,678,5,1,2461.0,152011.90000009537,8139,NTS,B,5
2,4,prac,1,B,triangle.png,0,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),158470.5,1700,I,None,1516,2,1,3991.5999999046326,154478.90000009537,8139,NTS,B,6
1,5,prac,1,B,triangle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),162169.2999997139,1900,I,z,1002,1,1,3691.0999999046326,158478.19999980927,8139,NTS,B,7
3,6,prac,1,B,triangle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),165551.5,1600,I,z,995,3,1,3375.4000000953674,162176.09999990463,8139,NTS,B,8
8,7,prac,1,B,triangle.png,1,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),168484.2999997139,1200,I,m,950,7,1,2926.0,165558.2999997139,8139,NTS,B,9
7,8,prac,1,B,triangle.png,1,z,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),172233.19999980927,2000,I,z,953,6,1,3743.7999997138977,168489.40000009537,8139,NTS,B,10
8,9,prac,1,B,triangle.png,1,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),175265.2999997139,1200,I,m,1037,7,1,3026.3999996185303,172238.90000009537,8139,NTS,B,11
4,10,prac,1,B,triangle.png,1,m,Fri Aug 21 2026 13:21:12 GMT-0500 (Central Daylight Time),178197.90000009537,1500,I,m,639,4,1,2927.300000190735,175270.59999990463,8139,NTS,B,12
