acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-335,-233,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),-224,-192,96502.5,CFD-BM-204-003-N.jpg,Sam,64,I,1,2044,,2044,,,1,1,3052.0,-416,-256,93450.5,8102,FN,A,,48754,,,1,192,-320,-224
2,prac,1,1,,333,-10,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),416,32,98619.5,CFD-WM-012-001-N.jpg,John,64,I,1,1098,,1098,,,2,1,2114.3000000715256,224,-32,96505.19999992847,8102,FN,A,,51820,,,2,192,320,0
3,prac,1,1,,-292,231,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),-224,256,100634.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,990,,990,,,3,1,2012.7000000476837,-416,192,98621.79999995232,8102,FN,A,,53936,,,3,192,-320,224
4,prac,1,1,,358,-231,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),416,-192,102983.69999992847,CFD-BM-204-003-N.jpg,Sam,64,I,1,1327,,1327,,,4,1,2347.399999976158,224,-256,100636.29999995232,8102,FN,A,,55952,,,4,192,320,-224
5,prac,1,1,,-323,11,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),-224,32,104783.29999995232,CFD-WM-012-001-N.jpg,John,64,I,1,778,,778,,,5,1,1797.7000000476837,-416,-32,102985.59999990463,8102,FN,A,,58301,,,5,192,-320,0
6,prac,1,1,,297,205,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),416,256,106732.39999997616,CFD-LF-249-132-N.jpg,Tina,64,I,1,929,,929,,,6,1,1947.3000000715256,224,192,104785.09999990463,8102,FN,A,,60101,,,6,192,320,224
1,prac,1,1,z,297,205,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),416,256,130275.29999995232,CFD-LF-249-132-N.jpg,Tina,64,I,z,1379,,,1379,,3,1,3150.5,224,192,127124.79999995232,8102,FN,A,,,82427,,1,192,320,224
2,prac,1,1,m,297,205,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),416,256,133257.69999992847,CFD-WM-012-001-N.jpg,Sam,64,I,m,1198,,,1198,,1,1,2977.0,224,192,130280.69999992847,8102,FN,A,,,85593,,2,192,320,224
3,prac,1,1,m,297,205,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),416,256,136306.5,CFD-BM-204-003-N.jpg,John,64,I,m,1263,,,1263,,2,1,3044.100000023842,224,192,133262.39999997616,8102,FN,A,,,88575,,3,192,320,224
1,learn,1,1,,-317,232,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),-224,256,158516.29999995232,CFD-WM-209-038-N.jpg,Carl,64,I,1,1014,1014,,,,21,1,2030.5,-416,192,156485.79999995232,8102,FN,A,111801,,,,1,192,-320,224
2,learn,1,1,,321,-229,Tue Apr 07 2026 10:58:32 GMT-0500 (Central Daylight Time),416,-192,160332.39999997616,CFD-WM-209-038-N.jpg,Carl,64,I,1,789,789,,,,22,1,1814.3000000715256,224,-256,158518.09999990463,8102,FN,A,113834,,,,2,192,320,-224
