acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,8377,1,1,,,7230,VNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),198480.70000000112,022_y_f_n_a.png,O,m,1608,2,1,2489.0,195991.70000000112,7230,VNB,C,1
1,prac,1,0.0,1-Back,0.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),201329.90000000037,014_m_m_h_a.png,O,None,2006,3,1,2842.4000000003725,198487.5,7230,VNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),204195.40000000037,025_y_m_d_a.png,O,None,2013,4,1,2859.800000000745,201335.59999999963,7230,VNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),206928.20000000112,012_o_f_n_a.png,O,m,1862,5,1,2726.9000000003725,204201.30000000075,7230,VNB,C,4
3,prac,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),209177.30000000075,025_y_m_n_a.png,O,z,1393,6,1,2243.4000000003725,206933.90000000037,7230,VNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),211144.70000000112,015_o_m_h_a.png,O,m,1108,7,1,1961.300000000745,209183.40000000037,7230,VNB,C,6
5,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),213461.09999999963,019_m_f_d_a.png,O,m,1450,8,1,2309.0,211152.09999999963,7230,VNB,C,7
6,prac,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),215360.59999999963,022_y_f_d_a.png,O,z,1028,9,1,1889.699999999255,213470.90000000037,7230,VNB,C,8
7,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),217208.70000000112,014_m_m_n_a.png,O,m,1007,10,1,1843.300000000745,215365.40000000037,7230,VNB,C,9
8,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),219024.59999999963,012_o_f_h_a.png,O,m,954,11,1,1811.5999999996275,217213.0,7230,VNB,C,10
9,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),220974.70000000112,025_y_m_d_a.png,O,m,1063,12,1,1939.7000000011176,219035.0,7230,VNB,C,11
0,test,1,0.0,1-Back,,,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),220974.70000000112,022_y_f_d_a.png,O,space,12880,1,1,1939.7000000011176,219035.0,7230,VNB,C,0
0,test,1,0.0,1-Back,0.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),259411.40000000037,019_m_f_n_a.png,O,z,1247,2,1,2262.199999999255,257149.20000000112,7230,VNB,C,1
1,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),261877.5,015_o_m_h_a.png,O,m,1446,3,1,2461.5999999996275,259415.90000000037,7230,VNB,C,2
2,test,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),264128.0,014_m_m_h_a.png,O,z,1221,4,1,2247.4000000003725,261880.59999999963,7230,VNB,C,3
3,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),266094.4000000004,012_o_f_n_a.png,O,m,948,5,1,1963.800000000745,264130.5999999996,7230,VNB,C,4
4,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),268142.5,025_y_m_d_a.png,O,m,1030,6,1,2040.5999999996275,266101.9000000004,7230,VNB,C,5
5,test,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),270108.0999999996,019_m_f_d_a.png,O,z,941,7,1,1962.699999999255,268145.4000000004,7230,VNB,C,6
6,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),272275.0,022_y_f_h_a.png,O,m,1142,8,1,2164.2999999988824,270110.7000000011,7230,VNB,C,7
7,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),274240.4000000004,015_o_m_n_a.png,O,m,937,9,1,1962.300000000745,272278.0999999996,7230,VNB,C,8
8,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),276556.0,025_y_m_h_a.png,O,m,1290,10,1,2312.699999999255,274243.30000000075,7230,VNB,C,9
9,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),278471.9000000004,015_o_m_d_a.png,O,m,894,11,1,1912.300000000745,276559.5999999996,7230,VNB,C,10
9,test,1,1.0,1-Back,0.0,z,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),280605.4000000004,012_o_f_d_a.png,O,m,1114,12,1,2130.5999999996275,278474.80000000075,7230,VNB,C,11
9,test,1,0.0,1-Back,0.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),282737.4000000004,014_m_m_n_a.png,O,z,1109,13,1,2129.0,280608.4000000004,7230,VNB,C,12
9,test,1,1.0,1-Back,0.0,z,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),285136.9000000004,022_y_f_n_a.png,O,m,1377,14,1,2396.699999999255,282740.2000000011,7230,VNB,C,13
9,test,1,0.0,1-Back,0.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),288168.5999999996,019_m_f_h_a.png,O,None,2015,15,1,3028.699999999255,285139.9000000004,7230,VNB,C,14
10,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),290319.0999999996,014_m_m_d_a.png,O,m,1129,16,1,2147.199999999255,288171.9000000004,7230,VNB,C,15
11,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),292984.0,025_y_m_n_a.png,O,m,1644,17,1,2662.0,290322.0,7230,VNB,C,16
12,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),295117.7000000011,012_o_f_h_a.png,O,m,1106,18,1,2130.9000000003725,292986.80000000075,7230,VNB,C,17
0,test,2,0.0,1-Back,,,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),295117.7000000011,025_y_m_n_a.png,O,space,3325,1,1,2130.9000000003725,292986.80000000075,7230,VNB,C,0
1,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),302214.5,022_y_f_h_a.png,O,m,729,2,1,1742.199999999255,300472.30000000075,7230,VNB,C,1
2,test,2,1.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),304247.0999999996,015_o_m_n_a.png,O,m,1012,3,1,2030.0,302217.0999999996,7230,VNB,C,2
3,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),306296.5999999996,019_m_f_d_a.png,O,m,1027,4,1,2046.2999999988824,304250.30000000075,7230,VNB,C,3
4,test,2,0.0,1-Back,1.0,z,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),308463.0999999996,014_m_m_d_a.png,O,z,1138,5,1,2162.5,306300.5999999996,7230,VNB,C,4
4,test,2,0.0,1-Back,0.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),311495.5,025_y_m_h_a.png,O,None,2016,6,1,3028.0,308467.5,7230,VNB,C,5
4,test,2,1.0,1-Back,0.0,z,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),313493.9000000004,012_o_f_h_a.png,O,m,972,7,1,1995.699999999255,311498.2000000011,7230,VNB,C,6
4,test,2,0.0,1-Back,0.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),316527.2000000011,019_m_f_n_a.png,O,None,2016,8,1,3030.300000000745,313496.9000000004,7230,VNB,C,7
4,test,2,0.0,1-Back,0.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),319559.0,022_y_f_d_a.png,O,None,2016,9,1,3028.9000000003725,316530.0999999996,7230,VNB,C,8
4,test,2,0.0,1-Back,0.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),322592.0999999996,014_m_m_n_a.png,O,None,2015,10,1,3029.199999999255,319562.9000000004,7230,VNB,C,9
5,test,2,1.0,1-Back,1.0,m,Wed Nov 05 2025 18:30:57 GMT-0600 (Central Standard Time),324790.30000000075,019_m_f_h_a.png,O,m,1179,11,1,2195.5999999996275,322594.7000000011,7230,VNB,C,10
