acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,-192,58985.299999952316,CFD-BM-204-003-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4021.899999856949,-416,-256,54963.40000009537,7745,FN,A,,47237,,,1,192,-320,-224
1,prac,1,1,,315.0,-16.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,32,64184.40000009537,CFD-WM-012-001-N.jpg,John,64,O,1,2138,,2138,,,2,1,3162.7000000476837,224,-32,61021.700000047684,7745,FN,A,,53300,,,2,192,320,0
2,prac,1,1,,-324.0,235.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,256,67067.29999995232,CFD-LF-249-132-N.jpg,Tina,64,O,1,1860,,1860,,,3,1,2881.0,-416,192,64186.299999952316,7745,FN,A,,56466,,,3,192,-320,224
3,prac,1,1,,327.0,-222.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,-192,69982.70000004768,CFD-BM-204-003-N.jpg,Sam,64,O,1,1890,,1890,,,4,1,2914.0,224,-256,67068.70000004768,7745,FN,A,,59349,,,4,192,320,-224
4,prac,1,1,,-314.0,-6.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,32,72531.70000004768,CFD-WM-012-001-N.jpg,John,64,O,1,1524,,1524,,,5,1,2546.7000000476837,-416,-32,69985.0,7745,FN,A,,62266,,,5,192,-320,0
5,prac,1,1,,323.0,225.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,75631.20000004768,CFD-LF-249-132-N.jpg,Tina,64,O,1,2081,,2081,,,6,1,3097.9000000953674,224,192,72533.29999995232,7745,FN,A,,64814,,,6,192,320,224
0,prac,1,0,m,323.0,225.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,102391.09999990463,CFD-BM-204-003-N.jpg,John,64,O,z,2180,,,2180,,2,1,3964.5999999046326,224,192,98426.5,7745,FN,A,,,90706,,1,192,320,224
0,prac,1,0,m,323.0,225.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,105672.20000004768,CFD-WM-012-001-N.jpg,Sam,64,O,z,1471,,,1471,,1,1,3266.7999999523163,224,192,102405.40000009537,7745,FN,A,,,94688,,2,192,320,224
1,prac,1,1,z,323.0,225.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,108837.20000004768,CFD-LF-249-132-N.jpg,Tina,64,O,z,1380,,,1380,,3,1,3152.9000000953674,224,192,105684.29999995232,7745,FN,A,,,97954,,3,192,320,224
0,prac,2,0,,323.0,225.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,-192,117082.90000009537,CFD-BM-204-003-N.jpg,Sam,64,O,None,3014,,3014,1380,,1,1,4022.100000143051,-416,-256,113060.79999995232,7745,FN,A,,105335,97954,,1,192,-320,-224
1,prac,2,1,,312.0,0.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,32,121532.79999995232,CFD-WM-012-001-N.jpg,John,64,O,1,1401,,1401,1380,,2,1,2433.0999999046326,224,-32,119099.70000004768,7745,FN,A,,111382,97954,,2,192,320,0
2,prac,2,1,,-327.0,223.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,256,123889.20000004768,CFD-LF-249-132-N.jpg,Tina,64,O,1,1319,,1319,1380,,3,1,2354.2999999523163,-416,192,121534.90000009537,7745,FN,A,,113815,97954,,3,192,-320,224
3,prac,2,1,,311.0,-230.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,-192,126714.59999990463,CFD-BM-204-003-N.jpg,Sam,64,O,1,1801,,1801,1380,,4,1,2822.699999809265,224,-256,123891.90000009537,7745,FN,A,,116166,97954,,4,192,320,-224
4,prac,2,1,,-291.0,-2.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,32,129233.90000009537,CFD-WM-012-001-N.jpg,John,64,O,1,1498,,1498,1380,,5,1,2516.7000000476837,-416,-32,126717.20000004768,7745,FN,A,,118997,97954,,5,192,-320,0
5,prac,2,1,,291.0,229.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,132046.0,CFD-LF-249-132-N.jpg,Tina,64,O,1,1788,,1788,1380,,6,1,2809.5,224,192,129236.5,7745,FN,A,,121514,97954,,6,192,320,224
1,prac,2,1,m,291.0,229.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,137429.09999990463,CFD-WM-012-001-N.jpg,Sam,64,O,m,1240,,,1240,,1,1,3022.199999809265,224,192,134406.90000009537,7745,FN,A,,,126678,,1,192,320,224
2,prac,2,1,m,291.0,229.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,140244.40000009537,CFD-BM-204-003-N.jpg,John,64,O,m,1032,,,1032,,2,1,2803.100000143051,224,192,137441.29999995232,7745,FN,A,,,129711,,2,192,320,224
3,prac,2,1,z,291.0,229.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,142891.09999990463,CFD-LF-249-132-N.jpg,Tina,64,O,z,855,,,855,,3,1,2636.2999999523163,224,192,140254.79999995232,7745,FN,A,,,132527,,3,192,320,224
1,learn,1,1,,365.0,213.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,165269.40000009537,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1189,1189,,,,30,1,2213.0,224,192,163056.40000009537,7745,FN,A,155337,,,,1,192,320,224
2,learn,1,1,,-280.0,-17.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,32,167702.09999990463,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1407,1407,,,,32,1,2430.5,-416,-32,165271.59999990463,7745,FN,A,157551,,,,2,192,-320,0
3,learn,1,1,,330.0,-14.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,32,170285.59999990463,CFD-WM-205-007-N.jpg,Paul,64,O,1,1564,1564,,,,17,1,2575.5999999046326,224,-32,167710.0,7745,FN,A,159987,,,,3,192,320,0
4,learn,1,1,,343.0,213.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,173033.20000004768,CFD-LM-207-004-N.jpg,Jack,64,O,1,1730,1730,,,,36,1,2745.7000000476837,224,192,170287.5,7745,FN,A,162566,,,,4,192,320,224
5,learn,1,1,,-331.0,209.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,256,175899.90000009537,CFD-WF-203-229-N.jpg,Kate,64,O,1,1844,1844,,,,27,1,2865.0,-416,192,173034.90000009537,7745,FN,A,165315,,,,5,192,-320,224
6,learn,1,1,,345.0,221.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,178481.0,CFD-LF-255-088-N.jpg,Helen,64,O,1,1552,1552,,,,48,1,2578.9000000953674,224,192,175902.09999990463,7745,FN,A,168183,,,,6,192,320,224
7,learn,1,1,,346.0,-222.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,-192,181164.20000004768,CFD-LM-225-130-N.jpg,Robert,64,O,1,1658,1658,,,,40,1,2676.600000143051,224,-256,178487.59999990463,7745,FN,A,170764,,,,7,192,320,-224
8,learn,1,1,,-352.0,-220.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,-192,183996.90000009537,CFD-LM-213-061-N.jpg,Richard,64,O,1,1808,1808,,,,37,1,2831.100000143051,-416,-256,181165.79999995232,7745,FN,A,173446,,,,8,192,-320,-224
9,learn,1,1,,-335.0,-234.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,-192,186747.5,CFD-BM-200-046-N.jpg,Mark,64,O,1,1727,1727,,,,1,1,2748.7999999523163,-416,-256,183998.70000004768,7745,FN,A,176279,,,,9,192,-320,-224
10,learn,1,1,,350.0,-11.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,32,189311.29999995232,CFD-BM-203-001-N.jpg,Brian,64,O,1,1532,1532,,,,5,1,2562.5999999046326,224,-32,186748.70000004768,7745,FN,A,179029,,,,10,192,320,0
11,learn,1,1,,-313.0,-222.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,-192,192392.29999995232,CFD-WF-200-099-N.jpg,Julie,64,O,1,2062,2062,,,,25,1,3073.899999856949,-416,-256,189318.40000009537,7745,FN,A,181593,,,,11,192,-320,-224
12,learn,1,1,,-292.0,-1.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,32,195275.90000009537,CFD-BF-221-223-N.jpg,Emily,64,O,1,1867,1867,,,,14,1,2882.300000190735,-416,-32,192393.59999990463,7745,FN,A,184675,,,,12,192,-320,0
13,learn,1,1,,316.0,-233.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,-192,198527.09999990463,CFD-BF-241-222-N.jpg,Lucy,64,O,1,2225,2225,,,,16,1,3250.0,224,-256,195277.09999990463,7745,FN,A,187558,,,,13,192,320,-224
14,learn,1,1,,354.0,215.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,201507.70000004768,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1966,1966,,,,12,1,2978.7999999523163,224,192,198528.90000009537,7745,FN,A,190808,,,,14,192,320,224
15,learn,1,1,,-291.0,-232.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,-192,205022.59999990463,CFD-WM-207-048-N.jpg,Chris,64,O,1,2495,2495,,,,19,1,3513.5,-416,-256,201509.09999990463,7745,FN,A,193791,,,,15,192,-320,-224
16,learn,1,1,,-344.0,-226.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,-192,207389.29999995232,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1342,1342,,,,43,1,2365.2000000476837,-416,-256,205024.09999990463,7745,FN,A,197305,,,,16,192,-320,-224
17,learn,1,1,,331.0,224.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,211021.09999990463,CFD-WM-212-097-N.jpg,Mike,64,O,1,2607,2607,,,,24,1,3630.199999809265,224,192,207390.90000009537,7745,FN,A,199672,,,,17,192,320,224
18,learn,1,1,,-334.0,2.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,32,214020.0,CFD-LM-213-061-N.jpg,Richard,64,O,1,1974,1974,,,,38,1,2996.0,-416,-32,211024.0,7745,FN,A,203304,,,,18,192,-320,0
19,learn,1,1,,309.0,218.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,216751.40000009537,CFD-LF-237-190-N.jpg,Jane,64,O,1,1710,1710,,,,42,1,2730.4000000953674,224,192,214021.0,7745,FN,A,206304,,,,19,192,320,224
20,learn,1,1,,310.0,-221.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,-192,220350.79999995232,CFD-BM-202-063-N.jpg,George,64,O,1,2570,2570,,,,4,1,3597.7000000476837,224,-256,216753.09999990463,7745,FN,A,209036,,,,20,192,320,-224
21,learn,1,1,,-291.0,213.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,256,223933.59999990463,CFD-BF-241-222-N.jpg,Lucy,64,O,1,2557,2557,,,,15,1,3580.7999999523163,-416,192,220352.79999995232,7745,FN,A,212634,,,,21,192,-320,224
22,learn,1,1,,-302.0,211.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,256,226032.79999995232,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1072,1072,,,,9,1,2097.7999999523163,-416,192,223935.0,7745,FN,A,216216,,,,22,192,-320,224
22,learn,1,0,,-302.0,211.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,-192,230065.70000004768,CFD-BF-208-266-N.jpg,Lisa,64,O,None,3014,3014,,,,10,1,4029.9000000953674,224,-256,226035.79999995232,7745,FN,A,218317,,,,23,192,320,-224
23,learn,1,1,,315.0,5.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,32,234432.09999990463,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1790,1790,,,,11,1,2831.7999999523163,224,-32,231600.29999995232,7745,FN,A,223893,,,,24,192,320,0
24,learn,1,1,,-323.0,214.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,256,237661.09999990463,CFD-LF-254-125-N.jpg,Irene,64,O,1,2213,2213,,,,45,1,3225.199999809265,-416,192,234435.90000009537,7745,FN,A,226713,,,,25,192,-320,224
25,learn,1,1,,318.0,-225.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,-192,240578.40000009537,CFD-WM-209-038-N.jpg,Carl,64,O,1,1893,1893,,,,22,1,2916.100000143051,224,-256,237662.29999995232,7745,FN,A,229945,,,,26,192,320,-224
26,learn,1,1,,-301.0,217.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,256,243843.79999995232,CFD-LM-200-045-N.jpg,Peter,64,O,1,2234,2234,,,,33,1,3263.5999999046326,-416,192,240580.20000004768,7745,FN,A,232861,,,,27,192,-320,224
27,learn,1,1,,314.0,207.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,256,246359.5,CFD-WM-205-007-N.jpg,Paul,64,O,1,1491,1491,,,,18,1,2512.2000000476837,224,192,243847.29999995232,7745,FN,A,236126,,,,28,192,320,224
28,learn,1,1,,320.0,-4.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,32,249475.20000004768,CFD-LM-207-004-N.jpg,Jack,64,O,1,2091,2091,,,,35,1,3113.7000000476837,224,-32,246361.5,7745,FN,A,238644,,,,29,192,320,0
29,learn,1,1,,-333.0,-13.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),-224,32,252424.29999995232,CFD-WF-200-099-N.jpg,Julie,64,O,1,1928,1928,,,,26,1,2947.5999999046326,-416,-32,249476.70000004768,7745,FN,A,241758,,,,30,192,-320,0
30,learn,1,1,,328.0,-228.0,Fri Jan 16 2026 10:26:09 GMT-0600 (Central Standard Time),416,-192,255157.59999990463,CFD-LF-254-125-N.jpg,Irene,64,O,1,1716,1716,,,,46,1,2731.899999856949,224,-256,252425.70000004768,7745,FN,A,244707,,,,31,192,320,-224
