acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),,050_m_f_n_a.png,I,space,16669,1,1,,,9030,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),211403.79999999702,063_y_f_n_a.png,I,m,947,2,1,1781.699999988079,209622.10000000894,9030,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),213870.40000000596,063_y_f_n_a.png,I,z,1670,3,1,2448.0,211422.40000000596,9030,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),216487.10000000894,053_o_m_n_a.png,I,m,1788,4,1,2597.6000000089407,213889.5,9030,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),218737.0,058_m_m_n_a.png,I,m,1410,5,1,2231.7999999970198,216505.20000000298,9030,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),220503.79999999702,058_m_m_n_a.png,I,z,977,6,1,1747.8999999910593,218755.90000000596,9030,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),222853.79999999702,047_o_f_n_a.png,I,m,1476,7,1,2332.5,220521.29999999702,9030,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),224887.0,045_m_m_n_a.png,I,m,1207,8,1,2016.0999999940395,222870.90000000596,9030,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),227103.60000000894,050_m_f_n_a.png,I,m,1420,9,1,2199.2000000029802,224904.40000000596,9030,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),228836.90000000596,050_m_f_n_a.png,I,z,948,10,1,1715.5,227121.40000000596,9030,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),230920.20000000298,053_o_m_n_a.png,I,m,1287,11,1,2058.5999999940395,228861.60000000894,9030,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),233270.20000000298,010_y_f_n_a.png,I,m,1478,12,1,2331.5,230938.70000000298,9030,NNB,A,11
0,test,1,0.0,1-Back,,,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),233270.20000000298,063_y_f_n_a.png,I,space,17649,1,1,2331.5,230938.70000000298,9030,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),262920.200000003,043_m_f_n_a.png,I,m,1214,2,1,2228.2000000029802,260692.0,9030,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),264770.10000000894,010_y_f_n_a.png,I,m,803,3,1,1832.1000000089407,262938.0,9030,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),266820.0,010_y_f_n_a.png,I,z,1001,4,1,2033.2999999970198,264786.700000003,9030,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),268869.799999997,043_m_f_n_a.png,I,m,1015,5,1,2033.199999988079,266836.60000000894,9030,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),270753.299999997,053_o_m_n_a.png,I,m,853,6,1,1868.0,268885.299999997,9030,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),272720.0,053_o_m_n_a.png,I,z,922,7,1,1949.5999999940395,270770.40000000596,9030,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),274819.90000000596,058_m_m_n_a.png,I,m,1051,8,1,2082.9000000059605,272737.0,9030,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),276936.799999997,047_o_f_n_a.png,I,m,1096,9,1,2102.7999999970198,274834.0,9030,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),278970.200000003,058_m_m_n_a.png,I,m,994,10,1,2015.9000000059605,276954.299999997,9030,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),280853.40000000596,041_y_m_n_a.png,I,m,849,11,1,1867.2999999970198,278986.10000000894,9030,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),282536.60000000894,041_y_m_n_a.png,I,z,662,12,1,1669.0,280867.60000000894,9030,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),284520.0,044_o_f_n_a.png,I,m,946,13,1,1966.3999999910593,282553.60000000894,9030,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),286536.700000003,044_o_f_n_a.png,I,z,980,14,1,1997.5,284539.200000003,9030,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),288403.40000000596,008_y_m_n_a.png,I,m,834,15,1,1851.7999999970198,286551.60000000894,9030,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),290236.90000000596,050_m_f_n_a.png,I,m,808,16,1,1817.9000000059605,288419.0,9030,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),292186.700000003,046_o_m_n_a.png,I,m,910,17,1,1932.4000000059605,290254.299999997,9030,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),294403.5,050_m_f_n_a.png,I,m,1185,18,1,2202.2000000029802,292201.299999997,9030,NNB,A,17
0,test,2,0.0,1-Back,,,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),294403.5,058_m_m_n_a.png,I,space,3257,1,1,2202.2000000029802,292201.299999997,9030,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),301553.299999997,043_m_f_n_a.png,I,m,820,2,1,1850.5999999940395,299702.700000003,9030,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),303853.299999997,043_m_f_n_a.png,I,z,1258,3,1,2282.5999999940395,301570.700000003,9030,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),305719.90000000596,058_m_m_n_a.png,I,m,846,4,1,1851.2000000029802,303868.700000003,9030,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),307570.10000000894,041_y_m_n_a.png,I,m,803,5,1,1833.9000000059605,305736.200000003,9030,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),309286.40000000596,063_y_f_n_a.png,I,m,699,6,1,1701.6000000089407,307584.799999997,9030,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Thu Nov 13 2025 13:43:17 GMT-0500 (Eastern Standard Time),310953.299999997,063_y_f_n_a.png,I,z,628,7,1,1652.0,309301.299999997,9030,NNB,A,6
