acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
15,1,30.00600004196167,test,0,z,-6.000041961669922,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),79568.90000009537,I,None,1613,1613,,16,yes,,1613.5,77955.40000009537,GFVMRH,GFVMRH,8063,LC,A,73879,,16
1,2,2.6660001277923584,test,1,z,27333.99987220764,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),83101.20000004768,I,z,2652,,2652.0,1,yes,,5145.799999952316,77955.40000009537,PRDBZTYFN,PRDBZTYFN,8063,LC,A,,76361.0,1
2,2,4.5329999923706055,test,1,m,25467.000007629395,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),84967.40000009537,I,m,1850,,1850.0,2,no,,7012.0,77955.40000009537,NCWJDZ,NCMJDZ,8063,LC,A,,79028.0,2
3,2,5.731000185012817,test,1,m,24268.999814987183,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),86166.40000009537,I,m,1191,,1191.0,3,no,,8211.0,77955.40000009537,KHW,KBW,8063,LC,A,,80894.0,3
4,2,7.866000175476074,test,1,m,22133.999824523926,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),88300.40000009537,I,m,2128,,2128.0,4,no,,10345.0,77955.40000009537,ZRBGMF,ZRBCMF,8063,LC,A,,82093.0,4
5,2,9.014000177383423,test,1,m,20985.999822616577,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),89448.90000009537,I,m,1131,,1131.0,5,no,,11493.5,77955.40000009537,BTH,BYH,8063,LC,A,,84227.0,5
5,2,12.263000011444092,test,0,z,17736.99998855591,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),92698.0,I,m,3238,,3238.0,6,yes,,14742.599999904633,77955.40000009537,XWKQRYCNZ,XWKQRYCNZ,8063,LC,A,,85375.0,6
6,2,14.013000011444092,test,1,z,15986.999988555908,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),94447.70000004768,I,z,1742,,1742.0,7,yes,,16492.299999952316,77955.40000009537,HNPDLK,HNPDLK,8063,LC,A,,88624.0,7
6,2,16.878000020980835,test,0,m,13121.999979019165,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),97313.09999990463,I,z,2855,,2855.0,8,no,,19357.699999809265,77955.40000009537,WMQTRSGLZ,WMQTRZGLZ,8063,LC,A,,90375.0,8
7,2,17.9280002117157,test,1,z,12071.999788284302,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),98362.70000004768,I,z,1045,,1045.0,9,yes,,20407.299999952316,77955.40000009537,JPN,JPN,8063,LC,A,,93240.0,9
8,2,19.49400019645691,test,1,m,10505.99980354309,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),99928.90000009537,I,m,1556,,1556.0,10,no,,21973.5,77955.40000009537,QLXSVT,QLNSVT,8063,LC,A,,94289.0,10
9,2,21.8270001411438,test,1,z,8172.999858856201,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),102261.40000009537,I,z,2326,,2326.0,11,yes,,24306.0,77955.40000009537,YXHKZVFPB,YXHKZVFPD,8063,LC,A,,95855.0,11
10,2,23.926000118255615,test,1,z,6073.999881744385,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),104361.0,I,z,2081,,2081.0,12,yes,,26405.599999904633,77955.40000009537,RJZ,RJZ,8063,LC,A,,98188.0,12
11,2,26.210000038146973,test,1,z,3789.9999618530273,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),106644.70000004768,I,z,2279,,2279.0,13,yes,,28689.299999952316,77955.40000009537,CLNPZD,CLNPZD,8063,LC,A,,100287.0,13
12,2,28.10800004005432,test,1,m,1891.9999599456787,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),108542.90000009537,I,m,1890,,1890.0,14,no,,30587.5,77955.40000009537,DCBPFHXYJ,DCBPFHLYJ,8063,LC,A,,102571.0,14
13,2,29.241000175476074,test,1,m,758.9998245239258,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),109678.5,I,m,1114,,1114.0,15,no,,31723.099999904633,77955.40000009537,MWR,ZWR,8063,LC,A,,104469.0,15
13,2,30.008000135421753,test,0,z,-8.00013542175293,Mon Mar 09 2026 12:30:44 GMT-0500 (Central Daylight Time),110442.40000009537,I,None,760,,760.0,16,yes,,32487.0,77955.40000009537,LPKXZW,LPKXZW,8063,LC,A,,105605.0,16
