acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),56059.700000047684,CFD-WM-011-006-HC.jpg,1400,solid,I,m,1070,7,3,3265.7000000476837,52794.0,8036,ATS,B,1
2,prac,1,A,haborder.png,1,z,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),59525.5,CFD-WF-026-008-A.jpg,1600,solid,I,z,1069,10,3,6731.5,52794.0,8036,ATS,B,2
3,prac,1,A,haborder.png,1,m,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),62591.10000002384,CFD-WF-011-006-HC.jpg,1500,solid,I,m,775,11,3,9797.100000023842,52794.0,8036,ATS,B,3
4,prac,1,A,haborder.png,1,z,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),65423.40000009537,CFD-BF-051-043-A.jpg,1000,solid,I,z,1040,4,3,12629.400000095367,52794.0,8036,ATS,B,4
5,prac,1,A,haborder.png,1,z,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),69239.10000002384,CFD-WM-009-009-A.jpg,1900,solid,I,z,995,8,3,16445.100000023842,52794.0,8036,ATS,B,5
6,prac,1,A,haborder.png,1,z,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),72504.60000002384,CFD-BM-037-041-A.jpg,1600,solid,I,z,874,2,3,19710.600000023842,52794.0,8036,ATS,B,6
7,prac,1,A,haborder.png,1,z,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),75570.30000007153,CFD-WF-013-015-A.jpg,1000,solid,I,z,1271,12,3,22776.300000071526,52794.0,8036,ATS,B,7
8,prac,1,A,haborder.png,1,m,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),78785.90000009537,CFD-BM-020-024-HC.jpg,1500,solid,I,m,922,3,3,25991.900000095367,52794.0,8036,ATS,B,8
9,prac,1,A,haborder.png,1,m,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),82667.90000009537,CFD-BF-035-007-HC.jpg,2000,solid,I,m,1094,5,3,29873.900000095367,52794.0,8036,ATS,B,9
10,prac,1,A,haborder.png,1,z,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),85667.20000004768,CFD-BF-050-012-A.jpg,1200,solid,I,z,1004,6,3,32873.200000047684,52794.0,8036,ATS,B,10
11,prac,1,A,haborder.png,1,m,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),89116.30000007153,CFD-BM-015-017-HC.jpg,1700,solid,I,m,953,1,3,36322.300000071526,52794.0,8036,ATS,B,11
12,prac,1,A,haborder.png,1,m,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),92665.20000004768,CFD-WM-012-007-HC.jpg,1700,solid,I,m,1064,9,3,39871.200000047684,52794.0,8036,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),116757.40000009537,CFD-BM-037-041-A.jpg,2000,dash,I,m,1336,5,3,4165.400000095367,112592.0,8036,ATS,B,1
1,prac,1,B,mfborder.png,0,m,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),120257.40000009537,CFD-WM-037-060-A.jpg,1200,dash,I,None,1516,6,3,7665.400000095367,112592.0,8036,ATS,B,2
1,prac,1,B,mfborder.png,0,z,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),122788.90000009537,CFD-WF-011-006-HC.jpg,1000,dash,I,m,736,12,3,10196.900000095367,112592.0,8036,ATS,B,3
2,prac,1,B,mfborder.png,1,z,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),126121.0,CFD-BF-035-007-HC.jpg,1400,dash,I,z,1147,7,3,13529.0,112592.0,8036,ATS,B,4
3,prac,1,B,mfborder.png,1,z,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),129686.80000007153,CFD-WF-027-007-HC.jpg,1900,dash,I,z,875,8,3,17094.800000071526,112592.0,8036,ATS,B,5
4,prac,1,B,mfborder.png,1,z,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),132536.0,CFD-BF-051-043-A.jpg,1000,dash,I,z,1066,4,3,19944.0,112592.0,8036,ATS,B,6
5,prac,1,B,mfborder.png,1,m,Wed Jan 07 2026 09:18:16 GMT-0600 (Central Standard Time),135918.0,CFD-WM-012-007-HC.jpg,1600,dash,I,m,984,10,3,23326.0,112592.0,8036,ATS,B,7
