acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,2598,1,1,,,7015,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),132743.19999999553,152_y_f_n_a.png,O,m,636,2,1,1506.6999999955297,131236.5,7015,NNB,B,1
1,prac,1,1.0,1-Back,0,z,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),135525.79999999702,152_y_f_n_a.png,O,None,2010,3,1,2777.0,132748.79999999702,7015,NNB,B,2
2,prac,1,0.0,1-Back,1,m,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),138191.59999999404,176_o_m_n_a.png,O,m,1776,4,1,2659.5,135532.09999999404,7015,NNB,B,3
2,prac,1,0.0,1-Back,0,m,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),140007.69999999553,126_m_m_n_a.png,O,z,946,5,1,1810.8999999985099,138196.79999999702,7015,NNB,B,4
2,prac,1,1.0,1-Back,0,z,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),142790.09999999404,126_m_m_n_a.png,O,None,2011,6,1,2777.0,140013.09999999404,7015,NNB,B,5
3,prac,1,0.0,1-Back,1,m,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),145605.79999999702,086_o_f_n_a.png,O,m,1925,7,1,2810.2000000029802,142795.59999999404,7015,NNB,B,6
4,prac,1,0.0,1-Back,1,m,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),147289.69999999553,178_m_m_n_a.png,O,m,817,8,1,1678.7999999970198,145610.8999999985,7015,NNB,B,7
5,prac,1,0.0,1-Back,1,m,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),148938.29999999702,097_m_f_n_a.png,O,m,783,9,1,1643.2999999970198,147295.0,7015,NNB,B,8
6,prac,1,1.0,1-Back,1,z,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),150387.79999999702,097_m_f_n_a.png,O,z,666,10,1,1444.0,148943.79999999702,7015,NNB,B,9
7,prac,1,0.0,1-Back,1,m,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),151687.59999999404,176_o_m_n_a.png,O,m,520,11,1,1294.3999999985099,150393.19999999553,7015,NNB,B,10
8,prac,1,0.0,1-Back,1,m,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),153453.59999999404,173_y_f_n_a.png,O,m,892,12,1,1760.6999999955297,151692.8999999985,7015,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Aug 13 2024 13:28:31 GMT-0500 (Central Daylight Time),153453.59999999404,152_y_f_n_a.png,O,space,16208,1,1,1760.6999999955297,151692.8999999985,7015,NNB,B,0
