Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,246,142,Wed Jun 03 2026 18:05:55 GMT-0500 (Central Daylight Time),,box1,yes,I,1,3,,,8084,DSST,A,,,,0,160,113
X,1,1,0.0,8,prac,yes,1,8,120000.0,287,154,Wed Jun 03 2026 18:05:55 GMT-0500 (Central Daylight Time),50562.39999997616,box8,yes,I,1,3,4265.600000023842,46296.799999952316,8084,DSST,A,,,,1,160,113
),2,1,0.0,3,prac,yes,1,3,120000.0,249,125,Wed Jun 03 2026 18:05:55 GMT-0500 (Central Daylight Time),55028.0,box3,yes,I,1,3,3689.8000000715256,51338.199999928474,8084,DSST,A,,,,2,160,113
O,3,1,0.0,6,prac,yes,1,6,120000.0,295,132,Wed Jun 03 2026 18:05:55 GMT-0500 (Central Daylight Time),58676.89999997616,box6,yes,I,1,3,2874.8000000715256,55802.09999990463,8084,DSST,A,,,,3,160,113
+,4,1,0.0,9,prac,yes,1,9,120000.0,349,137,Wed Jun 03 2026 18:05:55 GMT-0500 (Central Daylight Time),63758.5,box9,yes,I,1,3,4307.0,59451.5,8084,DSST,A,,,,4,160,113
U,5,1,0.0,5,prac,yes,1,5,120000.0,207,140,Wed Jun 03 2026 18:05:55 GMT-0500 (Central Daylight Time),67524.09999990463,box5,yes,I,1,3,2990.7999999523163,64533.299999952316,8084,DSST,A,,,,5,160,113
-,6,1,0.0,1,prac,yes,1,1,120000.0,283,155,Wed Jun 03 2026 18:05:55 GMT-0500 (Central Daylight Time),70823.29999995232,box1,yes,I,1,3,2525.0,68298.29999995232,8084,DSST,A,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,306,145,Wed Jun 03 2026 18:05:55 GMT-0500 (Central Daylight Time),74855.09999990463,box2,yes,I,1,3,3257.5999999046326,71597.5,8084,DSST,A,,,,7,160,113
L,8,1,0.0,4,prac,yes,1,4,120000.0,228,137,Wed Jun 03 2026 18:05:55 GMT-0500 (Central Daylight Time),78620.29999995232,box4,yes,I,1,3,2991.100000023842,75629.19999992847,8084,DSST,A,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,282,148,Wed Jun 03 2026 18:05:55 GMT-0500 (Central Daylight Time),83202.69999992847,box7,yes,I,1,3,3808.6999999284744,79394.0,8084,DSST,A,,,,9,160,113
