Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,257,144,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),,box1,yes,I,1,1,,,8084,DSST,C,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,208,129,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),68250.5,box5,yes,I,1,1,3534.5,64716.0,8084,DSST,C,,,,1,160,113
+,2,1,0.0,9,prac,yes,1,9,120000.0,199,140,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),72799.29999999702,box9,yes,I,1,1,3773.60000000149,69025.69999999553,8084,DSST,C,,,,2,160,113
L,3,1,0.0,4,prac,yes,1,4,120000.0,187,128,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),76481.39999999851,box4,yes,I,1,1,2908.5,73572.89999999851,8084,DSST,C,,,,3,160,113
^,4,1,0.0,7,prac,yes,1,7,120000.0,239,138,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),81014.39999999851,box7,yes,I,1,1,3759.3000000044703,77255.09999999404,8084,DSST,C,,,,4,160,113
O,5,1,0.0,6,prac,yes,1,6,120000.0,233,147,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),85145.59999999404,box6,yes,I,1,1,3358.1999999955297,81787.39999999851,8084,DSST,C,,,,5,160,113
T,6,1,0.0,2,prac,yes,1,2,120000.0,237,146,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),89210.79999999702,box2,yes,I,1,1,3291.89999999851,85918.89999999851,8084,DSST,C,,,,6,160,113
),7,1,0.0,3,prac,yes,1,3,120000.0,218,123,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),93026.39999999851,box3,yes,I,1,1,3042.2000000029802,89984.19999999553,8084,DSST,C,,,,7,160,113
X,8,1,0.0,8,prac,yes,1,8,120000.0,220,148,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),97441.69999999553,box8,yes,I,1,1,3642.10000000149,93799.59999999404,8084,DSST,C,,,,8,160,113
-,9,1,0.0,1,prac,yes,1,1,120000.0,255,170,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),101573.5,box1,yes,I,1,1,3358.8000000044703,98214.69999999553,8084,DSST,C,,,,9,160,113
T,1,1,3.1389999389648438,2,test,yes,1,2,116861.00006103516,241,116,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),112520.39999999851,box2,yes,I,1,1,3127.3000000044703,109393.09999999404,8084,DSST,C,109284.0,110043.0,106916.0,1,160,113
-,2,1,8.736000061035156,1,test,yes,1,1,111263.99993896484,256,133,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),118118.69999999553,box1,yes,I,1,1,5583.60000000149,112535.09999999404,8084,DSST,C,114980.0,115642.0,110058.0,2,160,113
),3,1,11.651000022888184,3,test,yes,1,3,108348.99997711182,260,140,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),121034.09999999404,box3,yes,I,1,1,2903.0,118131.09999999404,8084,DSST,C,117813.0,118557.0,115654.0,3,160,113
^,4,1,15.315000057220459,7,test,yes,1,7,104684.99994277954,239,145,Mon Dec 01 2025 18:07:08 GMT-0600 (Central Standard Time),124696.19999999553,box7,yes,I,1,1,3651.10000000149,121045.09999999404,8084,DSST,C,121362.0,122219.0,118568.0,4,160,113
