Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),48968.39999985695,1600,I,None,1515,7,3,3889.2999999523163,45079.09999990463,8035,NTS,A,1
1,1,prac,1,A,circle.png,1,z,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),51684.89999985695,1000,I,z,929,1,3,2706.2000000476837,48978.699999809265,8035,NTS,A,2
1,2,prac,1,A,circle.png,1,z,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),54284.799999952316,1000,I,z,818,1,3,2591.600000143051,51693.199999809265,8035,NTS,A,3
4,3,prac,1,A,circle.png,1,z,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),57283.59999990463,1400,I,z,807,4,3,2987.7999999523163,54295.799999952316,8035,NTS,A,4
4,4,prac,1,A,circle.png,1,z,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),60482.699999809265,1400,I,z,1015,4,3,3190.199999809265,57292.5,8035,NTS,A,5
6,5,prac,1,A,circle.png,1,m,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),63781.199999809265,1900,I,m,613,5,3,3289.7999999523163,60491.39999985695,8035,NTS,A,6
2,6,prac,1,A,circle.png,1,z,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),67280.89999985695,2000,I,z,708,2,3,3487.399999856949,63793.5,8035,NTS,A,7
8,7,prac,1,A,circle.png,1,m,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),70413.39999985695,1600,I,m,762,7,3,3125.0999999046326,67288.29999995232,8035,NTS,A,8
7,8,prac,1,A,circle.png,1,m,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),73629.69999980927,1700,I,m,730,6,3,3207.899999856949,70421.79999995232,8035,NTS,A,9
9,9,prac,1,A,circle.png,1,m,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),76592.5,1500,I,m,672,8,3,2955.4000000953674,73637.09999990463,8035,NTS,A,10
3,10,prac,1,A,circle.png,1,z,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),79259.5,1200,I,z,670,3,3,2661.800000190735,76597.69999980927,8035,NTS,A,11
7,11,prac,1,A,circle.png,1,m,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),82308.5,1700,I,m,561,6,3,3041.800000190735,79266.69999980927,8035,NTS,A,12
7,1,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 15:54:33 GMT-0500 (Central Daylight Time),106367.59999990463,2000,I,z,1350,6,3,4139.799999952316,102227.79999995232,8035,NTS,A,1
