Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,38.87299990653992,3,test,yes,1,3,81127.00009346008,202,143,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),154940.79999995232,box3,yes,O,1,1,2986.5,151954.29999995232,7701,DSST,A,151061.0,151749.0,148762.0,10,160,113
T,11,1,42.6710000038147,2,test,yes,1,2,77328.9999961853,223,132,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),158739.10000002384,box2,yes,O,1,1,3790.3000000715256,154948.79999995232,7701,DSST,A,154724.0,155547.0,151757.0,11,160,113
-,12,1,45.664000034332275,1,test,yes,1,1,74335.99996566772,289,134,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),161723.69999992847,box1,yes,O,1,1,2977.5,158746.19999992847,7701,DSST,A,157458.0,158532.0,155554.0,12,160,113
L,13,1,48.22499990463257,4,test,yes,1,4,71775.00009536743,290,157,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),164290.29999995232,box4,yes,O,1,1,2549.399999976158,161740.89999997616,7701,DSST,A,160303.0,161098.0,158549.0,13,160,113
T,14,1,51.704999923706055,2,test,yes,1,2,68295.00007629395,201,137,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),167771.39999997616,box2,yes,O,1,1,3471.0,164300.39999997616,7701,DSST,A,163704.0,164579.0,161108.0,14,160,113
),15,1,54.7739999294281,3,test,yes,1,3,65226.0000705719,203,148,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),170837.39999997616,box3,yes,O,1,1,3057.100000023842,167780.29999995232,7701,DSST,A,166834.0,167645.0,164588.0,15,160,113
U,16,1,57.687999963760376,5,test,yes,1,5,62312.000036239624,188,142,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),173753.69999992847,box5,yes,O,1,1,2903.7999999523163,170849.89999997616,7701,DSST,A,169787.0,170562.0,167658.0,16,160,113
T,17,1,61.40499997138977,2,test,yes,1,2,58595.00002861023,203,133,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),177467.89999997616,box2,yes,O,1,1,3703.7999999523163,173764.10000002384,7701,DSST,A,173315.0,174276.0,170572.0,17,160,113
),18,1,64.14999985694885,3,test,yes,1,3,55850.00014305115,196,145,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),180217.29999995232,box3,yes,O,1,1,2737.399999976158,177479.89999997616,7701,DSST,A,176203.0,177025.0,174288.0,18,160,113
-,19,1,66.85199999809265,1,test,yes,1,1,53148.00000190735,263,152,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),182916.89999997616,box1,yes,O,1,1,2691.5,180225.39999997616,7701,DSST,A,178947.0,179725.0,177033.0,19,160,113
L,20,1,69.44899988174438,4,test,yes,1,4,50551.000118255615,218,130,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),185515.60000002384,box4,yes,O,1,1,2587.7000000476837,182927.89999997616,7701,DSST,A,181664.0,182323.0,179736.0,20,160,113
+,21,1,72.7829999923706,9,test,yes,1,9,47217.000007629395,215,151,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),188849.0,box9,yes,O,1,1,3325.0,185524.0,7701,DSST,A,184898.0,185657.0,182332.0,21,160,113
O,22,1,75.64999985694885,6,test,yes,1,6,44350.00014305115,205,140,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),191716.10000002384,box6,yes,O,1,1,2858.100000023842,188858.0,7701,DSST,A,187894.0,188524.0,185666.0,22,160,113
),23,1,78.6159999370575,3,test,yes,1,3,41384.000062942505,241,154,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),194681.19999992847,box3,yes,O,1,1,2955.0999999046326,191726.10000002384,7701,DSST,A,190810.0,191489.0,188534.0,23,160,113
-,24,1,82.43099999427795,1,test,yes,1,1,37569.000005722046,237,120,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),198495.69999992847,box1,yes,O,1,1,3804.5,194691.19999992847,7701,DSST,A,194345.0,195304.0,191499.0,24,160,113
L,25,1,84.89400005340576,4,test,yes,1,4,35105.99994659424,213,131,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),200961.29999995232,box4,yes,O,1,1,2455.1999999284744,198506.10000002384,7701,DSST,A,196860.0,197769.0,195314.0,25,160,113
-,26,1,87.76199984550476,1,test,yes,1,1,32238.00015449524,223,129,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),203826.79999995232,box1,yes,O,1,1,2857.1999999284744,200969.60000002384,7701,DSST,A,199492.0,200635.0,197778.0,26,160,113
U,27,1,90.52600002288818,5,test,yes,1,5,29473.999977111816,228,126,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),206592.60000002384,box5,yes,O,1,1,2754.4000000953674,203838.19999992847,7701,DSST,A,202572.0,203401.0,200646.0,27,160,113
L,28,1,93.30900001525879,4,test,yes,1,4,26690.99998474121,202,136,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),209373.89999997616,box4,yes,O,1,1,2771.7999999523163,206602.10000002384,7701,DSST,A,205372.0,206182.0,203410.0,28,160,113
T,29,1,96.65899991989136,2,test,yes,1,2,23341.000080108643,199,156,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),212723.60000002384,box2,yes,O,1,1,3338.7000000476837,209384.89999997616,7701,DSST,A,208807.0,209532.0,206193.0,29,160,113
^,30,1,100.28999996185303,7,test,yes,1,7,19710.000038146973,206,138,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),216356.10000002384,box7,yes,O,1,1,3622.7000000476837,212733.39999997616,7701,DSST,A,212504.0,213164.0,209541.0,30,160,113
O,31,1,103.14199995994568,6,test,yes,1,6,16858.00004005432,214,152,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),219206.39999997616,box6,yes,O,1,1,2841.600000023842,216364.79999995232,7701,DSST,A,215337.0,216014.0,213173.0,31,160,113
),32,1,105.68899989128113,3,test,yes,1,3,14311.000108718872,200,133,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),221752.89999997616,box3,yes,O,1,1,2535.399999976158,219217.5,7701,DSST,A,217955.0,218561.0,216025.0,32,160,113
U,33,1,108.02199983596802,5,test,yes,1,5,11978.000164031982,206,149,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),224087.39999997616,box5,yes,O,1,1,2322.7999999523163,221764.60000002384,7701,DSST,A,220300.0,220895.0,218572.0,33,160,113
^,34,1,111.07200002670288,7,test,yes,1,7,8927.99997329712,206,154,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),227136.29999995232,box7,yes,O,1,1,3038.7999999523163,224097.5,7701,DSST,A,223300.0,223944.0,220906.0,34,160,113
+,35,1,114.52300000190735,9,test,yes,1,9,5476.999998092651,251,157,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),230586.79999995232,box9,yes,O,1,1,3439.1999999284744,227147.60000002384,7701,DSST,A,226634.0,227395.0,223956.0,35,160,113
X,36,1,116.90100002288818,8,test,yes,1,8,3098.9999771118164,217,145,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),232967.10000002384,box8,yes,O,1,1,2365.600000023842,230601.5,7701,DSST,A,229183.0,229775.0,227409.0,36,160,113
U,37,1,119.56900000572205,5,test,yes,1,5,430.9999942779541,319,142,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),235633.39999997616,box5,yes,O,1,1,2656.600000023842,232976.79999995232,7701,DSST,A,231883.0,232441.0,229785.0,37,160,113
L,37,1,120.02199983596802,5,test,no,0,4,-21.999835968017578,319,142,Thu Oct 09 2025 12:02:24 GMT-0500 (Central Daylight Time),236083.29999995232,0,no,O,None,1,437.7999999523163,235645.5,7701,DSST,A,232454.0,232891.0,232454.0,38,160,113
