acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),34553.5,I,z,1841,,,4,yes,1,3362.300000011921,31191.19999998808,RSM,RSM,8067,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),38485.19999998808,I,m,2400,,,5,no,1,3926.300000011921,34558.89999997616,LNDPRSKQB,LNDPRSJQB,8067,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),41500.89999997616,I,z,1493,,,2,yes,1,3010.800000011921,38490.09999996424,NBGFSM,NBGFSM,8067,LC,A,,,3
3,1,0.0,prac,0,z,30000.0,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),46982.5,I,m,3958,,,6,yes,1,5477.0,41505.5,CSDBFPHXZ,CSDBFPHXZ,8067,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),50615.09999996424,I,m,2100,,,1,no,1,3627.7999999523163,46987.30000001192,RNV,FNV,8067,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),54180.30000001192,I,m,2037,,,3,no,1,3561.0,50619.30000001192,QHZXPC,QHZWPC,8067,LC,A,,,6
1,1,1.5490000247955322,test,1,m,28450.999975204468,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),63294.30000001192,I,m,1541,1541,,1,no,1,1546.5,61747.80000001192,HCF,RCF,8067,LC,A,59298,,1
2,1,3.815999984741211,test,1,m,26184.00001525879,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),65561.30000001192,I,m,2245,2245,,2,no,1,2263.300000011921,63298.0,QTPRJX,QTPNJX,8067,LC,A,60849,,2
3,1,5.914000034332275,test,1,m,24085.999965667725,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),67659.30000001192,I,m,2082,2082,,3,no,1,2094.400000035763,65564.89999997616,MZDYGVGKQ,MZDYGLBKQ,8067,LC,A,63116,,3
4,1,7.680999994277954,test,1,m,22319.000005722046,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),69425.80000001192,I,m,1754,1754,,4,no,1,1763.1000000238419,67662.69999998808,FQTNMK,JQTNMK,8067,LC,A,65213,,4
5,1,9.113999843597412,test,1,z,20886.000156402588,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),70858.5,I,z,1426,1426,,5,yes,1,1429.4000000357628,69429.09999996424,CLJ,CLJ,8067,LC,A,66980,,5
5,1,11.746000051498413,test,0,m,18253.999948501587,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),73490.80000001192,I,z,2626,2626,,6,no,1,2629.300000011921,70861.5,JGDMNSVPW,JGZMNSVPW,8067,LC,A,68412,,6
6,1,13.694999933242798,test,1,z,16305.000066757202,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),75440.30000001192,I,z,1937,1937,,7,yes,1,1946.0,73494.30000001192,FPTVHKCBJ,FPTVHKCBJ,8067,LC,A,71045,,7
7,1,14.779000043869019,test,1,m,15220.999956130981,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),76523.39999997616,I,m,1076,1076,,8,no,1,1080.0,75443.39999997616,XRPZBS,ZRPBDH,8067,LC,A,72994,,8
8,1,15.794999837875366,test,1,m,14205.000162124634,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),77539.59999996424,I,m,1001,1001,,9,no,1,1013.1999999880791,76526.39999997616,ZSQ,ZSP,8067,LC,A,74077,,9
9,1,17.710999965667725,test,1,z,12289.000034332275,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),79455.80000001192,I,z,1905,1905,,10,yes,1,1913.1000000238419,77542.69999998808,MPZRXL,MPZRXL,8067,LC,A,75093,,10
10,1,19.30999994277954,test,1,m,10690.000057220459,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),81055.19999998808,I,m,1581,1581,,11,no,1,1596.6000000238419,79458.59999996424,KJH,KRH,8067,LC,A,77009,,11
10,1,20.82699990272522,test,0,z,9173.00009727478,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),82571.5,I,m,1509,1509,,12,yes,1,1513.199999988079,81058.30000001192,SMNHVTFCB,SMNHVTFCB,8067,LC,A,78609,,12
11,1,22.991999864578247,test,1,z,7008.000135421753,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),84737.39999997616,I,z,2154,2154,,13,yes,1,2162.899999976158,82574.5,KJWTQF,KJWTQF,8067,LC,A,80125,,13
11,1,25.47499990463257,test,0,z,4525.000095367432,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),87219.89999997616,I,m,2476,2476,,14,yes,1,2479.399999976158,84740.5,CHDKQGLMB,CHDKQGLMB,8067,LC,A,82291,,14
12,1,27.424000024795532,test,1,z,2575.999975204468,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),89169.39999997616,I,z,1938,1938,,15,yes,1,1946.3999999761581,87223.0,GHQ,GHQ,8067,LC,A,84773,,15
13,1,29.056999921798706,test,1,z,943.000078201294,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),90802.09999996424,I,z,1627,1627,,16,yes,1,1629.5999999642372,89172.5,GFVMRH,GFVMRH,8067,LC,A,86723,,16
13,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),91751.89999997616,I,None,946,946,,17,yes,1,946.1999999880791,90805.69999998808,RSM,RSM,8067,LC,A,88356,,17
0,2,2.797999858856201,test,0,z,27202.0001411438,Mon Sep 29 2025 15:47:16 GMT-0500 (Central Daylight Time),98816.39999997616,I,m,2788,,2788.0,1,yes,1,8010.699999988079,90805.69999998808,PRDBZTYFN,PRDBZTYFN,8067,LC,A,,93571.0,1
