acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
5,1,8.063999891281128,test,1,z,21936.000108718872,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),75124.79999998212,I,z,2126,2126,,5,yes,,2130.0999999940395,72994.69999998808,test1trial5.png,test1trial5.png,8083,PC,B,68905,,5
6,1,9.114000082015991,test,1,m,20885.99991798401,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),76174.29999998212,I,m,1031,1031,,6,no,,1046.5999999940395,75127.69999998808,test1trial6.png,test1trial6b.png,8083,PC,B,71039,,6
7,1,10.29699993133545,test,1,z,19703.00006866455,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),77357.5,I,z,1175,1175,,7,yes,,1180.2000000178814,76177.29999998212,test1trial7.png,test1trial7.png,8083,PC,B,72088,,7
8,1,12.062999963760376,test,1,m,17937.000036239624,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),79123.69999998808,I,m,1752,1752,,8,no,,1763.4000000059605,77360.29999998212,test1trial8.png,test1trial8b.png,8083,PC,B,73271,,8
9,1,13.546000003814697,test,1,z,16453.999996185303,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),80606.39999997616,I,z,1473,1473,,9,yes,,1480.2999999821186,79126.09999999404,test1trial9.png,test1trial9.png,8083,PC,B,75037,,9
10,1,14.595999956130981,test,1,m,15404.000043869019,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),81656.19999998808,I,m,1038,1038,,10,no,,1047.0,80609.19999998808,test1trial10.png,test1trial10b.png,8083,PC,B,76520,,10
11,1,15.979000091552734,test,1,z,14020.999908447266,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),83039.0,I,z,1373,1373,,11,yes,,1379.9000000059605,81659.09999999404,test1trial11.png,test1trial11.png,8083,PC,B,77570,,11
12,1,17.744999885559082,test,1,m,12255.000114440918,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),84805.19999998808,I,m,1757,1757,,12,no,,1763.0999999940395,83042.09999999404,test1trial12.png,test1trial12b.png,8083,PC,B,78953,,12
13,1,18.810999870300293,test,1,m,11189.000129699707,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),85871.59999999404,I,m,1056,1056,,13,no,,1063.800000011921,84807.79999998212,test1trial13.png,test1trial13b.png,8083,PC,B,80719,,13
14,1,20.026999950408936,test,1,m,9973.000049591064,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),87087.69999998808,I,m,1197,1197,,14,no,,1213.5,85874.19999998808,test1trial14.png,test1trial14b.png,8083,PC,B,81785,,14
15,1,22.075999975204468,test,1,z,7924.000024795532,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),89136.79999998212,I,z,2045,2045,,15,yes,,2046.4000000059605,87090.39999997616,test1trial15.png,test1trial15.png,8083,PC,B,83001,,15
16,1,23.210000038146973,test,1,m,6789.999961853027,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),90269.89999997616,I,m,1115,1115,,16,no,,1130.199999988079,89139.69999998808,test1trial16.png,test1trial16b.png,8083,PC,B,85051,,16
17,1,25.941999912261963,test,1,z,4058.000087738037,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),93002.59999999404,I,z,2727,2727,,17,yes,,2729.9000000059605,90272.69999998808,test1trial17.png,test1trial17.png,8083,PC,B,86183,,17
18,1,27.058000087738037,test,1,m,2941.999912261963,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),94118.89999997616,I,m,1106,1106,,18,no,,1113.5,93005.39999997616,test1trial18.png,test1trial18b.png,8083,PC,B,88916,,18
18,1,30.006999969482422,test,0,m,-6.999969482421875,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),97067.89999997616,I,None,2946,2946,,19,no,,2946.5,94121.39999997616,test1trial19.png,test1trial19b.png,8083,PC,B,90032,,19
1,2,1.4830000400543213,test,1,m,28516.99995994568,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),102616.5,I,m,1471,,1471.0,1,no,,8495.100000023842,94121.39999997616,test2trial1.png,test2trial1b.png,8083,PC,B,,97047.0,1
2,2,2.7660000324249268,test,1,m,27233.999967575073,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),103899.09999999404,I,m,1276,,1276.0,2,no,,9777.700000017881,94121.39999997616,test2trial2.png,test2trial2b.png,8083,PC,B,,98530.0,2
3,2,4.199000120162964,test,1,z,25800.999879837036,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),105332.09999999404,I,z,1418,,1418.0,3,yes,,11210.700000017881,94121.39999997616,test2trial3.png,test2trial3.png,8083,PC,B,,99812.0,3
4,2,5.2820000648498535,test,1,z,24717.999935150146,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),106415.0,I,z,1072,,1072.0,4,yes,,12293.600000023842,94121.39999997616,test2trial4.png,test2trial4.png,8083,PC,B,,101246.0,4
5,2,7.546999931335449,test,1,z,22453.00006866455,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),108680.69999998808,I,z,2260,,2260.0,5,yes,,14559.300000011921,94121.39999997616,test2trial5.png,test2trial5.png,8083,PC,B,,102328.0,5
6,2,9.94700002670288,test,1,z,20052.99997329712,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),111080.19999998808,I,z,2388,,2388.0,6,yes,,16958.80000001192,94121.39999997616,test2trial6.png,test2trial6.png,8083,PC,B,,104594.0,6
7,2,11.079999923706055,test,1,m,18920.000076293945,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),112213.0,I,m,1124,,1124.0,7,no,,18091.600000023842,94121.39999997616,test2trial7.png,test2trial7b.png,8083,PC,B,,106994.0,7
8,2,12.395999908447266,test,1,m,17604.000091552734,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),113529.5,I,m,1303,,1303.0,8,no,,19408.100000023842,94121.39999997616,test2trial8.png,test2trial8b.png,8083,PC,B,,108126.0,8
9,2,14.246000051498413,test,1,z,15753.999948501587,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),115379.19999998808,I,z,1834,,1834.0,9,yes,,21257.80000001192,94121.39999997616,test2trial9.png,test2trial9.png,8083,PC,B,,109443.0,9
10,2,15.528000116348267,test,1,z,14471.999883651733,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),116661.79999998212,I,z,1274,,1274.0,10,yes,,22540.40000000596,94121.39999997616,test2trial10.png,test2trial10.png,8083,PC,B,,111292.0,10
11,2,16.710999965667725,test,1,m,13289.000034332275,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),117845.0,I,m,1166,,1166.0,11,no,,23723.600000023842,94121.39999997616,test2trial11.png,test2trial11b.png,8083,PC,B,,112576.0,11
12,2,17.99399995803833,test,1,m,12006.00004196167,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),119127.79999998212,I,m,1263,,1263.0,12,no,,25006.40000000596,94121.39999997616,test2trial12.png,test2trial12b.png,8083,PC,B,,113759.0,12
13,2,19.39300012588501,test,1,z,10606.99987411499,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),120527.39999997616,I,z,1381,,1381.0,13,yes,,26406.0,94121.39999997616,test2trial13.png,test2trial13.png,8083,PC,B,,115041.0,13
14,2,20.658999919891357,test,1,m,9341.000080108643,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),121793.59999999404,I,m,1262,,1262.0,14,no,,27672.20000001788,94121.39999997616,test2trial14.png,test2trial14b.png,8083,PC,B,,116441.0,14
15,2,21.691999912261963,test,1,m,8308.000087738037,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),122826.5,I,m,1019,,1019.0,15,no,,28705.100000023842,94121.39999997616,test2trial15.png,test2trial15b.png,8083,PC,B,,117707.0,15
16,2,23.10800004005432,test,1,m,6891.999959945679,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),124242.69999998808,I,m,1402,,1402.0,16,no,,30121.30000001192,94121.39999997616,test2trial16.png,test2trial16b.png,8083,PC,B,,118740.0,16
17,2,24.407999992370605,test,1,z,5592.0000076293945,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),125542.5,I,z,1282,,1282.0,17,yes,,31421.100000023842,94121.39999997616,test2trial17.png,test2trial17.png,8083,PC,B,,120156.0,17
18,2,25.324000120162964,test,1,z,4675.999879837036,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),126458.59999999404,I,z,902,,902.0,18,yes,,32337.20000001788,94121.39999997616,test2trial18.png,test2trial18.png,8083,PC,B,,121456.0,18
19,2,27.091000080108643,test,1,z,2908.9999198913574,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),128224.79999998212,I,z,1754,,1754.0,19,yes,,34103.40000000596,94121.39999997616,test2trial19.png,test2trial19.png,8083,PC,B,,122372.0,19
20,2,28.207000017166138,test,1,z,1792.9999828338623,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),129340.79999998212,I,z,1108,,1108.0,20,yes,,35219.40000000596,94121.39999997616,test2trial20.png,test2trial20.png,8083,PC,B,,124138.0,20
20,2,29.85599994659424,test,0,z,144.00005340576172,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),130990.59999999404,I,m,1639,,1639.0,21,yes,,36869.20000001788,94121.39999997616,test2trial21.png,test2trial21.png,8083,PC,B,,125255.0,21
20,2,30.00600004196167,test,0,m,-6.000041961669922,Tue Feb 03 2026 18:36:12 GMT-0600 (Central Standard Time),131140.69999998808,I,None,147,,147.0,22,no,,37019.30000001192,94121.39999997616,test2trial22.png,test2trial22b.png,8083,PC,B,,126904.0,22
