acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),24684.599999997765,I,z,1463,,,3,yes,3,2995.5,21689.099999997765,practrial3.png,practrial3.png,8083,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),27233.89999999851,I,m,1023,,,4,no,3,2544.300000000745,24689.599999997765,practrial4.png,practrial4b.png,8083,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),30016.29999999702,I,m,1259,,,2,no,3,2778.699999999255,27237.599999997765,practrial2.png,practrial2b.png,8083,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),33515.099999997765,I,m,1964,,,6,no,3,3494.800000000745,30020.29999999702,practrial6.png,practrial6b.png,8083,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),36314.29999999702,I,z,1265,,,1,yes,3,2795.099999997765,33519.199999999255,practrial1.png,practrial1.png,8083,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),39329.89999999851,I,z,1490,,,5,yes,3,3011.10000000149,36318.79999999702,practrial5.png,practrial5.png,8083,PC,C,,,6
1,1,1.3999998569488525,test,1,z,28600.000143051147,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),46228.199999999255,I,z,1394,1394,,1,yes,3,1397.0,44831.199999999255,test1trial1.png,test1trial1.png,8083,PC,C,42589,,1
2,1,2.3489999771118164,test,1,m,27651.000022888184,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),47177.5,I,m,944,944,,2,no,3,945.7000000029802,46231.79999999702,test1trial2.png,test1trial2b.png,8083,PC,C,43990,,2
3,1,3.382999897003174,test,1,z,26617.000102996826,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),48211.699999999255,I,z,1029,1029,,3,yes,3,1031.1000000014901,47180.599999997765,test1trial3.png,test1trial3.png,8083,PC,C,44938,,3
4,1,4.398000001907349,test,1,m,25601.99999809265,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),49226.89999999851,I,m,1001,1001,,4,no,3,1012.1000000014901,48214.79999999702,test1trial4.png,test1trial4b.png,8083,PC,C,45973,,4
5,1,6.080999851226807,test,1,z,23919.000148773193,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),50909.89999999851,I,z,1675,1675,,5,yes,3,1680.0,49229.89999999851,test1trial5.png,test1trial5.png,8083,PC,C,46988,,5
6,1,7.113999843597412,test,1,m,22886.000156402588,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),51943.0,I,m,1024,1024,,6,no,3,1029.800000000745,50913.199999999255,test1trial6.png,test1trial6b.png,8083,PC,C,48671,,6
7,1,8.030999898910522,test,1,z,21969.000101089478,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),52859.199999999255,I,z,903,903,,7,yes,3,913.3000000007451,51945.89999999851,test1trial7.png,test1trial7.png,8083,PC,C,49703,,7
8,1,9.846999883651733,test,1,m,20153.000116348267,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),54675.39999999851,I,m,1803,1803,,8,no,3,1813.300000000745,52862.099999997765,test1trial8.png,test1trial8b.png,8083,PC,C,50620,,8
9,1,10.996999979019165,test,1,z,19003.000020980835,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),55825.29999999702,I,z,1130,1130,,9,yes,3,1146.699999999255,54678.599999997765,test1trial9.png,test1trial9.png,8083,PC,C,52436,,9
10,1,11.928999900817871,test,1,m,18071.00009918213,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),56758.0,I,m,924,924,,10,no,3,930.0,55828.0,test1trial10.png,test1trial10b.png,8083,PC,C,53586,,10
11,1,13.09500002861023,test,1,z,16904.99997138977,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),57924.29999999702,I,z,1161,1161,,11,yes,3,1163.5999999977648,56760.699999999255,test1trial11.png,test1trial11.png,8083,PC,C,54518,,11
12,1,14.84500002861023,test,1,m,15154.99997138977,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),59674.099999997765,I,m,1745,1745,,12,no,3,1746.300000000745,57927.79999999702,test1trial12.png,test1trial12b.png,8083,PC,C,55686,,12
13,1,16.17799997329712,test,1,m,13822.00002670288,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),61006.599999997765,I,m,1315,1315,,13,no,3,1329.5,59677.099999997765,test1trial13.png,test1trial13b.png,8083,PC,C,57435,,13
14,1,17.32699990272522,test,1,m,12673.00009727478,Tue May 26 2026 17:47:06 GMT-0500 (Central Daylight Time),62156.29999999702,I,m,1143,1143,,14,no,3,1146.7999999970198,61009.5,test1trial14.png,test1trial14b.png,8083,PC,C,58768,,14
