acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),33829.5,CFD-WM-011-006-HC.jpg,1400,solid,I,m,872,7,3,3066.9000000059605,30762.59999999404,9057,ATS,B,1
2,prac,1,A,haborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),36529.20000000298,CFD-BF-050-012-A.jpg,1200,solid,I,z,709,6,3,5766.600000008941,30762.59999999404,9057,ATS,B,2
3,prac,1,A,haborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),39895.90000000596,CFD-WM-009-009-A.jpg,1900,solid,I,z,670,8,3,9133.300000011921,30762.59999999404,9057,ATS,B,3
4,prac,1,A,haborder.png,1,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),43112.5,CFD-WM-012-007-HC.jpg,1700,solid,I,m,727,9,3,12349.90000000596,30762.59999999404,9057,ATS,B,4
5,prac,1,A,haborder.png,1,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),46162.5,CFD-WF-011-006-HC.jpg,1500,solid,I,m,766,11,3,15399.90000000596,30762.59999999404,9057,ATS,B,5
6,prac,1,A,haborder.png,1,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),49129.20000000298,CFD-BM-020-024-HC.jpg,1500,solid,I,m,676,3,3,18366.60000000894,30762.59999999404,9057,ATS,B,6
6,prac,1,A,haborder.png,0,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),53129.0,CFD-BM-015-017-HC.jpg,1700,solid,I,None,1515,1,3,22366.40000000596,30762.59999999404,9057,ATS,B,7
7,prac,1,A,haborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),56195.79999999702,CFD-BF-051-043-A.jpg,1000,solid,I,z,1281,4,3,25433.20000000298,30762.59999999404,9057,ATS,B,8
8,prac,1,A,haborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),59595.90000000596,CFD-WF-026-008-A.jpg,1600,solid,I,z,1007,10,3,28833.30000001192,30762.59999999404,9057,ATS,B,9
9,prac,1,A,haborder.png,1,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),63712.59999999404,CFD-BF-035-007-HC.jpg,2000,solid,I,m,1327,5,3,32950.0,30762.59999999404,9057,ATS,B,10
10,prac,1,A,haborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),66945.90000000596,CFD-BM-037-041-A.jpg,1600,solid,I,z,842,2,3,36183.30000001192,30762.59999999404,9057,ATS,B,11
11,prac,1,A,haborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),69496.0,CFD-WF-013-015-A.jpg,1000,solid,I,z,761,12,3,38733.40000000596,30762.59999999404,9057,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),89695.79999999702,CFD-BM-020-024-HC.jpg,1700,dash,I,m,677,1,3,3166.3999999910593,86529.40000000596,9057,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),92645.79999999702,CFD-WF-026-008-A.jpg,1500,dash,I,z,662,11,3,6116.399999991059,86529.40000000596,9057,ATS,B,2
2,prac,1,B,mfborder.png,0,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),96145.70000000298,CFD-WM-037-060-A.jpg,1200,dash,I,None,1515,6,3,9616.29999999702,86529.40000000596,9057,ATS,B,3
3,prac,1,B,mfborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),99162.59999999404,CFD-WF-011-006-HC.jpg,1000,dash,I,z,1217,12,3,12633.199999988079,86529.40000000596,9057,ATS,B,4
4,prac,1,B,mfborder.png,1,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),102979.20000000298,CFD-BM-037-041-A.jpg,2000,dash,I,m,1016,5,3,16449.79999999702,86529.40000000596,9057,ATS,B,5
5,prac,1,B,mfborder.png,1,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),106329.29999999702,CFD-WM-009-009-A.jpg,1700,dash,I,m,850,9,3,19799.89999999106,86529.40000000596,9057,ATS,B,6
6,prac,1,B,mfborder.png,1,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),109612.59999999404,CFD-BM-041-048-A.jpg,1600,dash,I,m,897,2,3,23083.19999998808,86529.40000000596,9057,ATS,B,7
7,prac,1,B,mfborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),112162.59999999404,CFD-BF-051-043-A.jpg,1000,dash,I,z,750,4,3,25633.19999998808,86529.40000000596,9057,ATS,B,8
8,prac,1,B,mfborder.png,1,m,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),115412.70000000298,CFD-WM-012-007-HC.jpg,1600,dash,I,m,856,10,3,28883.29999999702,86529.40000000596,9057,ATS,B,9
9,prac,1,B,mfborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),118945.90000000596,CFD-WF-027-007-HC.jpg,1900,dash,I,z,842,8,3,32416.5,86529.40000000596,9057,ATS,B,10
10,prac,1,B,mfborder.png,1,z,Fri Sep 11 2026 09:24:49 GMT-0400 (Eastern Daylight Time),121862.59999999404,CFD-BF-027-013-HC.jpg,1500,dash,I,z,629,3,3,35333.19999998808,86529.40000000596,9057,ATS,B,11
