acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),70265.70000000019,CFD-BM-029-026-HC.jpg,1500,solid,I,None,1516,3,1,3816.8000000002794,66448.8999999999,9057,ATS,A,1
0,prac,1,A,haborder.png,0,m,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),74265.5,CFD-BM-017-052-HC.jpg,1700,solid,I,None,1516,1,1,7816.600000000093,66448.8999999999,9057,ATS,A,2
1,prac,1,A,haborder.png,1,m,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),77482.30000000028,CFD-WF-017-016-HC.jpg,1500,solid,I,m,919,11,1,11033.400000000373,66448.8999999999,9057,ATS,A,3
2,prac,1,A,haborder.png,1,m,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),81615.6000000001,CFD-BF-028-020-HC.jpg,2000,solid,I,m,1337,5,1,15166.700000000186,66448.8999999999,9057,ATS,A,4
3,prac,1,A,haborder.png,1,z,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),84832.3999999999,CFD-BM-005-010-A.jpg,1600,solid,I,z,829,2,1,18383.5,66448.8999999999,9057,ATS,A,5
4,prac,1,A,haborder.png,1,z,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),87432.30000000028,CFD-BF-023-013-A.jpg,1000,solid,I,z,805,4,1,20983.400000000373,66448.8999999999,9057,ATS,A,6
5,prac,1,A,haborder.png,1,z,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),89999.0,CFD-BF-039-039-A.jpg,1200,solid,I,z,581,6,1,23550.100000000093,66448.8999999999,9057,ATS,A,7
6,prac,1,A,haborder.png,1,z,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),93182.30000000028,CFD-WF-003-014-A.jpg,1600,solid,I,z,798,10,1,26733.400000000373,66448.8999999999,9057,ATS,A,8
7,prac,1,A,haborder.png,1,z,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),96665.80000000028,CFD-WM-013-015-A.jpg,1900,solid,I,z,793,8,1,30216.900000000373,66448.8999999999,9057,ATS,A,9
8,prac,1,A,haborder.png,1,m,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),100149.1000000001,CFD-WM-006-013-HC.jpg,1700,solid,I,m,983,9,1,33700.200000000186,66448.8999999999,9057,ATS,A,10
9,prac,1,A,haborder.png,1,m,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),103249.1000000001,CFD-WM-004-005-HC.jpg,1400,solid,I,m,896,7,1,36800.200000000186,66448.8999999999,9057,ATS,A,11
10,prac,1,A,haborder.png,1,z,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),105799.30000000028,CFD-WF-019-015-A.jpg,1000,solid,I,z,764,12,1,39350.40000000037,66448.8999999999,9057,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),130032.20000000019,CFD-BF-028-020-HC.jpg,1400,dash,I,z,595,7,1,2783.0,127249.20000000019,9057,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),133465.80000000028,CFD-BM-005-010-A.jpg,2000,dash,I,m,644,5,1,6216.600000000093,127249.20000000019,9057,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),136165.6000000001,CFD-BF-023-013-A.jpg,1000,dash,I,z,915,4,1,8916.399999999907,127249.20000000019,9057,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),140049.1000000001,CFD-WM-013-015-A.jpg,1700,dash,I,m,1370,9,1,12799.899999999907,127249.20000000019,9057,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),142982.30000000028,CFD-BF-010-005-HC.jpg,1500,dash,I,z,638,3,1,15733.100000000093,127249.20000000019,9057,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Thu Feb 05 2026 13:56:45 GMT-0500 (Eastern Standard Time),146282.3999999999,CFD-BM-029-026-HC.jpg,1700,dash,I,m,809,1,1,19033.19999999972,127249.20000000019,9057,ATS,A,6
