Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
+,21,1,52.10599994659424,9,test,yes,1,9,67894.00005340576,274,125,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),154084.29999995232,box9,yes,I,1,1,2871.100000143051,151213.19999980927,8124,DSST,B,150648.0,151441.0,148570.0,21,160,113
O,22,1,54.18899989128113,6,test,yes,1,6,65811.00010871887,189,138,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),156167.19999980927,box6,yes,I,1,1,2071.5999999046326,154095.59999990463,8124,DSST,B,152880.0,153524.0,151453.0,22,160,113
),23,1,56.72000002861023,3,test,yes,1,3,63279.99997138977,189,136,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),158699.29999995232,box3,yes,I,1,1,2520.7999999523163,156178.5,8124,DSST,B,155313.0,156056.0,153536.0,23,160,113
-,24,1,58.7039999961853,1,test,yes,1,1,61296.0000038147,210,144,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),160683.19999980927,box1,yes,I,1,1,1972.6999998092651,158710.5,8124,DSST,B,157345.0,158040.0,156068.0,24,160,113
L,25,1,60.751999855041504,4,test,yes,1,4,59248.000144958496,221,135,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),162731.29999995232,box4,yes,I,1,1,2037.2999999523163,160694.0,8124,DSST,B,159444.0,160088.0,158051.0,25,160,113
-,26,1,62.63499999046326,1,test,yes,1,1,57365.00000953674,200,143,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),164614.39999985695,box1,yes,I,1,1,1872.2999999523163,162742.09999990463,8124,DSST,B,161276.0,161971.0,160099.0,26,160,113
U,27,1,64.90199995040894,5,test,yes,1,5,55098.000049591064,245,135,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),166880.39999985695,box5,yes,I,1,1,2254.899999856949,164625.5,8124,DSST,B,163526.0,164237.0,161983.0,27,160,113
L,28,1,67.58399987220764,4,test,yes,1,4,52416.00012779236,227,136,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),169562.69999980927,box4,yes,I,1,1,2671.0999999046326,166891.59999990463,8124,DSST,B,166192.0,166920.0,164249.0,28,160,113
T,29,1,69.78199982643127,2,test,yes,1,2,50218.000173568726,249,153,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),171761.89999985695,box2,yes,I,1,1,2188.5,169573.39999985695,8124,DSST,B,168358.0,169119.0,166930.0,29,160,113
^,30,1,72.26600003242493,7,test,yes,1,7,47733.99996757507,230,139,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),174244.59999990463,box7,yes,I,1,1,2471.9000000953674,171772.69999980927,8124,DSST,B,170909.0,171602.0,169130.0,30,160,113
O,31,1,74.73099994659424,6,test,yes,1,6,45269.00005340576,228,133,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),176710.5,box6,yes,I,1,1,2455.300000190735,174255.19999980927,8124,DSST,B,173308.0,174067.0,171612.0,31,160,113
),32,1,77.19700002670288,3,test,yes,1,3,42802.99997329712,206,133,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),179176.59999990463,box3,yes,I,1,1,2454.4000000953674,176722.19999980927,8124,DSST,B,175789.0,176534.0,174079.0,32,160,113
U,33,1,79.27999997138977,5,test,yes,1,5,40720.00002861023,223,139,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),181259.69999980927,box5,yes,I,1,1,2072.0,179187.69999980927,8124,DSST,B,177938.0,178617.0,176545.0,33,160,113
^,34,1,81.5460000038147,7,test,yes,1,7,38453.9999961853,237,128,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),183525.0,box7,yes,I,1,1,2255.300000190735,181269.69999980927,8124,DSST,B,180171.0,180882.0,178627.0,34,160,113
+,35,1,83.61199998855591,9,test,yes,1,9,36388.00001144409,222,148,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),185591.29999995232,box9,yes,I,1,1,2054.7999999523163,183536.5,8124,DSST,B,182255.0,182948.0,180894.0,35,160,113
X,36,1,85.76099991798401,8,test,yes,1,8,34239.00008201599,216,146,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),187740.39999985695,box8,yes,I,1,1,2138.7000000476837,185601.69999980927,8124,DSST,B,184370.0,185097.0,182959.0,36,160,113
U,37,1,87.85999989509583,5,test,yes,1,5,32140.000104904175,215,140,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),189839.59999990463,box5,yes,I,1,1,2088.0999999046326,187751.5,8124,DSST,B,186535.0,187197.0,185109.0,37,160,113
L,38,1,90.57599997520447,4,test,yes,1,4,29424.000024795532,209,137,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),192555.79999995232,box4,yes,I,1,1,2705.7000000476837,189850.09999990463,8124,DSST,B,188952.0,189913.0,187207.0,38,160,113
O,39,1,92.55900001525879,6,test,yes,1,6,27440.99998474121,238,153,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),194538.29999995232,box6,yes,I,1,1,1971.2000000476837,192567.09999990463,8124,DSST,B,191168.0,191895.0,189924.0,39,160,113
),40,1,94.88199996948242,3,test,yes,1,3,25118.000030517578,236,141,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),196860.69999980927,box3,yes,I,1,1,2310.699999809265,194550.0,8124,DSST,B,193450.0,194218.0,191907.0,40,160,113
^,41,1,98.04099988937378,7,test,yes,1,7,21959.00011062622,209,123,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),200020.09999990463,box7,yes,I,1,1,3148.7999999523163,196871.29999995232,8124,DSST,B,196732.0,197377.0,194228.0,41,160,113
T,42,1,100.74000000953674,2,test,yes,1,2,19259.999990463257,322,147,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),202719.0,box2,yes,I,1,1,2687.800000190735,200031.19999980927,8124,DSST,B,199265.0,200076.0,197388.0,42,160,113
X,43,1,102.98899984359741,8,test,yes,1,8,17011.000156402588,197,141,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),204968.29999995232,box8,yes,I,1,1,2238.100000143051,202730.19999980927,8124,DSST,B,201648.0,202325.0,200087.0,43,160,113
-,44,1,104.90499997138977,1,test,yes,1,1,15095.00002861023,216,150,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),206884.5,box1,yes,I,1,1,1905.5,204979.0,8124,DSST,B,203547.0,204241.0,202336.0,44,160,113
+,45,1,106.82099986076355,9,test,yes,1,9,13179.00013923645,177,141,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),208800.59999990463,box9,yes,I,1,1,1904.9000000953674,206895.69999980927,8124,DSST,B,205429.0,206158.0,204253.0,45,160,113
U,46,1,109.43799996376038,5,test,yes,1,5,10562.000036239624,196,135,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),211416.29999995232,box5,yes,I,1,1,2604.7000000476837,208811.59999990463,8124,DSST,B,207995.0,208773.0,206169.0,46,160,113
X,47,1,111.45299983024597,8,test,yes,1,8,8547.000169754028,243,136,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),213432.29999995232,box8,yes,I,1,1,2004.6000001430511,211427.69999980927,8124,DSST,B,210128.0,210789.0,208785.0,47,160,113
L,48,1,113.61899995803833,4,test,yes,1,4,6381.00004196167,273,130,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),215598.39999985695,box4,yes,I,1,1,2155.5999999046326,213442.79999995232,8124,DSST,B,212294.0,212955.0,210800.0,48,160,113
+,49,1,115.71799993515015,9,test,yes,1,9,4282.0000648498535,258,144,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),217697.5,box9,yes,I,1,1,2087.9000000953674,215609.59999990463,8124,DSST,B,214360.0,215054.0,212967.0,49,160,113
),50,1,118.9670000076294,3,test,yes,1,3,1032.9999923706055,294,150,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),220946.59999990463,box3,yes,I,1,1,3238.4000000953674,217708.19999980927,8124,DSST,B,217492.0,218304.0,215065.0,50,160,113
O,50,1,120.01699995994568,3,test,no,0,6,-16.99995994567871,294,150,Mon Jul 13 2026 18:55:14 GMT-0500 (Central Daylight Time),221996.59999990463,0,no,I,None,1,1039.7999999523163,220956.79999995232,8124,DSST,B,218314.0,219353.0,218314.0,51,160,113
