acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),-224,-192,91090.39999997616,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4032.0,-416,-256,87058.39999997616,7781,FN,C,,81697,,,1,192,-320,-224
1,prac,1,1,,301.0,-11.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,32,95456.09999990463,CFD-WM-255-219-N.jpg,John,64,O,1,1311,,1311,,,2,1,2331.5999999046326,224,-32,93124.5,7781,FN,C,,87761,,,2,192,320,0
2,prac,1,1,,-291.0,218.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),-224,256,98554.69999992847,CFD-LF-208-127-N.jpg,Tina,64,O,1,2075,,2075,,,3,1,3096.6999999284744,-416,192,95458.0,7781,FN,C,,90093,,,3,192,-320,224
3,prac,1,1,,317.0,-230.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,-192,101370.59999990463,CFD-BM-250-170-N.jpg,Sam,64,O,1,1800,,1800,,,4,1,2813.5,224,-256,98557.09999990463,7781,FN,C,,93192,,,4,192,320,-224
4,prac,1,1,,-296.0,-5.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),-224,32,103835.39999997616,CFD-WM-255-219-N.jpg,John,64,O,1,1438,,1438,,,5,1,2461.5,-416,-32,101373.89999997616,7781,FN,C,,96009,,,5,192,-320,0
5,prac,1,1,,334.0,216.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,256,106368.29999995232,CFD-LF-208-127-N.jpg,Tina,64,O,1,1501,,1501,,,6,1,2530.2999999523163,224,192,103838.0,7781,FN,C,,98474,,,6,192,320,224
0,prac,1,0,m,334.0,216.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,256,175646.89999997616,CFD-BM-250-170-N.jpg,John,64,O,None,4015,,,4015,,2,1,5028.100000023842,224,192,170618.79999995232,7781,FN,C,,,165253,,1,192,320,224
1,prac,1,1,m,334.0,216.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,256,180279.79999995232,CFD-WM-255-219-N.jpg,Sam,64,O,m,2836,,,2836,,1,1,4626.399999976158,224,192,175653.39999997616,7781,FN,C,,,170284,,2,192,320,224
2,prac,1,1,z,334.0,216.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,256,183076.69999992847,CFD-LF-208-127-N.jpg,Tina,64,O,z,1003,,,1003,,3,1,2790.1999999284744,224,192,180286.5,7781,FN,C,,,174916,,3,192,320,224
1,learn,1,1,,364.0,1.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,32,204336.79999995232,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1942,1942,,,,29,1,2960.2999999523163,224,-32,201376.5,7781,FN,C,196010,,,,1,192,320,0
2,learn,1,1,,316.0,-238.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,-192,207336.5,CFD-WM-252-224-N.jpg,Carl,64,O,1,1965,1965,,,,22,1,2997.2000000476837,224,-256,204339.29999995232,7781,FN,C,198978,,,,2,192,320,-224
3,learn,1,1,,-338.0,221.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),-224,256,210685.09999990463,CFD-WF-224-099-N.jpg,Kate,64,O,1,2320,2320,,,,27,1,3345.399999976158,-416,192,207339.69999992847,7781,FN,C,201975,,,,3,192,-320,224
4,learn,1,1,,319.0,-2.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,32,214133.09999990463,CFD-WM-230-131-N.jpg,Paul,64,O,1,2440,2440,,,,17,1,3445.399999976158,224,-32,210687.69999992847,7781,FN,C,205312,,,,4,192,320,0
5,learn,1,1,,-287.0,-228.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),-224,-192,217099.39999997616,CFD-WM-224-197-N.jpg,Chris,64,O,1,1938,1938,,,,19,1,2963.7000000476837,-416,-256,214135.69999992847,7781,FN,C,208773,,,,5,192,-320,-224
6,learn,1,1,,-290.0,-6.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),-224,32,220132.29999995232,CFD-WF-244-163-N.jpg,Rachel,64,O,1,2005,2005,,,,32,1,3030.100000023842,-416,-32,217102.19999992847,7781,FN,C,211737,,,,6,192,-320,0
7,learn,1,1,,-290.0,-5.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),-224,32,223298.19999992847,CFD-BF-243-164-N.jpg,Emily,64,O,1,2133,2133,,,,14,1,3163.5,-416,-32,220134.69999992847,7781,FN,C,214770,,,,7,192,-320,0
8,learn,1,1,,-289.0,224.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),-224,256,226963.39999997616,CFD-LF-217-082-N.jpg,Irene,64,O,1,2647,2647,,,,45,1,3662.5,-416,192,223300.89999997616,7781,FN,C,217937,,,,8,192,-320,224
9,learn,1,1,,332.0,-232.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,-192,230627.69999992847,CFD-LF-217-082-N.jpg,Irene,64,O,1,2637,2637,,,,46,1,3660.1999999284744,224,-256,226967.5,7781,FN,C,221602,,,,9,192,320,-224
10,learn,1,1,,338.0,-5.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),416,32,234295.29999995232,CFD-WM-240-125-N.jpg,Mike,64,O,1,2637,2637,,,,23,1,3666.0,224,-32,230629.29999995232,7781,FN,C,225266,,,,10,192,320,0
11,learn,1,1,,-318.0,0.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),-224,32,236875.5,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1562,1562,,,,44,1,2578.100000023842,-416,-32,234297.39999997616,7781,FN,C,228933,,,,11,192,-320,0
12,learn,1,1,,-303.0,225.0,Thu Mar 19 2026 15:28:02 GMT-0500 (Central Daylight Time),-224,256,239826.39999997616,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1925,1925,,,,15,1,2948.8000000715256,-416,192,236877.59999990463,7781,FN,C,231515,,,,12,192,-320,224
