Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),361625.5,O,m,1767,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9797.5,351828.0,7702,yes,SM,B,5.bmp,-120,-120,309839,303818,311855,305825,344177.0,338164.0,346194.0,340173.0,3
3,0,0,1,0,1,test,1,0,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),371137.40000009537,O,z,1464,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9508.400000095367,361629.0,7702,yes,SM,B,9.bmp,-120,120,309839,303818,311855,305825,353991.0,347965.0,356008.0,349975.0,4
2,0,1,0,0,2,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),380417.7000000477,O,z,1231,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9273.100000023842,371144.60000002384,7702,yes,SM,B,14.bmp,120,-120,309839,303818,311855,305825,363504.0,357481.0,365521.0,359492.0,5
3,0,0,1,0,3,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),390115.0,O,z,1645,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9694.699999928474,380420.3000000715,7702,yes,SM,B,19.bmp,-120,120,309839,303818,311855,305825,372785.0,366757.0,374802.0,368771.0,6
4,0,0,0,1,4,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),399411.5,O,z,1236,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9293.899999976158,390117.60000002384,7702,yes,SM,B,24.bmp,120,120,309839,303818,311855,305825,382483.0,376454.0,384499.0,378470.0,7
2,0,1,0,0,4,test,1,0,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),409475.5,O,None,2017,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10055.599999904633,399419.90000009537,7702,yes,SM,B,25.bmp,120,-120,309839,303818,311855,305825,391781.0,385756.0,393794.0,387763.0,8
3,0,0,1,0,4,test,1,0,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),418721.0,O,z,1195,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9240.199999928474,409480.8000000715,7702,yes,SM,B,30.bmp,-120,120,309839,303818,311855,305825,401843.0,395817.0,403859.0,397830.0,9
4,0,0,0,1,5,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),428252.60000002384,O,z,1478,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9529.600000023842,418723.0,7702,yes,SM,B,40.bmp,120,120,309839,303818,311855,305825,411090.0,405059.0,413106.0,407075.0,10
3,0,0,1,0,6,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),437433.90000009537,O,z,1126,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9176.600000023842,428257.3000000715,7702,yes,SM,B,35.bmp,-120,120,309839,303818,311855,305825,420621.0,414594.0,422636.0,416605.0,11
2,0,1,0,0,6,test,1,0,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),446663.60000002384,O,z,1175,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9225.299999952316,437438.3000000715,7702,yes,SM,B,41.bmp,120,-120,309839,303818,311855,305825,429801.0,423775.0,431817.0,425786.0,12
3,0,0,1,0,7,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),455962.90000009537,O,m,1251,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9294.900000095367,446668.0,7702,yes,SM,B,46.bmp,-120,120,309839,303818,311855,305825,439031.0,433004.0,441048.0,435017.0,13
1,1,0,0,0,7,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),465875.2000000477,O,m,1863,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9908.299999952316,455966.90000009537,7702,yes,SM,B,49.bmp,-120,-120,309839,303818,311855,305825,448332.0,442303.0,450345.0,444315.0,14
4,0,0,0,1,8,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),475255.10000002384,O,m,1317,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9375.399999976158,465879.7000000477,7702,yes,SM,B,11.bmp,120,120,309839,303818,311855,305825,458243.0,452216.0,460259.0,454227.0,15
1,1,0,0,0,9,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),484918.3000000715,O,m,1608,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9660.300000071526,475258.0,7702,yes,SM,B,5.bmp,-120,-120,309839,303818,311855,305825,467622.0,461594.0,469639.0,463608.0,16
3,0,0,1,0,10,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),494782.2000000477,O,m,1799,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9861.600000023842,484920.60000002384,7702,yes,SM,B,22.bmp,-120,120,309839,303818,311855,305825,477286.0,471257.0,479304.0,473271.0,17
1,1,0,0,0,11,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),503712.3000000715,O,z,867,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,8927.600000023842,494784.7000000477,7702,yes,SM,B,6.bmp,-120,-120,309839,303818,311855,305825,487149.0,481121.0,489165.0,483135.0,18
2,0,1,0,0,12,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),512659.2000000477,O,z,887,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,8939.700000047684,503719.5,7702,yes,SM,B,27.bmp,120,-120,309839,303818,311855,305825,496083.0,490056.0,498096.0,492066.0,19
3,0,0,1,0,13,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),521740.10000002384,O,z,1042,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9077.5,512662.60000002384,7702,yes,SM,B,32.bmp,-120,120,309839,303818,311855,305825,505026.0,498999.0,507029.0,501012.0,20
1,1,0,0,0,14,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),531019.9000000954,O,m,1222,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9276.700000047684,521743.2000000477,7702,yes,SM,B,16.bmp,-120,-120,309839,303818,311855,305825,514109.0,508079.0,516123.0,510093.0,21
4,0,0,0,1,15,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),540267.9000000954,O,z,1188,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9244.200000047684,531023.7000000477,7702,yes,SM,B,21.bmp,120,120,309839,303818,311855,305825,523388.0,517360.0,525403.0,519374.0,22
1,1,0,0,0,15,test,1,0,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),549630.6000000238,O,z,1316,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9359.199999928474,540271.4000000954,7702,yes,SM,B,37.bmp,-120,-120,309839,303818,311855,305825,532618.0,526608.0,534635.0,528611.0,23
2,0,1,0,0,15,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),558628.5,O,m,945,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,8993.899999976158,549634.6000000238,7702,yes,SM,B,43.bmp,120,-120,309839,303818,311855,305825,541998.0,535971.0,544015.0,537984.0,24
4,0,0,0,1,16,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),568242.1000000238,O,m,1564,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9609.0,558633.1000000238,7702,yes,SM,B,48.bmp,120,120,309839,303818,311855,305825,550996.0,544969.0,553012.0,546981.0,25
1,1,0,0,0,17,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),577155.0,O,z,853,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,8905.5,568249.5,7702,yes,SM,B,38.bmp,-120,-120,309839,303818,311855,305825,560610.0,554586.0,562626.0,556595.0,26
4,0,0,0,1,17,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),586868.4000000954,O,m,1651,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9706.800000071526,577161.6000000238,7702,yes,SM,B,2.bmp,120,120,309839,303818,311855,305825,569524.0,563498.0,571540.0,565508.0,27
3,0,0,1,0,17,test,1,0,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),596649.5,O,z,1722,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9777.699999928474,586871.8000000715,7702,yes,SM,B,3.bmp,-120,120,309839,303818,311855,305825,579237.0,573208.0,581254.0,575223.0,28
2,0,1,0,0,17,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),605563.0,O,m,862,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,8909.0,596654.0,7702,yes,SM,B,8.bmp,120,-120,309839,303818,311855,305825,589018.0,582990.0,591033.0,585002.0,29
3,0,0,1,0,17,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),615144.0,O,m,1532,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9578.5,605565.5,7702,yes,SM,B,13.bmp,-120,120,309839,303818,311855,305825,597932.0,591902.0,599947.0,593915.0,30
1,1,0,0,0,17,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),625106.9000000954,O,m,1903,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9960.900000095367,615146.0,7702,yes,SM,B,15.bmp,-120,-120,309839,303818,311855,305825,607512.0,601482.0,609529.0,603496.0,31
2,0,1,0,0,18,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),634888.1000000238,O,m,1749,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9779.199999928474,625108.9000000954,7702,yes,SM,B,19.bmp,120,-120,309839,303818,311855,305825,617460.0,611445.0,619475.0,613459.0,32
4,0,0,0,1,19,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),644201.2000000477,O,z,1255,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9310.399999976158,634890.8000000715,7702,yes,SM,B,34.bmp,120,120,309839,303818,311855,305825,627256.0,621227.0,629272.0,623240.0,33
2,0,1,0,0,20,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),654163.8000000715,O,z,1910,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9960.399999976158,644203.4000000954,7702,yes,SM,B,24.bmp,120,-120,309839,303818,311855,305825,636569.0,630540.0,638585.0,632553.0,34
4,0,0,0,1,21,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),663311.5,O,m,1091,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9141.099999904633,654170.4000000954,7702,yes,SM,B,29.bmp,120,120,309839,303818,311855,305825,646532.0,640507.0,648549.0,642518.0,35
3,0,0,1,0,22,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),673176.8000000715,O,m,1800,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9862.300000071526,663314.5,7702,yes,SM,B,35.bmp,-120,120,309839,303818,311855,305825,655679.0,649651.0,657696.0,651665.0,36
1,1,0,0,0,23,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),682206.4000000954,O,m,968,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9026.700000047684,673179.7000000477,7702,yes,SM,B,40.bmp,-120,-120,309839,303818,311855,305825,665543.0,659516.0,667559.0,661528.0,37
2,0,1,0,0,23,test,1,0,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),692268.9000000954,O,None,2016,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,10057.5,682211.4000000954,7702,yes,SM,B,45.bmp,120,-120,309839,303818,311855,305825,674573.0,668548.0,676589.0,670558.0,38
4,0,0,0,1,24,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),701832.8000000715,O,z,1515,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9556.600000023842,692276.2000000477,7702,yes,SM,B,50.bmp,120,120,309839,303818,311855,305825,684636.0,678612.0,686653.0,680623.0,39
3,0,0,1,0,24,test,1,0,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),711880.5,O,None,2017,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,10043.5,701837.0,7702,yes,SM,B,5.bmp,-120,120,309839,303818,311855,305825,694185.0,688173.0,696199.0,690184.0,40
1,1,0,0,0,25,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),721426.2000000477,O,z,1489,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9540.399999976158,711885.8000000715,7702,yes,SM,B,8.bmp,-120,-120,309839,303818,311855,305825,704247.0,698222.0,706263.0,700233.0,41
4,0,0,0,1,26,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),731140.6000000238,O,z,1653,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9709.699999928474,721430.9000000954,7702,yes,SM,B,15.bmp,120,120,309839,303818,311855,305825,713795.0,707767.0,715811.0,709779.0,42
1,1,0,0,0,27,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),740454.6000000238,O,z,1260,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9308.799999952316,731145.8000000715,7702,yes,SM,B,16.bmp,-120,-120,309839,303818,311855,305825,723508.0,717483.0,725523.0,719493.0,43
4,0,0,0,1,28,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),750150.4000000954,O,m,1643,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9693.300000071526,740457.1000000238,7702,yes,SM,B,4.bmp,120,120,309839,303818,311855,305825,732822.0,726793.0,734837.0,728806.0,44
1,1,0,0,0,29,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),759814.5,O,m,1601,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9662.299999952316,750152.2000000477,7702,yes,SM,B,31.bmp,-120,-120,309839,303818,311855,305825,742518.0,736488.0,744535.0,738505.0,45
1,1,0,0,0,30,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),769578.3000000715,O,m,1705,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9761.399999976158,759816.9000000954,7702,yes,SM,B,21.bmp,-120,-120,309839,303818,311855,305825,752185.0,746153.0,754199.0,748168.0,46
3,0,0,1,0,31,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),779157.2000000477,O,z,1526,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9576.700000047684,769580.5,7702,yes,SM,B,26.bmp,-120,120,309839,303818,311855,305825,761946.0,755917.0,763962.0,757930.0,47
3,0,0,1,0,31,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),788254.9000000954,O,m,1034,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9093.200000047684,779161.7000000477,7702,yes,SM,B,42.bmp,-120,120,309839,303818,311855,305825,771526.0,765498.0,773542.0,767510.0,48
2,0,1,0,0,32,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),797851.5,O,z,1551,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9593.5,788258.0,7702,yes,SM,B,37.bmp,120,-120,309839,303818,311855,305825,780623.0,774594.0,782624.0,776610.0,49
3,0,0,1,0,33,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),807435.2000000477,O,m,1525,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9580.799999952316,797854.4000000954,7702,yes,SM,B,32.bmp,-120,120,309839,303818,311855,305825,790220.0,784191.0,792236.0,786206.0,50
2,0,1,0,0,33,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),817480.8000000715,O,None,2001,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10039.0,807441.8000000715,7702,yes,SM,B,45.bmp,120,-120,309839,303818,311855,305825,799801.0,793778.0,801816.0,795787.0,51
4,0,0,0,1,33,test,1,0,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),826976.8000000715,O,z,1456,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9493.100000023842,817483.7000000477,7702,yes,SM,B,48.bmp,120,120,309839,303818,311855,305825,809833.0,803820.0,811847.0,805831.0,52
3,0,0,1,0,33,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),836155.3000000715,O,m,1128,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9175.899999976158,826979.4000000954,7702,yes,SM,B,3.bmp,-120,120,309839,303818,311855,305825,819343.0,813316.0,821359.0,815330.0,53
1,1,0,0,0,34,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),845554.5,O,m,1333,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9397.199999928474,836157.3000000715,7702,yes,SM,B,7.bmp,-120,-120,309839,303818,311855,305825,828525.0,822493.0,830541.0,824510.0,54
4,0,0,0,1,35,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),855034.1000000238,O,z,1421,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9475.100000023842,845559.0,7702,yes,SM,B,12.bmp,120,120,309839,303818,311855,305825,837921.0,831895.0,839938.0,833907.0,55
2,0,1,0,0,36,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),864581.1000000238,O,m,1486,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9544.0,855037.1000000238,7702,yes,SM,B,13.bmp,120,-120,309839,303818,311855,305825,847402.0,841373.0,849418.0,843386.0,56
4,0,0,0,1,36,test,1,0,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),874361.6000000238,O,z,1722,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9778.299999952316,864583.3000000715,7702,yes,SM,B,18.bmp,120,120,309839,303818,311855,305825,856949.0,850920.0,858965.0,852933.0,57
3,0,0,1,0,37,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),883859.6000000238,O,z,1440,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9495.299999952316,874364.3000000715,7702,yes,SM,B,23.bmp,-120,120,309839,303818,311855,305825,866731.0,860701.0,868745.0,862714.0,58
2,0,1,0,0,38,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),893322.4000000954,O,m,1404,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9459.5,883862.9000000954,7702,yes,SM,B,28.bmp,120,-120,309839,303818,311855,305825,876226.0,870199.0,878243.0,872211.0,59
1,1,0,0,0,38,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),903386.8000000715,O,None,2017,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,10061.5,893325.3000000715,7702,yes,SM,B,29.bmp,-120,-120,309839,303818,311855,305825,885691.0,879661.0,887706.0,881675.0,60
2,0,1,0,0,38,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),912748.8000000715,O,m,1303,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9359.100000023842,903389.7000000477,7702,yes,SM,B,34.bmp,120,-120,309839,303818,311855,305825,895754.0,889726.0,897769.0,891739.0,61
4,0,0,0,1,39,test,1,1,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),922578.7000000477,O,z,1771,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9827.700000047684,912751.0,7702,yes,SM,B,44.bmp,120,120,309839,303818,311855,305825,905119.0,899087.0,907133.0,901102.0,62
1,1,0,0,0,40,test,1,1,m,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),932009.6000000238,O,m,1367,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9427.899999976158,922581.7000000477,7702,yes,SM,B,45.bmp,-120,120,309839,303818,311855,305825,914947.0,908918.0,916963.0,910931.0,63
2,0,1,0,0,40,test,1,0,z,Wed Oct 08 2025 16:35:34 GMT-0500 (Central Daylight Time),942073.9000000954,O,None,2017,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,10058.5,932015.4000000954,7702,yes,SM,B,50.bmp,120,-120,309839,303818,311855,305825,924378.0,918352.0,926393.0,920362.0,64
