Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),95342.39999997616,1000,O,None,1515,1,1,3293.800000011921,92048.59999996424,7712,NTS,C,1
4,1,prac,1,A,circle.png,1,z,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),98610.5,1400,O,z,1081,4,1,3260.800000011921,95349.69999998808,7712,NTS,C,2
8,2,prac,1,A,circle.png,1,m,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),101674.19999998808,1600,O,m,671,7,1,3058.199999988079,98616.0,7712,NTS,C,3
3,3,prac,1,A,circle.png,1,z,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),104357.79999995232,1200,O,z,687,3,1,2676.699999988079,101681.09999996424,7712,NTS,C,4
4,4,prac,1,A,circle.png,1,z,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),107322.39999997616,1400,O,z,769,4,1,2958.699999988079,104363.69999998808,7712,NTS,C,5
7,5,prac,1,A,circle.png,1,m,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),110739.59999996424,1700,O,m,938,6,1,3412.5,107327.09999996424,7712,NTS,C,6
6,6,prac,1,A,circle.png,1,m,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),114153.69999998808,1900,O,m,731,5,1,3408.600000023842,110745.09999996424,7712,NTS,C,7
1,7,prac,1,A,circle.png,1,z,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),116567.0,1000,O,z,631,1,1,2405.400000035763,114161.59999996424,7712,NTS,C,8
6,8,prac,1,A,circle.png,1,m,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),119968.59999996424,1900,O,m,709,5,1,3397.199999988079,116571.39999997616,7712,NTS,C,9
9,9,prac,1,A,circle.png,1,m,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),122817.39999997616,1500,O,m,565,8,1,2835.100000023842,119982.29999995232,7712,NTS,C,10
2,10,prac,1,A,circle.png,1,z,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),126166.5,2000,O,z,551,2,1,3342.400000035763,122824.09999996424,7712,NTS,C,11
9,11,prac,1,A,circle.png,1,m,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),129132.19999998808,1500,O,m,686,8,1,2957.100000023842,126175.09999996424,7712,NTS,C,12
4,1,prac,1,B,triangle.png,1,m,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),186597.59999996424,1500,O,m,1208,4,1,3489.699999988079,183107.89999997616,7712,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),189829.0,1600,O,z,845,3,1,3223.400000035763,186605.59999996424,7712,NTS,C,2
8,3,prac,1,B,triangle.png,1,m,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),192565.09999996424,1200,O,m,765,7,1,2729.399999976158,189835.69999998808,7712,NTS,C,3
6,4,prac,1,B,triangle.png,1,m,Thu Dec 04 2025 14:37:05 GMT-0600 (Central Standard Time),195094.39999997616,1000,O,m,741,5,1,2522.699999988079,192571.69999998808,7712,NTS,C,4
