acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,9819,1,1,,,8147,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),189868.39999997616,063_y_f_n_a.png,I,m,780,2,1,1591.2999999523163,188277.10000002384,8147,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),191501.39999997616,063_y_f_n_a.png,I,z,857,3,1,1628.6000000238419,189872.79999995232,8147,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),193534.10000002384,053_o_m_n_a.png,I,m,1217,4,1,2025.1000000238419,191509.0,8147,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),195333.5,058_m_m_n_a.png,I,m,998,5,1,1795.3000000715256,193538.19999992847,8147,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),197216.10000002384,058_m_m_n_a.png,I,z,1093,6,1,1875.8000000715256,195340.29999995232,8147,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),199082.29999995232,047_o_f_n_a.png,I,m,1036,7,1,1861.7999999523163,197220.5,8147,NNB,A,6
6,prac,1,0.0,1-Back,0.0,m,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),200765.79999995232,045_m_m_n_a.png,I,z,881,8,1,1676.6000000238419,199089.19999992847,8147,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),203064.39999997616,050_m_f_n_a.png,I,m,1520,9,1,2294.600000023842,200769.79999995232,8147,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),204780.5,050_m_f_n_a.png,I,z,930,10,1,1709.2000000476837,203071.29999995232,8147,NNB,A,9
9,prac,1,0.0,1-Back,1.0,m,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),206796.69999992847,053_o_m_n_a.png,I,m,1241,11,1,2011.7999999523163,204784.89999997616,8147,NNB,A,10
10,prac,1,0.0,1-Back,1.0,m,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),208529.0,010_y_f_n_a.png,I,m,898,12,1,1726.0,206803.0,8147,NNB,A,11
0,test,1,0.0,1-Back,,,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),208529.0,063_y_f_n_a.png,I,space,8883,1,1,1726.0,206803.0,8147,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Mon Aug 31 2026 16:52:01 GMT-0500 (Central Daylight Time),229339.39999997616,043_m_f_n_a.png,I,m,640,2,1,1660.6000000238419,227678.79999995232,8147,NNB,A,1
