acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),51604.40000000596,CFD-BM-037-041-A.jpg,1600,solid,I,z,1028,2,1,3415.9000000059605,48188.5,8051,ATS,B,1
2,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),54003.70000000298,CFD-WF-013-015-A.jpg,1000,solid,I,z,613,12,1,5815.20000000298,48188.5,8051,ATS,B,2
3,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),57085.90000000596,CFD-BM-015-017-HC.jpg,1700,solid,I,m,594,1,1,8897.40000000596,48188.5,8051,ATS,B,3
4,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),59918.40000000596,CFD-BM-020-024-HC.jpg,1500,solid,I,m,536,3,1,11729.90000000596,48188.5,8051,ATS,B,4
5,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),62700.5,CFD-WF-011-006-HC.jpg,1500,solid,I,m,495,11,1,14512.0,48188.5,8051,ATS,B,5
6,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),65483.10000000894,CFD-BF-050-012-A.jpg,1200,solid,I,z,788,6,1,17294.60000000894,48188.5,8051,ATS,B,6
7,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),68648.90000000596,CFD-WM-012-007-HC.jpg,1700,solid,I,m,674,9,1,20460.40000000596,48188.5,8051,ATS,B,7
8,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),71697.90000000596,CFD-WF-026-008-A.jpg,1600,solid,I,z,657,10,1,23509.40000000596,48188.5,8051,ATS,B,8
9,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),75163.40000000596,CFD-BF-035-007-HC.jpg,2000,solid,I,m,680,5,1,26974.90000000596,48188.5,8051,ATS,B,9
10,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),78429.20000000298,CFD-WM-009-009-A.jpg,1900,solid,I,z,570,8,1,30240.70000000298,48188.5,8051,ATS,B,10
11,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 13:44:26 GMT-0500 (Central Daylight Time),80861.79999999702,CFD-BF-051-043-A.jpg,1000,solid,I,z,636,4,1,32673.29999999702,48188.5,8051,ATS,B,11
