acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,-192,66346.39999997616,CFD-BM-224-073-N.jpg,Sam,64,O,None,3017,,3017,,,1,1,4028.399999976158,-416,-256,62318.0,7794,FN,B,,50302,,,1,192,-320,-224
1,prac,1,1,,306.0,-19.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,32,71659.0,CFD-WM-227-099-N.jpg,John,64,O,1,2257,,2257,,,2,1,3280.0,224,-32,68379.0,7794,FN,B,,56366,,,2,192,320,0
2,prac,1,1,,-310.0,221.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,256,74791.10000002384,CFD-LF-232-199-N.jpg,Tina,64,O,1,2109,,2109,,,3,1,3129.9000000953674,-416,192,71661.19999992847,7794,FN,B,,59648,,,3,192,-320,224
3,prac,1,1,,302.0,-246.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,-192,78190.29999995232,CFD-BM-224-073-N.jpg,Sam,64,O,1,2373,,2373,,,4,1,3397.7999999523163,224,-256,74792.5,7794,FN,B,,62784,,,4,192,320,-224
4,prac,1,1,,-296.0,-4.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,32,80839.39999997616,CFD-WM-227-099-N.jpg,John,64,O,1,1625,,1625,,,5,1,2644.7999999523163,-416,-32,78194.60000002384,7794,FN,B,,66180,,,5,192,-320,0
5,prac,1,1,,312.0,201.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,83439.29999995232,CFD-LF-232-199-N.jpg,Tina,64,O,1,1568,,1568,,,6,1,2596.399999976158,224,192,80842.89999997616,7794,FN,B,,68829,,,6,192,320,224
0,prac,1,0,m,312.0,201.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,108016.0,CFD-BM-224-073-N.jpg,John,64,O,z,2816,,,2816,,2,1,4610.300000071526,224,192,103405.69999992847,7794,FN,B,,,91389,,1,192,320,224
0,prac,1,0,m,312.0,201.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,113044.69999992847,CFD-WM-227-099-N.jpg,Sam,64,O,None,4012,,,4012,,1,1,5022.0,224,192,108022.69999992847,7794,FN,B,,,96005,,2,192,320,224
0,prac,1,0,z,312.0,201.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,118542.60000002384,CFD-LF-232-199-N.jpg,Tina,64,O,m,3708,,,3708,,3,1,5486.100000023842,224,192,113056.5,7794,FN,B,,,101034,,3,192,320,224
1,prac,2,1,,-325.0,-229.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,-192,127174.89999997616,CFD-BM-224-073-N.jpg,Sam,64,O,1,2718,,2718,3708,,1,1,3738.7000000476837,-416,-256,123436.19999992847,7794,FN,B,,111416,101034,,1,192,-320,-224
2,prac,2,1,,324.0,-13.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,32,130607.79999995232,CFD-WM-227-099-N.jpg,John,64,O,1,2409,,2409,3708,,2,1,3431.600000023842,224,-32,127176.19999992847,7794,FN,B,,115166,101034,,2,192,320,0
3,prac,2,1,,-296.0,229.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,256,133222.79999995232,CFD-LF-232-199-N.jpg,Tina,64,O,1,1594,,1594,3708,,3,1,2612.600000023842,-416,192,130610.19999992847,7794,FN,B,,118597,101034,,3,192,-320,224
4,prac,2,1,,309.0,-224.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,-192,136038.79999995232,CFD-BM-224-073-N.jpg,Sam,64,O,1,1784,,1784,3708,,4,1,2812.5,224,-256,133226.29999995232,7794,FN,B,,121213,101034,,4,192,320,-224
5,prac,2,1,,-297.0,-6.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,32,138139.89999997616,CFD-WM-227-099-N.jpg,John,64,O,1,1084,,1084,3708,,5,1,2098.7000000476837,-416,-32,136041.19999992847,7794,FN,B,,124029,101034,,5,192,-320,0
6,prac,2,1,,300.0,215.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,140505.10000002384,CFD-LF-232-199-N.jpg,Tina,64,O,1,1351,,1351,3708,,6,1,2362.4000000953674,224,192,138142.69999992847,7794,FN,B,,126127,101034,,6,192,320,224
0,prac,2,0,z,300.0,215.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,147704.0,CFD-LF-232-199-N.jpg,Tina,64,O,None,4018,,,4018,,3,1,5029.200000047684,224,192,142674.79999995232,7794,FN,B,,,130659,,1,192,320,224
0,prac,2,0,m,300.0,215.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,152734.0,CFD-WM-227-099-N.jpg,Sam,64,O,None,4016,,,4016,,1,1,5021.800000071526,224,192,147712.19999992847,7794,FN,B,,,135691,,2,192,320,224
0,prac,2,0,m,300.0,215.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,157764.89999997616,CFD-BM-224-073-N.jpg,John,64,O,None,4014,,,4014,,2,1,5025.200000047684,224,192,152739.69999992847,7794,FN,B,,,140724,,3,192,320,224
0,learn,1,0,,300.0,215.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,-192,176293.10000002384,CFD-LF-247-051-N.jpg,Cindy,64,O,None,3015,3015,,,,43,1,4029.3000000715256,-416,-256,172263.79999995232,7794,FN,B,160251,,,,1,192,-320,-224
1,learn,1,1,,-305.0,227.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,256,180341.60000002384,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1503,1503,,,,15,1,2529.100000023842,-416,192,177812.5,7794,FN,B,165798,,,,2,192,-320,224
2,learn,1,1,,-293.0,0.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,32,182957.0,CFD-LM-247-095-N.jpg,Richard,64,O,1,1586,1586,,,,38,1,2612.8000000715256,-416,-32,180344.19999992847,7794,FN,B,168330,,,,3,192,-320,0
3,learn,1,1,,-281.0,-227.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,-192,185989.60000002384,CFD-WF-216-079-N.jpg,Rachel,64,O,1,2010,2010,,,,31,1,3030.100000023842,-416,-256,182959.5,7794,FN,B,170948,,,,4,192,-320,-224
4,learn,1,1,,296.0,-8.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,32,188755.89999997616,CFD-LF-253-003-N.jpg,Jane,64,O,1,1746,1746,,,,41,1,2764.899999976158,224,-32,185991.0,7794,FN,B,173979,,,,5,192,320,0
5,learn,1,1,,312.0,-4.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,32,191121.69999992847,CFD-LM-216-082-N.jpg,Jack,64,O,1,1343,1343,,,,35,1,2363.7999999523163,224,-32,188757.89999997616,7794,FN,B,176744,,,,6,192,320,0
6,learn,1,1,,-291.0,0.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),-224,32,193953.60000002384,CFD-BM-234-172-N.jpg,Mark,64,O,1,1806,1806,,,,2,1,2830.2000000476837,-416,-32,191123.39999997616,7794,FN,B,179112,,,,7,192,-320,0
7,learn,1,1,,299.0,207.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,196969.10000002384,CFD-LF-234-139-N.jpg,Helen,64,O,1,1991,1991,,,,48,1,3013.5,224,192,193955.60000002384,7794,FN,B,181942,,,,8,192,320,224
8,learn,1,1,,301.0,220.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,199403.19999992847,CFD-BM-012-018-N.jpg,Brian,64,O,1,1399,1399,,,,6,1,2432.399999976158,224,192,196970.79999995232,7794,FN,B,184962,,,,9,192,320,224
9,learn,1,1,,301.0,220.0,Tue May 05 2026 14:22:51 GMT-0500 (Central Daylight Time),416,256,201635.39999997616,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1216,1216,,,,30,1,2228.399999976158,224,192,199407.0,7794,FN,B,187391,,,,10,192,320,224
