acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),33202.200000047684,O,m,2412,,,5,no,1,3942.2000000476837,29260.0,LNDPRSKQB,LNDPRSJQB,7211,LC,C,,,1
1,1,0.0,prac,0,z,30000.0,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),38299.0,O,m,3558,,,2,yes,1,5089.099999904633,33209.90000009537,NBGFSM,NBGFSM,7211,LC,C,,,2
1,1,0.0,prac,0,m,30000.0,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),41183.300000071526,O,z,1358,,,3,no,1,2875.5,38307.800000071526,QHZXPC,QHZWPC,7211,LC,C,,,3
2,1,0.0,prac,1,m,30000.0,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),44013.10000002384,O,m,1292,,,1,no,1,2822.7999999523163,41190.300000071526,RNV,FNV,7211,LC,C,,,4
3,1,0.0,prac,1,z,30000.0,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),47746.5,O,z,2200,,,4,yes,1,3730.1999999284744,44016.300000071526,RSM,RSM,7211,LC,C,,,5
4,1,0.0,prac,1,z,30000.0,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),53946.10000002384,O,z,4680,,,6,yes,1,6194.0,47752.10000002384,CSDBFPHXZ,CSDBFPHXZ,7211,LC,C,,,6
1,1,1.3499999046325684,test,1,m,28650.00009536743,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),60977.200000047684,O,m,1329,1329,,1,no,1,1345.7999999523163,59631.40000009537,HCF,RCF,7211,LC,C,56718,,1
2,1,2.8989999294281006,test,1,m,27101.0000705719,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),62525.5,O,m,1530,1530,,2,no,1,1543.5,60982.0,QTPRJX,QTPNJX,7211,LC,C,58069,,2
2,1,4.980000019073486,test,0,m,25019.999980926514,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),64606.300000071526,O,z,2068,2068,,3,no,1,2075.600000023842,62530.700000047684,MZDYGVGKQ,MZDYGLBKQ,7211,LC,C,59618,,3
3,1,6.179999828338623,test,1,m,23820.000171661377,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),65807.30000007153,O,m,1192,1192,,4,no,1,1198.3999999761581,64608.90000009537,FQTNMK,JQTNMK,7211,LC,C,61695,,4
4,1,7.8480000495910645,test,1,z,22151.999950408936,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),67475.10000002384,O,z,1662,1662,,5,yes,1,1663.1999999284744,65811.90000009537,CLJ,CLJ,7211,LC,C,62899,,5
5,1,9.480000019073486,test,1,m,20519.999980926514,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),69107.10000002384,O,m,1618,1618,,6,no,1,1626.7999999523163,67480.30000007153,JGDMNSVPW,JGZMNSVPW,7211,LC,C,64567,,6
6,1,11.595999956130981,test,1,z,18404.00004386902,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),71222.40000009537,O,z,2099,2099,,7,yes,1,2111.7000000476837,69110.70000004768,FPTVHKCBJ,FPTVHKCBJ,7211,LC,C,66197,,7
7,1,12.846999883651733,test,1,m,17153.000116348267,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),72473.80000007153,O,m,1245,1245,,8,no,1,1246.3999999761581,71227.40000009537,XRPZBS,ZRPBDH,7211,LC,C,68314,,8
8,1,14.810999870300293,test,1,m,15189.000129699707,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),74438.10000002384,O,m,1945,1945,,9,no,1,1958.2999999523163,72479.80000007153,ZSQ,ZSP,7211,LC,C,69566,,9
9,1,16.71299982070923,test,1,z,13287.000179290771,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),76339.5,O,z,1896,1896,,10,yes,1,1896.6999999284744,74442.80000007153,MPZRXL,MPZRXL,7211,LC,C,71529,,10
10,1,17.878000020980835,test,1,m,12121.999979019165,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),77504.60000002384,O,m,1145,1145,,11,no,1,1160.6999999284744,76343.90000009537,KJH,KRH,7211,LC,C,73430,,11
11,1,20.276000022888184,test,1,z,9723.999977111816,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),79903.0,O,z,2387,2387,,12,yes,1,2393.5,77509.5,SMNHVTFCB,SMNHVTFCB,7211,LC,C,74596,,12
12,1,22.175999879837036,test,1,z,7824.000120162964,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),81803.10000002384,O,z,1878,1878,,13,yes,1,1895.1000000238419,79908.0,KJWTQF,KJWTQF,7211,LC,C,76995,,13
13,1,24.024999856948853,test,1,z,5975.0001430511475,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),83652.30000007153,O,z,1828,1828,,14,yes,1,1844.1000000238419,81808.20000004768,CHDKQGLMB,CHDKQGLMB,7211,LC,C,78895,,14
14,1,25.007999897003174,test,1,z,4992.000102996826,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),84635.40000009537,O,z,963,963,,15,yes,1,978.8000000715256,83656.60000002384,GHQ,GHQ,7211,LC,C,80743,,15
14,1,26.191999912261963,test,0,z,3808.000087738037,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),85819.20000004768,O,m,1162,1162,,16,yes,1,1178.7999999523163,84640.40000009537,GFVMRH,GFVMRH,7211,LC,C,81727,,16
15,1,27.69099998474121,test,1,z,2309.000015258789,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),87318.20000004768,O,z,1482,1482,,17,yes,1,1494.2999999523163,85823.90000009537,RSM,RSM,7211,LC,C,82910,,17
15,1,30.006999969482422,test,0,m,-6.999969482421875,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),89634.0,O,None,2311,2311,,18,no,1,2311.1999999284744,87322.80000007153,BSRJTRMLG,BSFJTRMLG,7211,LC,C,84409,,18
1,2,3.9820001125335693,test,1,z,26017.99988746643,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),96130.90000009537,O,z,3975,,3975.0,1,yes,1,8808.100000023842,87322.80000007153,PRDBZTYFN,PRDBZTYFN,7211,LC,C,,89241.0,1
2,2,5.433000087738037,test,1,m,24566.999912261963,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),97582.0,O,m,1448,,1448.0,2,no,1,10259.199999928474,87322.80000007153,NCWJDZ,NCMJDZ,7211,LC,C,,93219.0,2
3,2,6.865000009536743,test,1,m,23134.999990463257,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),99013.70000004768,O,m,1416,,1416.0,3,no,1,11690.899999976158,87322.80000007153,KHW,KBW,7211,LC,C,,94672.0,3
3,2,8.96500015258789,test,0,m,21034.99984741211,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),101113.70000004768,O,z,2080,,2080.0,4,no,1,13790.899999976158,87322.80000007153,ZRBGMF,ZRBCMF,7211,LC,C,,96104.0,4
4,2,10.680000066757202,test,1,m,19319.999933242798,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),102828.90000009537,O,m,1700,,1700.0,5,no,1,15506.100000023842,87322.80000007153,BTH,BYH,7211,LC,C,,98204.0,5
5,2,12.94700002670288,test,1,z,17052.99997329712,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),105095.80000007153,O,z,2257,,2257.0,6,yes,1,17773.0,87322.80000007153,XWKQRYCNZ,XWKQRYCNZ,7211,LC,C,,99919.0,6
6,2,15.278000116348267,test,1,z,14721.999883651733,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),107427.20000004768,O,z,2314,,2314.0,7,yes,1,20104.399999976158,87322.80000007153,HNPDLK,HNPDLK,7211,LC,C,,102186.0,7
6,2,17.211000204086304,test,0,m,12788.999795913696,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),109359.60000002384,O,z,1921,,1921.0,8,no,1,22036.799999952316,87322.80000007153,WMQTRSGLZ,WMQTRZGLZ,7211,LC,C,,104517.0,8
7,2,18.261000156402588,test,1,z,11738.999843597412,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),110410.0,O,z,1033,,1033.0,9,yes,1,23087.199999928474,87322.80000007153,JPN,JPN,7211,LC,C,,106449.0,9
8,2,19.39300012588501,test,1,m,10606.99987411499,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),111542.10000002384,O,m,1121,,1121.0,10,no,1,24219.299999952316,87322.80000007153,QLXSVT,QLNSVT,7211,LC,C,,107502.0,10
8,2,22.14400005340576,test,0,z,7855.999946594238,Mon Aug 18 2025 14:54:41 GMT-0500 (Central Daylight Time),114292.60000002384,O,m,2730,,2730.0,11,yes,1,26969.799999952316,87322.80000007153,YXHKZVFPB,YXHKZVFPD,7211,LC,C,,108634.0,11
