acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),58859.40000003576,I,m,1724,,,4,no,2,3258.900000035763,55600.5,practrial4.png,practrial4b.png,9059,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),61575.80000001192,I,m,1175,,,6,no,2,2705.699999988079,58870.10000002384,practrial6.png,practrial6b.png,9059,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),64042.10000002384,I,z,925,,,3,yes,2,2458.100000023842,61584.0,practrial3.png,practrial3.png,9059,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),66975.80000001192,I,z,1406,,,5,yes,2,2928.599999964237,64047.200000047684,practrial5.png,practrial5.png,9059,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),69659.20000004768,I,z,1140,,,1,yes,2,2674.400000035763,66984.80000001192,practrial1.png,practrial1.png,9059,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),72192.5,I,m,1001,,,2,no,2,2524.7999999523163,69667.70000004768,practrial2.png,practrial2b.png,9059,PC,C,,,6
1,1,1.3500001430511475,test,1,z,28649.999856948853,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),88776.20000004768,I,z,1332,1332,,1,yes,2,1343.800000011921,87432.40000003576,test1trial1.png,test1trial1.png,9059,PC,C,85035,,1
2,1,2.5,test,1,m,27500.0,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),89926.0,I,m,1131,1131,,2,no,2,1139.699999988079,88786.30000001192,test1trial2.png,test1trial2b.png,9059,PC,C,86388,,2
3,1,3.6670000553131104,test,1,z,26332.99994468689,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),91092.60000002384,I,z,1151,1151,,3,yes,2,1158.8999999761581,89933.70000004768,test1trial3.png,test1trial3.png,9059,PC,C,87536,,3
4,1,4.767000198364258,test,1,m,25232.999801635742,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),92192.5,I,m,1090,1090,,4,no,2,1093.699999988079,91098.80000001192,test1trial4.png,test1trial4b.png,9059,PC,C,88701,,4
5,1,5.900000095367432,test,1,z,24099.99990463257,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),93325.90000003576,I,z,1110,1110,,5,yes,2,1127.0,92198.90000003576,test1trial5.png,test1trial5.png,9059,PC,C,89801,,5
6,1,6.91700005531311,test,1,m,23082.99994468689,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),94342.60000002384,I,m,1000,1000,,6,no,2,1010.0,93332.60000002384,test1trial6.png,test1trial6b.png,9059,PC,C,90935,,6
7,1,8.282999992370605,test,1,z,21717.000007629395,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),95709.20000004768,I,z,1344,1344,,7,yes,2,1359.7000000476837,94349.5,test1trial7.png,test1trial7.png,9059,PC,C,91951,,7
7,1,9.433000087738037,test,0,m,20566.999912261963,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),96859.20000004768,I,z,1129,1129,,8,no,2,1143.6000000238419,95715.60000002384,test1trial8.png,test1trial8b.png,9059,PC,C,93318,,8
8,1,10.433000087738037,test,1,z,19566.999912261963,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),97859.10000002384,I,z,987,987,,9,yes,2,992.8000000119209,96866.30000001192,test1trial9.png,test1trial9.png,9059,PC,C,94468,,9
9,1,11.483000040054321,test,1,m,18516.99995994568,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),98909.20000004768,I,m,1026,1026,,10,no,2,1042.300000011921,97866.90000003576,test1trial10.png,test1trial10b.png,9059,PC,C,95469,,10
10,1,13.067000150680542,test,1,z,16932.999849319458,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),100492.5,I,z,1560,1560,,11,yes,2,1575.5,98917.0,test1trial11.png,test1trial11.png,9059,PC,C,96519,,11
11,1,14.517000198364258,test,1,m,15482.999801635742,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),101942.5,I,m,1432,1432,,12,no,2,1442.0,100500.5,test1trial12.png,test1trial12b.png,9059,PC,C,98103,,12
12,1,15.966000080108643,test,1,m,14033.999919891357,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),103392.40000003576,I,m,1439,1439,,13,no,2,1442.6000000238419,101949.80000001192,test1trial13.png,test1trial13b.png,9059,PC,C,99552,,13
13,1,17.217000007629395,test,1,m,12782.999992370605,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),104642.60000002384,I,m,1237,1237,,14,no,2,1242.699999988079,103399.90000003576,test1trial14.png,test1trial14b.png,9059,PC,C,101002,,14
14,1,18.200000047683716,test,1,z,11799.999952316284,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),105625.80000001192,I,z,960,960,,15,yes,2,973.0,104652.80000001192,test1trial15.png,test1trial15.png,9059,PC,C,102255,,15
15,1,19.40000009536743,test,1,m,10599.999904632568,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),106825.80000001192,I,m,1180,1180,,16,no,2,1192.699999988079,105633.10000002384,test1trial16.png,test1trial16b.png,9059,PC,C,103235,,16
16,1,20.633000135421753,test,1,z,9366.999864578247,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),108059.10000002384,I,z,1212,1212,,17,yes,2,1225.800000011921,106833.30000001192,test1trial17.png,test1trial17.png,9059,PC,C,104435,,17
17,1,21.767000198364258,test,1,m,8232.999801635742,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),109192.5,I,m,1116,1116,,18,no,2,1127.0999999642372,108065.40000003576,test1trial18.png,test1trial18b.png,9059,PC,C,105667,,18
17,1,23.200000047683716,test,0,m,6799.999952316284,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),110625.80000001192,I,z,1421,1421,,19,no,2,1425.800000011921,109200.0,test1trial19.png,test1trial19b.png,9059,PC,C,106802,,19
18,1,24.717000007629395,test,1,z,5282.9999923706055,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),112142.5,I,z,1492,1492,,20,yes,2,1509.3999999761581,110633.10000002384,test1trial20.png,test1trial20.png,9059,PC,C,108235,,20
19,1,25.98300004005432,test,1,z,4016.9999599456787,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),113409.10000002384,I,z,1256,1256,,21,yes,2,1259.8999999761581,112149.20000004768,test1trial21.png,test1trial21.png,9059,PC,C,109751,,21
20,1,27.40000009536743,test,1,z,2599.9999046325684,Tue Jun 09 2026 17:29:23 GMT-0400 (Eastern Daylight Time),114825.90000003576,I,z,1397,1397,,22,yes,2,1409.800000011921,113416.10000002384,test1trial22.png,test1trial22.png,9059,PC,C,111018,,22
