acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,10122,1,1,,,7152,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),154361.0,098_y_f_n_a.png,O,m,889,2,1,1758.0,152603.0,7152,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),155893.59999999986,098_y_f_n_a.png,O,z,751,3,1,1528.3999999999069,154365.19999999995,7152,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),157428.30000000005,059_o_m_n_a.png,O,m,648,4,1,1529.6000000000931,155898.69999999995,7152,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),159042.69999999995,092_m_m_n_a.png,O,m,734,5,1,1610.1999999999534,157432.5,7152,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),160459.5,092_m_m_n_a.png,O,z,629,6,1,1412.6999999999534,159046.80000000005,7152,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),162108.3999999999,130_o_f_n_a.png,O,m,758,7,1,1643.5999999998603,160464.80000000005,7152,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),163824.59999999986,082_m_m_n_a.png,O,m,834,8,1,1711.1999999999534,162113.3999999999,7152,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),165240.80000000005,093_m_f_n_a.png,O,m,637,9,1,1410.5,163830.30000000005,7152,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),166641.69999999995,093_m_f_n_a.png,O,z,637,10,1,1395.6999999999534,165246.0,7152,NNB,C,9
10,prac,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),168040.3999999999,059_o_m_n_a.png,O,m,619,11,1,1391.8000000000466,166648.59999999986,7152,NNB,C,10
11,prac,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),169773.80000000005,028_y_f_n_a.png,O,m,878,12,1,1728.8000000000466,168045.0,7152,NNB,C,11
0,test,1,0.0,1-Back,,,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),169773.80000000005,098_y_f_n_a.png,O,space,12817,1,1,1728.8000000000466,168045.0,7152,NNB,C,0
1,test,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),200946.30000000005,006_m_f_n_a.png,O,m,801,2,1,1828.0,199118.30000000005,7152,NNB,C,1
2,test,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),202695.5,028_y_f_n_a.png,O,m,720,3,1,1746.1999999999534,200949.30000000005,7152,NNB,C,2
3,test,1,1.0,1-Back,1,z,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),204228.69999999995,028_y_f_n_a.png,O,z,500,4,1,1530.5,202698.19999999995,7152,NNB,C,3
4,test,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),205761.8999999999,006_m_f_n_a.png,O,m,511,5,1,1528.8999999999069,204233.0,7152,NNB,C,4
5,test,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),207427.59999999986,059_o_m_n_a.png,O,m,633,6,1,1663.2999999998137,205764.30000000005,7152,NNB,C,5
6,test,1,1.0,1-Back,1,z,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),209244.80000000005,059_o_m_n_a.png,O,z,783,7,1,1814.5,207430.30000000005,7152,NNB,C,6
7,test,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),210877.0,092_m_m_n_a.png,O,m,606,8,1,1629.6999999999534,209247.30000000005,7152,NNB,C,7
8,test,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),212558.8999999999,130_o_f_n_a.png,O,m,663,9,1,1679.0999999998603,210879.80000000005,7152,NNB,C,8
9,test,1,0.0,1-Back,1,m,Fri May 23 2025 13:47:33 GMT-0500 (Central Daylight Time),214292.30000000005,092_m_m_n_a.png,O,m,708,10,1,1729.8000000000466,212562.5,7152,NNB,C,9
