acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),44025.5,O,z,1282,,,3,yes,1,2808.100000023842,41217.39999997616,practrial3.png,practrial3.png,7722,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),46723.199999928474,O,m,1162,,,2,no,1,2689.899999976158,44033.299999952316,practrial2.png,practrial2b.png,7722,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),49906.39999997616,O,m,1652,,,4,no,1,3177.600000023842,46728.799999952316,practrial4.png,practrial4b.png,7722,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),52690.299999952316,O,z,1253,,,5,yes,1,2778.600000023842,49911.699999928474,practrial5.png,practrial5.png,7722,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),56439.0,O,m,2220,,,6,no,1,3743.8000000715256,52695.199999928474,practrial6.png,practrial6b.png,7722,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),59103.09999990463,O,z,1144,,,1,yes,1,2658.7999999523163,56444.299999952316,practrial1.png,practrial1.png,7722,PC,A,,,6
1,1,1.684000015258789,test,1,z,28315.99998474121,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),65019.199999928474,O,z,1673,1673,,1,yes,1,1680.7999999523163,63338.39999997616,test1trial1.png,test1trial1.png,7722,PC,A,60238,,1
2,1,2.615999937057495,test,1,m,27384.000062942505,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),65950.89999997616,O,m,927,927,,2,no,1,929.0,65021.89999997616,test1trial2.png,test1trial2b.png,7722,PC,A,61922,,2
3,1,3.6989998817443848,test,1,z,26301.000118255615,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),67034.29999995232,O,z,1073,1073,,3,yes,1,1079.8999999761581,65954.39999997616,test1trial3.png,test1trial3.png,7722,PC,A,62854,,3
4,1,4.664999961853027,test,1,m,25335.000038146973,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),68000.59999990463,O,m,951,951,,4,no,1,963.8999999761581,67036.69999992847,test1trial4.png,test1trial4b.png,7722,PC,A,63936,,4
5,1,5.697999954223633,test,1,z,24302.000045776367,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),69033.5,O,z,1026,1026,,5,yes,1,1030.8000000715256,68002.69999992847,test1trial5.png,test1trial5.png,7722,PC,A,64902,,5
6,1,6.680999994277954,test,1,m,23319.000005722046,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),70015.79999995232,O,m,967,967,,6,no,1,979.8999999761581,69035.89999997616,test1trial6.png,test1trial6b.png,7722,PC,A,65936,,6
7,1,7.914999961853027,test,1,z,22085.000038146973,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),71250.19999992847,O,z,1224,1224,,7,yes,1,1231.3999999761581,70018.79999995232,test1trial7.png,test1trial7.png,7722,PC,A,66919,,7
8,1,9.713000059127808,test,1,m,20286.999940872192,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),73048.09999990463,O,m,1789,1789,,8,no,1,1794.5999999046326,71253.5,test1trial8.png,test1trial8b.png,7722,PC,A,68154,,8
9,1,11.111999988555908,test,1,z,18888.00001144409,Mon Dec 15 2025 16:44:22 GMT-0600 (Central Standard Time),74447.59999990463,O,z,1385,1385,,9,yes,1,1397.2999999523163,73050.29999995232,test1trial9.png,test1trial9.png,7722,PC,A,69950,,9
