Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,1,prac,1,A,circle.png,1,z,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),81342.40000000596,1000,O,z,1075,1,1,2859.9000000059605,78482.5,7749,NTS,B,1
4,2,prac,1,A,circle.png,1,z,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),84857.80000001192,1400,O,z,1321,4,1,3508.600000023842,81349.19999998808,7749,NTS,B,2
6,3,prac,1,A,circle.png,1,m,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),88156.69999998808,1900,O,m,611,5,1,3293.0999999940395,84863.59999999404,7749,NTS,B,3
7,4,prac,1,A,circle.png,1,m,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),91272.5,1700,O,m,624,6,1,3109.5999999940395,88162.90000000596,7749,NTS,B,4
3,5,prac,1,A,circle.png,1,z,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),93988.30000001192,1200,O,z,719,3,1,2709.7000000178814,91278.59999999404,7749,NTS,B,5
8,6,prac,1,A,circle.png,1,m,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),97023.09999999404,1600,O,m,650,7,1,3028.7999999821186,93994.30000001192,7749,NTS,B,6
9,7,prac,1,A,circle.png,1,m,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),100003.09999999404,1500,O,m,688,8,1,2972.9000000059605,97030.19999998808,7749,NTS,B,7
7,8,prac,1,A,circle.png,1,m,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),103152.09999999404,1700,O,m,658,6,1,3143.5999999940395,100008.5,7749,NTS,B,8
6,9,prac,1,A,circle.png,1,m,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),106500.80000001192,1900,O,m,652,5,1,3343.5,103157.30000001192,7749,NTS,B,9
3,10,prac,1,A,circle.png,1,z,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),109266.80000001192,1200,O,z,780,3,1,2760.4000000059605,106506.40000000596,7749,NTS,B,10
2,11,prac,1,A,circle.png,1,z,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),112799.0,2000,O,z,734,2,1,3526.5999999940395,109272.40000000596,7749,NTS,B,11
2,12,prac,1,A,circle.png,1,z,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),116198.09999999404,2000,O,z,609,2,1,3393.699999988079,112804.40000000596,7749,NTS,B,12
8,0,prac,1,B,triangle.png,0,m,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),165266.80000001192,1200,O,None,1515,7,1,3494.800000011921,161772.0,7749,NTS,B,1
4,1,prac,1,B,triangle.png,1,m,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),168399.69999998808,1500,O,m,850,4,1,3127.0999999940395,165272.59999999404,7749,NTS,B,2
8,2,prac,1,B,triangle.png,1,m,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),171014.19999998808,1200,O,m,619,7,1,2609.2999999821186,168404.90000000596,7749,NTS,B,3
4,3,prac,1,B,triangle.png,1,m,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),173997.0,1500,O,m,694,4,1,2977.4000000059605,171019.59999999404,7749,NTS,B,4
3,4,prac,1,B,triangle.png,1,z,Tue Feb 24 2026 11:12:43 GMT-0600 (Central Standard Time),176928.80000001192,1600,O,z,541,3,1,2926.9000000059605,174001.90000000596,7749,NTS,B,5
