Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,14,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),442788.1999999881,I,m,1550,16,,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9612.199999988079,433176.0,83664,yes,SM,B,5.bmp,-120,-120,280786,274760,282802,276769,433057.0,427028.0,435075.0,429041.0,16
3,0,0,1,0,14,test,1,0,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),452188.2999999821,I,z,1343,17,,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9392.399999976158,442795.90000000596,83664,yes,SM,B,22.bmp,-120,120,280786,274760,282802,276769,442674.0,436648.0,444692.0,438657.0,17
1,1,0,0,0,15,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),462156.09999999404,I,z,1934,18,,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9961.09999999404,452195.0,83664,yes,SM,B,6.bmp,-120,-120,280786,274760,282802,276769,452058.0,446047.0,454074.0,448057.0,18
2,0,1,0,0,16,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),471155.40000000596,I,z,949,19,,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,8993.300000011921,462162.09999999404,83664,yes,SM,B,27.bmp,120,-120,280786,274760,282802,276769,462041.0,456015.0,464058.0,458025.0,19
3,0,0,1,0,17,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),481088.1999999881,I,z,1868,20,,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9925.40000000596,471162.7999999821,83664,yes,SM,B,32.bmp,-120,120,280786,274760,282802,276769,471041.0,465015.0,473058.0,467025.0,20
1,1,0,0,0,18,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),490455.7999999821,I,m,1314,21,,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9361.699999988079,481094.09999999404,83664,yes,SM,B,16.bmp,-120,-120,280786,274760,282802,276769,480975.0,474946.0,482992.0,476958.0,21
4,0,0,0,1,19,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),499772.6999999881,I,z,1276,22,,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9310.59999999404,490462.09999999404,83664,yes,SM,B,21.bmp,120,120,280786,274760,282802,276769,490326.0,484314.0,492342.0,486325.0,22
1,1,0,0,0,20,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),509223.90000000596,I,m,1397,23,,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9445.100000023842,499778.7999999821,83664,yes,SM,B,37.bmp,-120,-120,280786,274760,282802,276769,499659.0,493631.0,501676.0,495642.0,23
2,0,1,0,0,21,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),518490.0,I,z,1214,24,,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9260.40000000596,509229.59999999404,83664,yes,SM,B,43.bmp,120,-120,280786,274760,282802,276769,509109.0,503082.0,511126.0,505093.0,24
4,0,0,0,1,22,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),527723.599999994,I,m,1179,25,,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9227.40000000596,518496.1999999881,83664,yes,SM,B,48.bmp,120,120,280786,274760,282802,276769,518378.0,512349.0,520395.0,514359.0,25
1,1,0,0,0,23,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),537023.900000006,I,z,1246,26,,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9292.700000017881,527731.1999999881,83664,yes,SM,B,38.bmp,-120,-120,280786,274760,282802,276769,527609.0,521584.0,529627.0,523593.0,26
4,0,0,0,1,24,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),546074.0,I,z,999,27,,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9043.200000017881,537030.7999999821,83664,yes,SM,B,2.bmp,120,120,280786,274760,282802,276769,536910.0,530883.0,538927.0,532893.0,27
3,0,0,1,0,24,test,1,0,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),556141.5,I,None,2016,28,,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,10061.40000000596,546080.099999994,83664,yes,SM,B,3.bmp,-120,120,280786,274760,282802,276769,545960.0,539932.0,547977.0,541944.0,28
2,0,1,0,0,25,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),565324.599999994,I,z,1129,29,,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9176.199999988079,556148.400000006,83664,yes,SM,B,8.bmp,120,-120,280786,274760,282802,276769,556028.0,550001.0,558044.0,552011.0,29
3,0,0,1,0,26,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),574407.400000006,I,z,1021,30,,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9077.200000017881,565330.1999999881,83664,yes,SM,B,13.bmp,-120,120,280786,274760,282802,276769,565211.0,559183.0,567228.0,561194.0,30
1,1,0,0,0,26,test,1,0,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),584475.5,I,None,2015,31,,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,10060.800000011921,574414.6999999881,83664,yes,SM,B,15.bmp,-120,-120,280786,274760,282802,276769,574294.0,568267.0,576312.0,570278.0,31
2,0,1,0,0,27,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),593259.099999994,I,m,721,32,,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,8776.5,584482.599999994,83664,yes,SM,B,19.bmp,120,-120,280786,274760,282802,276769,584361.0,578335.0,586378.0,580345.0,32
4,0,0,0,1,28,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),602559.2999999821,I,z,1250,33,,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9292.59999999404,593266.6999999881,83664,yes,SM,B,34.bmp,120,120,280786,274760,282802,276769,593145.0,587119.0,595161.0,589128.0,33
2,0,1,0,0,29,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),612376.400000006,I,z,1751,34,,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9812.200000017881,602564.1999999881,83664,yes,SM,B,24.bmp,120,-120,280786,274760,282802,276769,602445.0,596417.0,604462.0,598428.0,34
4,0,0,0,1,30,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),622126.599999994,I,m,1688,35,,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9742.800000011921,612383.7999999821,83664,yes,SM,B,29.bmp,120,120,280786,274760,282802,276769,612262.0,606236.0,614279.0,608246.0,35
3,0,0,1,0,31,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),631277.099999994,I,m,1090,36,,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9143.09999999404,622134.0,83664,yes,SM,B,35.bmp,-120,120,280786,274760,282802,276769,622012.0,615986.0,624030.0,617997.0,36
1,1,0,0,0,32,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),640310.400000006,I,m,993,37,,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9025.100000023842,631285.2999999821,83664,yes,SM,B,40.bmp,-120,-120,280786,274760,282802,276769,631162.0,625138.0,633164.0,627146.0,37
2,0,1,0,0,32,test,1,0,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),650060.599999994,I,z,1712,38,,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9744.199999988079,640316.400000006,83664,yes,SM,B,45.bmp,120,-120,280786,274760,282802,276769,640196.0,634169.0,642198.0,636180.0,38
4,0,0,0,1,33,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),659677.599999994,I,z,1560,39,,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9611.09999999404,650066.5,83664,yes,SM,B,50.bmp,120,120,280786,274760,282802,276769,649946.0,643919.0,651964.0,645930.0,39
3,0,0,1,0,34,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),668844.5,I,m,1106,40,,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9160.09999999404,659684.400000006,83664,yes,SM,B,5.bmp,-120,120,280786,274760,282802,276769,659563.0,653537.0,661581.0,655547.0,40
1,1,0,0,0,35,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),677911.5,I,z,1010,41,,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9061.59999999404,668849.900000006,83664,yes,SM,B,8.bmp,-120,-120,280786,274760,282802,276769,668730.0,662702.0,670748.0,664715.0,41
4,0,0,0,1,36,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),686979.2999999821,I,z,1000,42,,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9060.399999976158,677918.900000006,83664,yes,SM,B,15.bmp,120,120,280786,274760,282802,276769,677797.0,671771.0,679815.0,673781.0,42
1,1,0,0,0,37,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),695962.099999994,I,z,926,43,,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8977.40000000596,686984.6999999881,83664,yes,SM,B,16.bmp,-120,-120,280786,274760,282802,276769,686864.0,680837.0,688882.0,682848.0,43
4,0,0,0,1,37,test,1,0,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),705395.599999994,I,z,1370,44,,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9426.40000000596,695969.1999999881,83664,yes,SM,B,4.bmp,120,120,280786,274760,282802,276769,695848.0,689822.0,697865.0,691831.0,44
1,1,0,0,0,38,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),714612.2999999821,I,m,1155,45,,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9209.09999999404,705403.1999999881,83664,yes,SM,B,31.bmp,-120,-120,280786,274760,282802,276769,705281.0,699256.0,707299.0,701265.0,45
1,1,0,0,0,38,test,1,0,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),724129.5,I,z,1462,46,,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9513.59999999404,714615.900000006,83664,yes,SM,B,21.bmp,-120,-120,280786,274760,282802,276769,714498.0,708468.0,716515.0,710482.0,46
3,0,0,1,0,39,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),733279.6999999881,I,z,1084,47,,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9144.299999982119,724135.400000006,83664,yes,SM,B,26.bmp,-120,120,280786,274760,282802,276769,724015.0,717988.0,726032.0,719999.0,47
3,0,0,1,0,40,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),742146.6999999881,I,z,808,48,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8859.199999988079,733287.5,83664,yes,SM,B,42.bmp,-120,120,280786,274760,282802,276769,733166.0,727140.0,735183.0,729149.0,48
2,0,1,0,0,40,test,1,0,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),752213.7999999821,I,None,2016,49,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10060.0,742153.7999999821,83664,yes,SM,B,37.bmp,120,-120,280786,274760,282802,276769,742033.0,736006.0,744050.0,738016.0,49
3,0,0,1,0,41,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),761980.7999999821,I,m,1704,50,,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9760.5,752220.2999999821,83664,yes,SM,B,32.bmp,-120,120,280786,274760,282802,276769,752101.0,746073.0,754117.0,748083.0,50
2,0,1,0,0,42,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),771797.900000006,I,z,1751,51,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9809.90000000596,761988.0,83664,yes,SM,B,45.bmp,120,-120,280786,274760,282802,276769,761866.0,755840.0,763884.0,757850.0,51
4,0,0,0,1,43,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),780314.599999994,I,m,454,52,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,8510.09999999404,771804.5,83664,yes,SM,B,48.bmp,120,120,280786,274760,282802,276769,771683.0,765657.0,773701.0,767666.0,52
3,0,0,1,0,43,test,1,0,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),788648.1999999881,I,m,270,53,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,8326.09999999404,780322.099999994,83664,yes,SM,B,3.bmp,-120,120,280786,274760,282802,276769,780200.0,774174.0,782218.0,776184.0,53
1,1,0,0,0,44,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),796881.599999994,I,m,180,54,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,8225.0,788656.599999994,83664,yes,SM,B,7.bmp,-120,-120,280786,274760,282802,276769,788534.0,782509.0,790551.0,784517.0,54
4,0,0,0,1,44,test,1,0,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),805148.599999994,I,m,202,55,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,8262.0,796886.599999994,83664,yes,SM,B,12.bmp,120,120,280786,274760,282802,276769,796767.0,790739.0,798784.0,792751.0,55
2,0,1,0,0,44,test,1,0,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),813332.2999999821,I,z,122,56,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8177.399999976158,805154.900000006,83664,yes,SM,B,13.bmp,120,-120,280786,274760,282802,276769,805035.0,799007.0,807052.0,801018.0,56
4,0,0,0,1,45,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),821499.099999994,I,m,101,57,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,8159.0,813340.099999994,83664,yes,SM,B,18.bmp,120,120,280786,274760,282802,276769,813218.0,807192.0,815235.0,809202.0,57
3,0,0,1,0,45,test,1,0,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),830082.6999999881,I,m,525,58,,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,8577.40000000596,821505.2999999821,83664,yes,SM,B,23.bmp,-120,120,280786,274760,282802,276769,821385.0,815358.0,823402.0,817369.0,58
2,0,1,0,0,46,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),838183.0,I,m,43,59,,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,8094.0,830089.0,83664,yes,SM,B,28.bmp,120,-120,280786,274760,282802,276769,829969.0,823941.0,831986.0,825953.0,59
1,1,0,0,0,47,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),846249.7999999821,I,z,1,60,,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,8060.299999982119,838189.5,83664,yes,SM,B,29.bmp,-120,-120,280786,274760,282802,276769,838069.0,832042.0,840086.0,834052.0,60
2,0,1,0,0,48,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),854433.2999999821,I,z,124,61,,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,8176.899999976158,846256.400000006,83664,yes,SM,B,34.bmp,120,-120,280786,274760,282802,276769,846136.0,840109.0,848153.0,842119.0,61
4,0,0,0,1,48,test,1,0,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),863183.6999999881,I,m,685,62,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,8743.199999988079,854440.5,83664,yes,SM,B,44.bmp,120,120,280786,274760,282802,276769,854319.0,848293.0,856337.0,850303.0,62
1,1,0,0,0,48,test,1,0,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),871600.6999999881,I,z,377,63,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,8410.799999982119,863189.900000006,83664,yes,SM,B,45.bmp,-120,120,280786,274760,282802,276769,863069.0,857042.0,865071.0,859054.0,63
2,0,1,0,0,49,test,1,1,z,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),880117.400000006,I,z,454,64,,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,8509.700000017881,871607.6999999881,83664,yes,SM,B,50.bmp,120,-120,280786,274760,282802,276769,871487.0,865460.0,873504.0,867470.0,64
4,0,0,0,1,50,test,1,1,m,Mon Jun 08 2026 10:29:48 GMT-0500 (Central Daylight Time),888334.7999999821,I,m,165,65,,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,8213.09999999404,880121.6999999881,83664,yes,SM,B,4.bmp,120,120,280786,274760,282802,276769,880004.0,873974.0,882021.0,875988.0,65
