acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Mar 11 2026 15:45:14 GMT-0500 (Central Daylight Time),39859.20000000298,O,m,2281,,,5,no,1,3808.2000000029802,36051.0,LNDPRSKQB,LNDPRSJQB,7770,LC,A,,,1
1,1,0.0,prac,0,m,30000.0,Wed Mar 11 2026 15:45:14 GMT-0500 (Central Daylight Time),42340.5,O,z,948,,,1,no,1,2477.199999988079,39863.30000001192,RNV,FNV,7770,LC,A,,,2
2,1,0.0,prac,1,z,30000.0,Wed Mar 11 2026 15:45:14 GMT-0500 (Central Daylight Time),45457.90000000596,O,z,1592,,,2,yes,1,3110.7999999970198,42347.10000000894,NBGFSM,NBGFSM,7770,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Wed Mar 11 2026 15:45:14 GMT-0500 (Central Daylight Time),48007.10000000894,O,z,1020,,,4,yes,1,2543.2999999970198,45463.80000001192,RSM,RSM,7770,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Wed Mar 11 2026 15:45:14 GMT-0500 (Central Daylight Time),51038.30000001192,O,m,1504,,,3,no,1,3025.7000000029802,48012.60000000894,QHZXPC,QHZWPC,7770,LC,A,,,5
5,1,0.0,prac,1,z,30000.0,Wed Mar 11 2026 15:45:14 GMT-0500 (Central Daylight Time),54771.5,O,z,2213,,,6,yes,1,3730.2999999970198,51041.20000000298,CSDBFPHXZ,CSDBFPHXZ,7770,LC,A,,,6
1,1,1.680999994277954,test,1,m,28319.000005722046,Wed Mar 11 2026 15:45:14 GMT-0500 (Central Daylight Time),70831.90000000596,O,m,1666,1666,,1,no,1,1678.5,69153.40000000596,HCF,RCF,7770,LC,A,67339,,1
1,1,3.4149999618530273,test,0,m,26585.000038146973,Wed Mar 11 2026 15:45:14 GMT-0500 (Central Daylight Time),72565.40000000596,O,z,1729,1729,,2,no,1,1730.2999999970198,70835.10000000894,QTPRJX,QTPNJX,7770,LC,A,69021,,2
2,1,5.06499981880188,test,1,m,24935.00018119812,Wed Mar 11 2026 15:45:14 GMT-0500 (Central Daylight Time),74215.40000000596,O,m,1635,1635,,3,no,1,1645.9000000059605,72569.5,MZDYGVGKQ,MZDYGLBKQ,7770,LC,A,70755,,3
3,1,6.179999828338623,test,1,m,23820.000171661377,Wed Mar 11 2026 15:45:14 GMT-0500 (Central Daylight Time),75330.60000000894,O,m,1106,1106,,4,no,1,1111.7999999970198,74218.80000001192,FQTNMK,JQTNMK,7770,LC,A,72404,,4
