acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Oct 08 2025 17:44:54 GMT-0500 (Central Daylight Time),31509.400000095367,I,m,1587,,,3,no,1,3110.9000000953674,28398.5,QHZXPC,QHZWPC,8070,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Oct 08 2025 17:44:54 GMT-0500 (Central Daylight Time),35108.200000047684,I,z,2072,,,6,yes,1,3594.4000000953674,31513.799999952316,CSDBFPHXZ,CSDBFPHXZ,8070,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed Oct 08 2025 17:44:54 GMT-0500 (Central Daylight Time),38207.0,I,m,1569,,,5,no,1,3094.399999856949,35112.60000014305,LNDPRSKQB,LNDPRSJQB,8070,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Oct 08 2025 17:44:54 GMT-0500 (Central Daylight Time),40756.200000047684,I,m,1014,,,1,no,1,2544.5999999046326,38211.60000014305,RNV,FNV,8070,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed Oct 08 2025 17:44:54 GMT-0500 (Central Daylight Time),43723.200000047684,I,z,1440,,,2,yes,1,2962.2999999523163,40760.90000009537,NBGFSM,NBGFSM,8070,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Oct 08 2025 17:44:54 GMT-0500 (Central Daylight Time),46038.200000047684,I,z,794,,,4,yes,1,2310.5999999046326,43727.60000014305,RSM,RSM,8070,LC,B,,,6
1,1,0.7999999523162842,test,1,m,29200.000047683716,Wed Oct 08 2025 17:44:54 GMT-0500 (Central Daylight Time),52636.40000009537,I,m,786,786,,1,no,1,797.0,51839.40000009537,HCF,RCF,8070,LC,B,50133,,1
2,1,1.7660000324249268,test,1,m,28233.999967575073,Wed Oct 08 2025 17:44:54 GMT-0500 (Central Daylight Time),53602.299999952316,I,m,962,962,,2,no,1,962.5,52639.799999952316,QTPRJX,QTPNJX,8070,LC,B,50933,,2
3,1,3.5989999771118164,test,1,m,26401.000022888184,Wed Oct 08 2025 17:44:54 GMT-0500 (Central Daylight Time),55435.40000009537,I,m,1820,1820,,3,no,1,1829.7999999523163,53605.60000014305,MZDYGVGKQ,MZDYGLBKQ,8070,LC,B,51899,,3
4,1,4.648000001907349,test,1,m,25351.99999809265,Wed Oct 08 2025 17:44:54 GMT-0500 (Central Daylight Time),56484.60000014305,I,m,1043,1043,,4,no,1,1045.7000000476837,55438.90000009537,FQTNMK,JQTNMK,8070,LC,B,53732,,4
