acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),39575.70000001788,I,m,1702,,,1,no,3,3228.5999999940395,36347.10000002384,RNV,FNV,8073,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),42124.80000001192,I,z,1012,,,4,yes,3,2543.300000011921,39581.5,RSM,RSM,8073,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),45090.5,I,m,1432,,,5,no,3,2960.899999976158,42129.60000002384,LNDPRSKQB,LNDPRSJQB,8073,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),47806.20000001788,I,z,1186,,,2,yes,3,2711.300000011921,45094.90000000596,NBGFSM,NBGFSM,8073,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),50921.90000000596,I,z,1583,,,6,yes,3,3111.4000000059605,47810.5,CSDBFPHXZ,CSDBFPHXZ,8073,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),53654.60000002384,I,m,1211,,,3,no,3,2727.9000000059605,50926.70000001788,QHZXPC,QHZWPC,8073,LC,A,,,6
1,1,1.998999834060669,test,1,m,28001.00016593933,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),61252.30000001192,I,m,1994,1994,,1,no,3,1996.699999988079,59255.60000002384,HCF,RCF,8073,LC,A,57909,,1
2,1,3.2929999828338623,test,1,m,26707.000017166138,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),62546.10000002384,I,m,1289,1289,,2,no,3,1290.0,61256.10000002384,QTPRJX,QTPNJX,8073,LC,A,59910,,2
3,1,4.930999994277954,test,1,m,25069.000005722046,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),64184.5,I,m,1619,1619,,3,no,3,1634.3999999761581,62550.10000002384,MZDYGVGKQ,MZDYGLBKQ,8073,LC,A,61204,,3
4,1,6.130999803543091,test,1,m,23869.00019645691,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),65384.10000002384,I,m,1190,1190,,4,no,3,1196.2000000178814,64187.90000000596,FQTNMK,JQTNMK,8073,LC,A,62841,,4
5,1,6.996999979019165,test,1,z,23003.000020980835,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),66250.5,I,z,846,846,,5,yes,3,863.1999999880791,65387.30000001192,CLJ,CLJ,8073,LC,A,64041,,5
5,1,8.946999788284302,test,0,m,21053.0002117157,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),68200.0,I,z,1932,1932,,6,no,3,1946.3999999761581,66253.60000002384,JGDMNSVPW,JGZMNSVPW,8073,LC,A,64907,,6
6,1,10.979999780654907,test,1,z,19020.000219345093,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),70232.80000001192,I,z,2022,2022,,7,yes,3,2029.0999999940395,68203.70000001788,FPTVHKCBJ,FPTVHKCBJ,8073,LC,A,66857,,7
7,1,12.27899980545044,test,1,m,17721.00019454956,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),71532.30000001192,I,m,1285,1285,,8,no,3,1296.0999999940395,70236.20000001788,XRPZBS,ZRPBDH,8073,LC,A,68890,,8
8,1,13.27899980545044,test,1,m,16721.00019454956,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),72531.90000000596,I,m,994,994,,9,no,3,996.0999999940395,71535.80000001192,ZSQ,ZSP,8073,LC,A,70189,,9
9,1,14.711999893188477,test,1,z,15288.000106811523,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),73964.80000001192,I,z,1426,1426,,10,yes,3,1429.5999999940395,72535.20000001788,MPZRXL,MPZRXL,8073,LC,A,71189,,10
10,1,15.710999965667725,test,1,m,14289.000034332275,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),74964.40000000596,I,m,994,994,,11,no,3,996.5,73967.90000000596,KJH,KRH,8073,LC,A,72621,,11
11,1,17.360999822616577,test,1,z,12639.000177383423,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),76614.10000002384,I,z,1634,1634,,12,yes,3,1646.7000000178814,74967.40000000596,SMNHVTFCB,SMNHVTFCB,8073,LC,A,73621,,12
12,1,18.80999994277954,test,1,z,11190.000057220459,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),78063.60000002384,I,z,1441,1441,,13,yes,3,1446.7000000178814,76616.90000000596,KJWTQF,KJWTQF,8073,LC,A,75270,,13
13,1,20.90999984741211,test,1,z,9090.00015258789,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),80162.90000000596,I,z,2087,2087,,14,yes,3,2096.4000000059605,78066.5,CHDKQGLMB,CHDKQGLMB,8073,LC,A,76720,,14
14,1,22.075999975204468,test,1,z,7924.000024795532,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),81329.10000002384,I,z,1148,1148,,15,yes,3,1162.9000000059605,80166.20000001788,GHQ,GHQ,8073,LC,A,78819,,15
15,1,23.875,test,1,z,6125.0,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),83128.70000001788,I,z,1781,1781,,16,yes,3,1796.300000011921,81332.40000000596,GFVMRH,GFVMRH,8073,LC,A,79986,,16
16,1,24.857999801635742,test,1,z,5142.000198364258,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),84111.5,I,z,973,973,,17,yes,3,979.0999999940395,83132.40000000596,RSM,RSM,8073,LC,A,81786,,17
16,1,27.04099988937378,test,0,m,2959.0001106262207,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),86294.30000001192,I,z,2174,2174,,18,no,3,2179.199999988079,84115.10000002384,BSRJTRMLG,BSFJTRMLG,8073,LC,A,82769,,18
17,1,28.889999866485596,test,1,z,1110.0001335144043,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),88143.60000002384,I,z,1832,1832,,19,yes,3,1846.300000011921,86297.30000001192,NBGFSM,NBGFSM,8073,LC,A,84951,,19
17,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),89260.10000002384,I,None,1113,1113,,20,yes,3,1113.300000011921,88146.80000001192,JQKBPLXGY,JQKBPLXGY,8073,LC,A,86800,,20
1,2,5.631999969482422,test,1,z,24368.000030517578,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),97874.0,I,z,5621,,5621.0,1,yes,3,9727.199999988079,88146.80000001192,PRDBZTYFN,PRDBZTYFN,8073,LC,A,,90898.0,1
1,2,6.947999954223633,test,0,m,23052.000045776367,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),99190.20000001788,I,z,1307,,1307.0,2,no,3,11043.40000000596,88146.80000001192,NCWJDZ,NCMJDZ,8073,LC,A,,96532.0,2
2,2,8.46399998664856,test,1,m,21536.00001335144,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),100706.40000000596,I,m,1496,,1496.0,3,no,3,12559.59999999404,88146.80000001192,KHW,KBW,8073,LC,A,,97847.0,3
3,2,10.480000019073486,test,1,m,19519.999980926514,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),102722.40000000596,I,m,2004,,2004.0,4,no,3,14575.59999999404,88146.80000001192,ZRBGMF,ZRBCMF,8073,LC,A,,99363.0,4
4,2,11.562999963760376,test,1,m,18437.000036239624,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),103805.60000002384,I,m,1068,,1068.0,5,no,3,15658.800000011921,88146.80000001192,BTH,BYH,8073,LC,A,,101379.0,5
5,2,15.029000043869019,test,1,z,14970.999956130981,Tue Apr 21 2026 16:11:11 GMT-0500 (Central Daylight Time),107271.10000002384,I,z,3457,,3457.0,6,yes,3,19124.30000001192,88146.80000001192,XWKQRYCNZ,XWKQRYCNZ,8073,LC,A,,102462.0,6
