acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-309,-219,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),-224,-192,85372.20000004768,CFD-BM-204-003-N.jpg,Sam,64,I,1,1766,,1766,,,1,2,2784.4000000953674,-416,-256,82587.79999995232,8062,FN,A,,44064,,,1,192,-320,-224
2,prac,1,1,,330,-5,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),416,32,87854.89999985695,CFD-WM-012-001-N.jpg,John,64,I,1,1332,,1332,,,2,2,2479.899999856949,224,-32,85375.0,8062,FN,A,,46986,,,2,192,320,0
3,prac,1,1,,-338,212,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),-224,256,90087.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1212,,1212,,,3,2,2230.600000143051,-416,192,87856.89999985695,8062,FN,A,,49346,,,3,192,-320,224
4,prac,1,1,,323,-231,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),416,-192,92536.5,CFD-BM-204-003-N.jpg,Sam,64,I,1,1419,,1419,,,4,2,2447.100000143051,224,-256,90089.39999985695,8062,FN,A,,51578,,,4,192,320,-224
5,prac,1,1,,-326,-3,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),-224,32,94653.79999995232,CFD-WM-012-001-N.jpg,John,64,I,1,1099,,1099,,,5,2,2115.5999999046326,-416,-32,92538.20000004768,8062,FN,A,,54027,,,5,192,-320,0
6,prac,1,1,,306,229,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),416,256,96718.79999995232,CFD-LF-249-132-N.jpg,Tina,64,I,1,1039,,1039,,,6,2,2063.0999999046326,224,192,94655.70000004768,8062,FN,A,,56143,,,6,192,320,224
0,prac,1,0,m,306,229,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),416,256,118378.59999990463,CFD-WM-012-001-N.jpg,Sam,64,I,z,3040,,,3040,,1,2,4819.0,224,192,113559.59999990463,8062,FN,A,,,75037,,1,192,320,224
0,prac,1,0,m,306,229,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),416,256,122427.20000004768,CFD-BM-204-003-N.jpg,John,64,I,z,2249,,,2249,,2,2,4041.600000143051,224,192,118385.59999990463,8062,FN,A,,,79869,,2,192,320,224
1,prac,1,1,z,306,229,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),416,256,125643.0,CFD-LF-249-132-N.jpg,Tina,64,I,z,1431,,,1431,,3,2,3212.4000000953674,224,192,122430.59999990463,8062,FN,A,,,83919,,3,192,320,224
0,prac,2,0,,306,229,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),-224,-192,144537.09999990463,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,1431,,1,2,4025.0999999046326,-416,-256,140512.0,8062,FN,A,,101995,83919,,1,192,-320,-224
1,prac,2,1,,305,-5,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),416,32,148735.29999995232,CFD-WM-012-001-N.jpg,John,64,I,1,1136,,1136,1431,,2,2,2163.4000000953674,224,-32,146571.89999985695,8062,FN,A,,108061,83919,,2,192,320,0
2,prac,2,1,,-348,214,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),-224,256,150718.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,963,,963,1431,,3,2,1981.2999999523163,-416,192,148737.20000004768,8062,FN,A,,110227,83919,,3,192,-320,224
3,prac,2,1,,300,-212,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),416,-192,152884.29999995232,CFD-BM-204-003-N.jpg,Sam,64,I,1,1141,,1141,1431,,4,2,2163.9000000953674,224,-256,150720.39999985695,8062,FN,A,,112209,83919,,4,192,320,-224
4,prac,2,1,,-337,3,Thu Jun 11 2026 14:45:40 GMT-0500 (Central Daylight Time),-224,32,154783.39999985695,CFD-WM-012-001-N.jpg,John,64,I,1,879,,879,1431,,5,2,1897.2999999523163,-416,-32,152886.09999990463,8062,FN,A,,114375,83919,,5,192,-320,0
