Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),211353.40000000596,I,z,1005,3,2,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9060.5,202292.90000000596,8021,yes,SM,B,5.bmp,-120,-120,170654,164628,172671,166639,205560.0,199532.0,207576.0,201545.0,3
3,0,0,1,0,3,test,1,0,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),220734.09999999404,I,z,1324,4,2,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9376.09999999404,211358.0,8021,yes,SM,B,9.bmp,-120,120,170654,164628,172671,166639,214625.0,208597.0,216641.0,210609.0,4
2,0,1,0,0,4,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),230447.79999999702,I,z,1656,5,2,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9710.29999999702,220737.5,8021,yes,SM,B,14.bmp,120,-120,170654,164628,172671,166639,224005.0,217977.0,226021.0,219990.0,5
3,0,0,1,0,5,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),239878.0,I,z,1374,6,2,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9426.79999999702,230451.20000000298,8021,yes,SM,B,19.bmp,-120,120,170654,164628,172671,166639,233718.0,227691.0,235735.0,229703.0,6
4,0,0,0,1,6,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),249141.90000000596,I,z,1209,7,2,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9260.60000000894,239881.29999999702,8021,yes,SM,B,24.bmp,120,120,170654,164628,172671,166639,243148.0,237120.0,245165.0,239134.0,7
2,0,1,0,0,7,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),258788.90000000596,I,m,1584,8,2,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9643.90000000596,249145.0,8021,yes,SM,B,25.bmp,120,-120,170654,164628,172671,166639,252412.0,246384.0,254429.0,248397.0,8
3,0,0,1,0,7,test,1,0,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),268019.299999997,I,z,1169,9,2,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9227.0,258792.29999999702,8021,yes,SM,B,30.bmp,-120,120,170654,164628,172671,166639,262059.0,256032.0,264076.0,258044.0,9
4,0,0,0,1,7,test,1,0,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),278082.59999999404,I,None,2016,10,2,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,10059.59999999404,268023.0,8021,yes,SM,B,40.bmp,120,120,170654,164628,172671,166639,271290.0,265262.0,273306.0,267275.0,10
3,0,0,1,0,8,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),287146.40000000596,I,z,1012,11,2,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9060.300000011921,278086.09999999404,8021,yes,SM,B,35.bmp,-120,120,170654,164628,172671,166639,281353.0,275325.0,283370.0,277338.0,11
2,0,1,0,0,9,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),296410.299999997,I,m,1211,12,2,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9260.70000000298,287149.59999999404,8021,yes,SM,B,41.bmp,120,-120,170654,164628,172671,166639,290417.0,284389.0,292433.0,286402.0,12
3,0,0,1,0,10,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),305890.59999999404,I,m,1429,13,2,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9476.699999988079,296413.90000000596,8021,yes,SM,B,46.bmp,-120,120,170654,164628,172671,166639,299681.0,293653.0,301697.0,295666.0,13
1,1,0,0,0,11,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),315672.299999997,I,z,1731,14,2,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9778.5,305893.799999997,8021,yes,SM,B,49.bmp,-120,-120,170654,164628,172671,166639,309161.0,303133.0,311178.0,305146.0,14
4,0,0,0,1,12,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),324668.299999997,I,m,935,15,2,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,8992.39999999106,315675.90000000596,8021,yes,SM,B,11.bmp,120,120,170654,164628,172671,166639,318942.0,312915.0,320958.0,314927.0,15
1,1,0,0,0,13,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),334181.59999999404,I,m,1450,16,2,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9509.89999999106,324671.700000003,8021,yes,SM,B,5.bmp,-120,-120,170654,164628,172671,166639,327939.0,321911.0,329955.0,323925.0,16
3,0,0,1,0,13,test,1,0,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),343862.200000003,I,z,1616,17,2,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9676.79999999702,334185.40000000596,8021,yes,SM,B,22.bmp,-120,120,170654,164628,172671,166639,337452.0,331425.0,339469.0,333437.0,17
1,1,0,0,0,13,test,1,0,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),354042.200000003,I,None,2006,18,2,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,10177.0,343865.200000003,8021,yes,SM,B,6.bmp,-120,-120,170654,164628,172671,166639,347133.0,341104.0,349275.0,343118.0,18
2,0,1,0,0,14,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),363772.40000000596,I,z,1668,19,2,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9726.70000000298,354045.700000003,8021,yes,SM,B,27.bmp,120,-120,170654,164628,172671,166639,357313.0,351285.0,359329.0,353298.0,19
3,0,0,1,0,15,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),373302.799999997,I,z,1474,20,2,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9527.5,363775.299999997,8021,yes,SM,B,32.bmp,-120,120,170654,164628,172671,166639,367043.0,361014.0,369060.0,363028.0,20
1,1,0,0,0,16,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),382899.799999997,I,m,1435,21,2,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9593.89999999106,373305.90000000596,8021,yes,SM,B,16.bmp,-120,-120,170654,164628,172671,166639,376674.0,370545.0,378690.0,372670.0,21
4,0,0,0,1,17,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),392513.5,I,z,1563,22,2,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9610.59999999404,382902.90000000596,8021,yes,SM,B,21.bmp,120,120,170654,164628,172671,166639,386170.0,380142.0,388187.0,382155.0,22
1,1,0,0,0,17,test,1,0,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),402393.799999997,I,z,1821,23,2,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9876.89999999106,392516.90000000596,8021,yes,SM,B,37.bmp,-120,-120,170654,164628,172671,166639,395785.0,389756.0,397801.0,391769.0,23
2,0,1,0,0,18,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),412107.40000000596,I,z,1660,24,2,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9710.70000000298,402396.700000003,8021,yes,SM,B,43.bmp,120,-120,170654,164628,172671,166639,405665.0,399636.0,407681.0,401649.0,24
4,0,0,0,1,19,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),421254.59999999404,I,m,1091,25,2,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9143.89999999106,412110.700000003,8021,yes,SM,B,48.bmp,120,120,170654,164628,172671,166639,415378.0,409350.0,417394.0,411363.0,25
1,1,0,0,0,20,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),431018.200000003,I,z,1711,26,2,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9760.60000000894,421257.59999999404,8021,yes,SM,B,38.bmp,-120,-120,170654,164628,172671,166639,424525.0,418497.0,426542.0,420510.0,26
4,0,0,0,1,21,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),440614.90000000596,I,z,1548,27,2,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9593.300000011921,431021.59999999404,8021,yes,SM,B,2.bmp,120,120,170654,164628,172671,166639,434289.0,428261.0,436305.0,430274.0,27
3,0,0,1,0,21,test,1,0,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),449878.90000000596,I,z,1199,28,2,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9261.0,440617.90000000596,8021,yes,SM,B,3.bmp,-120,120,170654,164628,172671,166639,443885.0,437860.0,445903.0,439871.0,28
2,0,1,0,0,22,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),459609.200000003,I,z,1679,29,2,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9726.90000000596,449882.299999997,8021,yes,SM,B,8.bmp,120,-120,170654,164628,172671,166639,453150.0,447122.0,455166.0,449134.0,29
3,0,0,1,0,23,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),468622.90000000596,I,z,966,30,2,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9010.300000011921,459612.59999999404,8021,yes,SM,B,13.bmp,-120,120,170654,164628,172671,166639,462880.0,456852.0,464896.0,458865.0,30
1,1,0,0,0,24,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),478169.90000000596,I,z,1487,31,2,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9543.5,468626.40000000596,8021,yes,SM,B,15.bmp,-120,-120,170654,164628,172671,166639,471894.0,465866.0,473910.0,467879.0,31
2,0,1,0,0,24,test,1,0,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),488233.5,I,None,2015,32,2,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,10060.40000000596,478173.09999999404,8021,yes,SM,B,19.bmp,120,-120,170654,164628,172671,166639,481440.0,475412.0,483457.0,477426.0,32
4,0,0,0,1,25,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),497730.59999999404,I,z,1445,33,2,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9493.199999988079,488237.40000000596,8021,yes,SM,B,34.bmp,120,120,170654,164628,172671,166639,491504.0,485476.0,493520.0,487489.0,33
2,0,1,0,0,26,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),507544.200000003,I,z,1764,34,2,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9810.60000000894,497733.59999999404,8021,yes,SM,B,24.bmp,120,-120,170654,164628,172671,166639,501001.0,494973.0,503018.0,496986.0,34
4,0,0,0,1,27,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),517458.09999999404,I,m,1855,35,2,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9910.699999988079,507547.40000000596,8021,yes,SM,B,29.bmp,120,120,170654,164628,172671,166639,510815.0,504787.0,512831.0,506800.0,35
3,0,0,1,0,28,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),527271.0,I,m,1764,36,2,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9810.0,517461.0,8021,yes,SM,B,35.bmp,-120,120,170654,164628,172671,166639,520729.0,514700.0,522746.0,516713.0,36
1,1,0,0,0,29,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),536668.5,I,m,1344,37,2,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9390.79999999702,527277.700000003,8021,yes,SM,B,40.bmp,-120,-120,170654,164628,172671,166639,530542.0,524517.0,532558.0,526527.0,37
2,0,1,0,0,30,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),546398.599999994,I,m,1674,38,2,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9726.89999999106,536671.700000003,8021,yes,SM,B,45.bmp,120,-120,170654,164628,172671,166639,539939.0,533911.0,541956.0,535924.0,38
4,0,0,0,1,31,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),555762.599999994,I,z,1312,39,2,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9361.0,546401.599999994,8021,yes,SM,B,50.bmp,120,120,170654,164628,172671,166639,549669.0,543641.0,551685.0,545654.0,39
3,0,0,1,0,32,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),565292.599999994,I,m,1387,40,2,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9526.59999999404,555766.0,8021,yes,SM,B,5.bmp,-120,120,170654,164628,172671,166639,559033.0,553005.0,561131.0,555018.0,40
1,1,0,0,0,33,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),574956.299999997,I,z,1602,41,2,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9660.70000000298,565295.599999994,8021,yes,SM,B,8.bmp,-120,-120,170654,164628,172671,166639,568563.0,562535.0,570580.0,564548.0,41
4,0,0,0,1,34,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),584553.299999997,I,z,1539,42,2,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9593.20000000298,574960.099999994,8021,yes,SM,B,15.bmp,120,120,170654,164628,172671,166639,578227.0,572199.0,580243.0,574212.0,42
1,1,0,0,0,35,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),594000.299999997,I,z,1397,43,2,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9443.70000000298,584556.599999994,8021,yes,SM,B,16.bmp,-120,-120,170654,164628,172671,166639,587824.0,581796.0,589841.0,583809.0,43
4,0,0,0,1,36,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),603763.900000006,I,m,1703,44,2,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9760.0,594003.900000006,8021,yes,SM,B,4.bmp,120,120,170654,164628,172671,166639,597271.0,591243.0,599287.0,593256.0,44
1,1,0,0,0,37,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),613194.5,I,m,1371,45,2,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9427.59999999404,603766.900000006,8021,yes,SM,B,31.bmp,-120,-120,170654,164628,172671,166639,607035.0,601006.0,609051.0,603020.0,45
1,1,0,0,0,38,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),622208.200000003,I,m,957,46,2,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9010.20000000298,613198.0,8021,yes,SM,B,21.bmp,-120,-120,170654,164628,172671,166639,616465.0,610437.0,618481.0,612450.0,46
3,0,0,1,0,39,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),631921.900000006,I,z,1654,47,2,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9710.5,622211.400000006,8021,yes,SM,B,26.bmp,-120,120,170654,164628,172671,166639,625479.0,619451.0,627495.0,621464.0,47
3,0,0,1,0,40,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),641002.400000006,I,z,1029,48,2,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9077.5,631924.900000006,8021,yes,SM,B,42.bmp,-120,120,170654,164628,172671,166639,635192.0,629164.0,637209.0,631177.0,48
2,0,1,0,0,40,test,1,0,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),651066.0,I,None,2015,49,2,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10059.90000000596,641006.099999994,8021,yes,SM,B,37.bmp,120,-120,170654,164628,172671,166639,644273.0,638245.0,646290.0,640258.0,49
3,0,0,1,0,40,test,1,0,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),660512.700000003,I,z,1397,50,2,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9443.70000000298,651069.0,8021,yes,SM,B,32.bmp,-120,120,170654,164628,172671,166639,654337.0,648308.0,656353.0,650322.0,50
2,0,1,0,0,41,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),669826.5,I,z,1262,51,2,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9310.90000000596,660515.599999994,8021,yes,SM,B,45.bmp,120,-120,170654,164628,172671,166639,663783.0,657755.0,665800.0,659769.0,51
4,0,0,0,1,42,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),679256.900000006,I,m,1372,52,2,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9427.60000000894,669829.299999997,8021,yes,SM,B,48.bmp,120,120,170654,164628,172671,166639,673098.0,667069.0,675114.0,669082.0,52
3,0,0,1,0,43,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),688654.0,I,z,1333,53,2,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9394.0,679260.0,8021,yes,SM,B,3.bmp,-120,120,170654,164628,172671,166639,682528.0,676499.0,684544.0,678512.0,53
1,1,0,0,0,43,test,1,0,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),698184.400000006,I,z,1472,54,2,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9526.90000000596,688657.5,8021,yes,SM,B,7.bmp,-120,-120,170654,164628,172671,166639,691925.0,685897.0,693941.0,687909.0,54
4,0,0,0,1,44,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),707797.900000006,I,z,1550,55,2,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9610.5,698187.400000006,8021,yes,SM,B,12.bmp,120,120,170654,164628,172671,166639,701455.0,695427.0,703471.0,697440.0,55
2,0,1,0,0,45,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),717661.5,I,m,1800,56,2,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9860.0,707801.5,8021,yes,SM,B,13.bmp,120,-120,170654,164628,172671,166639,711069.0,705041.0,713085.0,707054.0,56
4,0,0,0,1,46,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),727225.400000006,I,m,1506,57,2,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9560.800000011921,717664.599999994,8021,yes,SM,B,18.bmp,120,120,170654,164628,172671,166639,720932.0,714904.0,722948.0,716918.0,57
3,0,0,1,0,47,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),736638.900000006,I,z,1366,58,2,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9410.40000000596,727228.5,8021,yes,SM,B,23.bmp,-120,120,170654,164628,172671,166639,730496.0,724468.0,732512.0,726481.0,58
2,0,1,0,0,48,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),746019.200000003,I,m,1327,59,2,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9376.60000000894,736642.599999994,8021,yes,SM,B,28.bmp,120,-120,170654,164628,172671,166639,739910.0,733882.0,741926.0,735894.0,59
1,1,0,0,0,49,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),755982.900000006,I,z,1916,60,2,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9961.0,746021.900000006,8021,yes,SM,B,29.bmp,-120,-120,170654,164628,172671,166639,749290.0,743261.0,751306.0,745275.0,60
2,0,1,0,0,49,test,1,0,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),766046.5,I,None,2015,61,2,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10060.79999999702,755985.700000003,8021,yes,SM,B,34.bmp,120,-120,170654,164628,172671,166639,759253.0,753225.0,761270.0,755239.0,61
4,0,0,0,1,50,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),775921.400000006,I,z,1681,62,2,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9870.90000000596,766050.5,8021,yes,SM,B,44.bmp,120,120,170654,164628,172671,166639,769317.0,763290.0,771333.0,765302.0,62
1,1,0,0,0,50,test,1,0,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),785424.799999997,I,z,1465,63,2,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9500.20000000298,775924.599999994,8021,yes,SM,B,45.bmp,-120,120,170654,164628,172671,166639,779182.0,773164.0,781197.0,775165.0,63
2,0,1,0,0,51,test,1,1,z,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),795037.400000006,I,z,1559,64,2,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9609.10000000894,785428.299999997,8021,yes,SM,B,50.bmp,120,-120,170654,164628,172671,166639,788694.0,782668.0,790711.0,784679.0,64
4,0,0,0,1,52,test,1,1,m,Fri May 23 2025 18:49:32 GMT-0500 (Central Daylight Time),804434.400000006,I,m,1338,65,2,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9394.20000000298,795040.200000003,8021,yes,SM,B,4.bmp,120,120,170654,164628,172671,166639,798308.0,792279.0,800324.0,794293.0,65
