acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,2521,1,1,,,8139,NNB,B,0
0,prac,1,0.0,1-Back,0.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),172987.39999961853,152_y_f_n_a.png,I,None,2002,2,1,2843.7999997138977,170143.59999990463,8139,NNB,B,1
0,prac,1,1.0,1-Back,0.0,z,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),175069.7999997139,152_y_f_n_a.png,I,m,1302,3,1,2078.0,172991.7999997139,8139,NNB,B,2
1,prac,1,0.0,1-Back,1.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),177769.09999990463,176_o_m_n_a.png,I,m,1839,4,1,2694.4000000953674,175074.69999980927,8139,NNB,B,3
2,prac,1,0.0,1-Back,1.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),179670.0,126_m_m_n_a.png,I,m,1057,5,1,1892.6000003814697,177777.39999961853,8139,NNB,B,4
3,prac,1,1.0,1-Back,1.0,z,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),181369.39999961853,126_m_m_n_a.png,I,z,925,6,1,1695.1999998092651,179674.19999980927,8139,NNB,B,5
4,prac,1,0.0,1-Back,1.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),183417.59999990463,086_o_f_n_a.png,I,m,1172,7,1,2043.4000000953674,181374.19999980927,8139,NNB,B,6
5,prac,1,0.0,1-Back,1.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),185266.59999990463,178_m_m_n_a.png,I,m,981,8,1,1838.5999999046326,183428.0,8139,NNB,B,7
6,prac,1,0.0,1-Back,1.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),186966.09999990463,097_m_f_n_a.png,I,m,919,9,1,1695.2000002861023,185270.89999961853,8139,NNB,B,8
7,prac,1,1.0,1-Back,1.0,z,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),188415.59999990463,097_m_f_n_a.png,I,z,668,10,1,1446.0,186969.59999990463,8139,NNB,B,9
8,prac,1,0.0,1-Back,1.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),190066.59999990463,176_o_m_n_a.png,I,m,869,11,1,1641.2000002861023,188425.39999961853,8139,NNB,B,10
9,prac,1,0.0,1-Back,1.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),191715.2999997139,173_y_f_n_a.png,I,m,797,12,1,1644.5,190070.7999997139,8139,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),191715.2999997139,152_y_f_n_a.png,I,space,2354,1,1,1644.5,190070.7999997139,8139,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),204227.7999997139,029_m_f_n_a.png,I,m,970,2,1,1996.0999999046326,202231.69999980927,8139,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),205960.2999997139,173_y_f_n_a.png,I,m,706,3,1,1729.6999998092651,204230.59999990463,8139,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),207744.2999997139,173_y_f_n_a.png,I,z,765,4,1,1781.0999999046326,205963.19999980927,8139,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Fri Aug 21 2026 13:34:35 GMT-0500 (Central Daylight Time),209642.2999997139,029_m_f_n_a.png,I,m,878,5,1,1895.5,207746.7999997139,8139,NNB,B,4
