acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Thu Feb 05 2026 13:22:03 GMT-0500 (Eastern Standard Time),37051.0,I,z,2665,,,5,no,2,4190.0999999940395,32860.90000000596,LNDPRSKQB,LNDPRSJQB,9033,LC,C,,,1
1,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 13:22:03 GMT-0500 (Eastern Standard Time),40501.90000000596,I,z,1921,,,2,yes,2,3440.2999999970198,37061.60000000894,NBGFSM,NBGFSM,9033,LC,C,,,2
2,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 13:22:03 GMT-0500 (Eastern Standard Time),46101.79999999702,I,z,4077,,,6,yes,2,5590.0999999940395,40511.70000000298,CSDBFPHXZ,CSDBFPHXZ,9033,LC,C,,,3
3,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 13:22:03 GMT-0500 (Eastern Standard Time),48934.60000000894,I,m,1304,,,1,no,2,2825.2000000029802,46109.40000000596,RNV,FNV,9033,LC,C,,,4
4,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 13:22:03 GMT-0500 (Eastern Standard Time),51617.60000000894,I,z,1150,,,4,yes,2,2673.2000000029802,48944.40000000596,RSM,RSM,9033,LC,C,,,5
5,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 13:22:03 GMT-0500 (Eastern Standard Time),55267.70000000298,I,m,2108,,,3,no,2,3642.0,51625.70000000298,QHZXPC,QHZWPC,9033,LC,C,,,6
1,1,2.1499998569488525,test,1,m,27850.000143051147,Thu Feb 05 2026 13:22:03 GMT-0500 (Eastern Standard Time),66684.70000000298,I,m,2138,2138,,1,no,2,2144.7999999970198,64539.90000000596,HCF,RCF,9033,LC,C,63230,,1
2,1,4.5329999923706055,test,1,m,25467.000007629395,Thu Feb 05 2026 13:22:03 GMT-0500 (Eastern Standard Time),69067.0,I,m,2362,2362,,2,no,2,2376.2999999970198,66690.70000000298,QTPRJX,QTPNJX,9033,LC,C,65381,,2
3,1,8.016999959945679,test,1,m,21983.00004005432,Thu Feb 05 2026 13:22:03 GMT-0500 (Eastern Standard Time),72551.20000000298,I,m,3470,3470,,3,no,2,3479.2999999970198,69071.90000000596,MZDYGVGKQ,MZDYGLBKQ,9033,LC,C,67762,,3
4,1,10.08299994468689,test,1,m,19917.00005531311,Thu Feb 05 2026 13:22:03 GMT-0500 (Eastern Standard Time),74617.0,I,m,2055,2055,,4,no,2,2058.5999999940395,72558.40000000596,FQTNMK,JQTNMK,9033,LC,C,71248,,4
