acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),-224,-192,66494.39999999944,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4032.5,-416,-256,62461.89999999944,9051,FN,C,,55863,,,1,192,-320,-224
1,prac,1,1,,322.0,-11.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),416,32,71426.79999999981,CFD-WM-255-219-N.jpg,John,64,I,1,1880,,1880,,,2,2,2893.9000000003725,224,-32,68532.89999999944,9051,FN,C,,61928,,,2,192,320,0
1,prac,1,0,,1.0,-7.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),-224,256,74026.79999999981,CFD-LF-208-127-N.jpg,Tina,64,I,1,1572,,1572,,,3,2,2593.7999999998137,-416,192,71433.0,9051,FN,C,,64829,,,3,192,-320,224
1,prac,1,0,,119.0,-79.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),416,-192,78543.19999999925,CFD-BM-250-170-N.jpg,Sam,64,I,1,1475,,1475,,,4,2,2494.899999999441,224,-256,76048.29999999981,9051,FN,C,,69446,,,4,192,320,-224
2,prac,1,1,,-296.0,1.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),-224,32,83176.59999999963,CFD-WM-255-219-N.jpg,John,64,I,1,1590,,1590,,,5,2,2609.5,-416,-32,80567.09999999963,9051,FN,C,,73963,,,5,192,-320,0
3,prac,1,1,,318.0,217.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),416,256,85810.09999999963,CFD-LF-208-127-N.jpg,Tina,64,I,1,1607,,1607,,,6,2,2629.4000000003725,224,192,83180.69999999925,9051,FN,C,,76579,,,6,192,320,224
1,prac,1,1,z,318.0,217.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),416,256,108710.29999999981,CFD-LF-208-127-N.jpg,Tina,64,I,z,1947,,,1947,,3,2,3727.100000000559,224,192,104983.19999999925,9051,FN,C,,,98379,,1,192,320,224
1,prac,1,0,m,318.0,217.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),416,256,111943.29999999981,CFD-WM-255-219-N.jpg,Sam,64,I,z,1439,,,1439,,1,2,3225.2000000001863,224,192,108718.09999999963,9051,FN,C,,,102112,,2,192,320,224
2,prac,1,1,m,318.0,217.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),416,256,115126.89999999944,CFD-BM-250-170-N.jpg,John,64,I,m,1397,,,1397,,2,2,3176.0999999996275,224,192,111950.79999999981,9051,FN,C,,,105346,,3,192,320,224
1,learn,1,1,,-291.0,217.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),-224,256,140209.89999999944,CFD-LM-212-143-N.jpg,Peter,64,I,1,1588,1588,,,,33,2,2610.7999999998137,-416,192,137599.09999999963,9051,FN,C,130995,,,,1,192,-320,224
2,learn,1,1,,-315.0,-1.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),-224,32,142776.7999999998,CFD-LF-200-058-N.jpg,Cindy,64,I,1,1543,1543,,,,44,2,2564.2999999998137,-416,-32,140212.5,9051,FN,C,133611,,,,2,192,-320,0
3,learn,1,1,,337.0,-217.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),416,-192,145443.5,CFD-BF-227-137-N.jpg,Lucy,64,I,1,1638,1638,,,,16,2,2661.4000000003725,224,-256,142782.09999999963,9051,FN,C,136179,,,,3,192,320,-224
4,learn,1,1,,-331.0,-215.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),-224,-192,147926.7999999998,CFD-BM-239-136-N.jpg,Mark,64,I,1,1451,1451,,,,1,2,2478.600000000559,-416,-256,145448.19999999925,9051,FN,C,138846,,,,4,192,-320,-224
5,learn,1,1,,359.0,-225.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),416,-192,150343.39999999944,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1394,1394,,,,10,2,2411.0999999996275,224,-256,147932.2999999998,9051,FN,C,141328,,,,5,192,320,-224
6,learn,1,1,,327.0,218.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),416,256,152576.7999999998,CFD-BM-243-218-N.jpg,Brian,64,I,1,1207,1207,,,,6,2,2228.5,224,192,150348.2999999998,9051,FN,C,143745,,,,6,192,320,224
7,learn,1,1,,-293.0,219.0,Thu May 07 2026 10:53:48 GMT-0400 (Eastern Daylight Time),-224,256,154743.5,CFD-WF-224-099-N.jpg,Kate,64,I,1,1142,1142,,,,27,2,2161.0,-416,192,152582.5,9051,FN,C,145979,,,,7,192,-320,224
