acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,-22,90,Mon Aug 31 2026 15:28:01 GMT-0400 (Eastern Daylight Time),-224,-192,143964.09999996424,CFD-BM-224-073-N.jpg,Sam,64,I,1,2268,,2268,,,1,3,3300.0,-416,-256,140664.09999996424,9051,FN,B,,135619,,,1,192,-320,-224
0,prac,1,0,,-22,-16,Mon Aug 31 2026 15:28:01 GMT-0400 (Eastern Daylight Time),416,32,148247.30000001192,CFD-WM-227-099-N.jpg,John,64,I,1,1231,,1231,,,2,3,2243.7000000476837,224,-32,146003.59999996424,9051,FN,B,,140952,,,2,192,320,0
0,prac,1,0,,-1,64,Mon Aug 31 2026 15:28:01 GMT-0400 (Eastern Daylight Time),-224,256,152097.09999996424,CFD-LF-232-199-N.jpg,Tina,64,I,1,812,,812,,,3,3,1827.3999999761581,-416,192,150269.69999998808,9051,FN,B,,145220,,,3,192,-320,224
1,prac,1,1,,239,-241,Mon Aug 31 2026 15:28:01 GMT-0400 (Eastern Daylight Time),416,-192,156013.89999997616,CFD-BM-224-073-N.jpg,Sam,64,I,1,882,,882,,,4,3,1892.800000011921,224,-256,154121.09999996424,9051,FN,B,,149069,,,4,192,320,-224
1,prac,1,0,,133,-33,Mon Aug 31 2026 15:28:01 GMT-0400 (Eastern Daylight Time),-224,32,157797.30000001192,CFD-WM-227-099-N.jpg,John,64,I,1,750,,750,,,5,3,1779.300000011921,-416,-32,156018.0,9051,FN,B,,150969,,,5,192,-320,0
1,prac,1,0,,82,52,Mon Aug 31 2026 15:28:01 GMT-0400 (Eastern Daylight Time),416,256,161663.69999998808,CFD-LF-232-199-N.jpg,Tina,64,I,1,821,,821,,,6,3,1844.699999988079,224,192,159819.0,9051,FN,B,,154769,,,6,192,320,224
1,prac,1,1,z,82,52,Mon Aug 31 2026 15:28:01 GMT-0400 (Eastern Daylight Time),416,256,186247.5,CFD-LF-232-199-N.jpg,Tina,64,I,z,3079,,,3079,,3,3,4861.900000035763,224,192,181385.59999996424,9051,FN,B,,,176336,,1,192,320,224
2,prac,1,1,m,82,52,Mon Aug 31 2026 15:28:01 GMT-0400 (Eastern Daylight Time),416,256,190397.30000001192,CFD-WM-227-099-N.jpg,Sam,64,I,m,2364,,,2364,,1,3,4141.5,224,192,186255.80000001192,9051,FN,B,,,181203,,2,192,320,224
3,prac,1,1,m,82,52,Mon Aug 31 2026 15:28:01 GMT-0400 (Eastern Daylight Time),416,256,193830.69999998808,CFD-BM-224-073-N.jpg,John,64,I,m,1647,,,1647,,2,3,3423.300000011921,224,192,190407.39999997616,9051,FN,B,,,185352,,3,192,320,224
0,learn,1,0,,82,52,Mon Aug 31 2026 15:28:01 GMT-0400 (Eastern Daylight Time),-224,256,211947.5,CFD-WF-235-121-N.jpg,Kate,64,I,None,3016,3016,,,,27,3,4028.5,-416,192,207919.0,9051,FN,B,202869,,,,1,192,-320,224
