acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-343,-222,Wed Nov 12 2025 15:19:04 GMT-0600 (Central Standard Time),-224,-192,61881.10000002384,CFD-BM-250-170-N.jpg,Sam,64,O,1,2958,,2958,,,1,1,3981.600000023842,-416,-256,57899.5,7232,FN,C,,54042,,,1,192,-320,-224
2,prac,1,1,,327,-2,Wed Nov 12 2025 15:19:04 GMT-0600 (Central Standard Time),416,32,64180.10000002384,CFD-WM-255-219-N.jpg,John,64,O,1,1273,,1273,,,2,1,2297.2000000476837,224,-32,61882.89999997616,7232,FN,C,,58023,,,2,192,320,0
3,prac,1,1,,-307,230,Wed Nov 12 2025 15:19:04 GMT-0600 (Central Standard Time),-224,256,66978.79999995232,CFD-LF-208-127-N.jpg,Tina,64,O,1,1774,,1774,,,3,1,2797.2999999523163,-416,192,64181.5,7232,FN,C,,60322,,,3,192,-320,224
4,prac,1,1,,316,-231,Wed Nov 12 2025 15:19:04 GMT-0600 (Central Standard Time),416,-192,69311.0,CFD-BM-250-170-N.jpg,Sam,64,O,1,1310,,1310,,,4,1,2330.899999976158,224,-256,66980.10000002384,7232,FN,C,,63121,,,4,192,320,-224
5,prac,1,1,,-293,-3,Wed Nov 12 2025 15:19:04 GMT-0600 (Central Standard Time),-224,32,71628.29999995232,CFD-WM-255-219-N.jpg,John,64,O,1,1288,,1288,,,5,1,2315.7999999523163,-416,-32,69312.5,7232,FN,C,,65455,,,5,192,-320,0
6,prac,1,1,,324,215,Wed Nov 12 2025 15:19:04 GMT-0600 (Central Standard Time),416,256,73876.60000002384,CFD-LF-208-127-N.jpg,Tina,64,O,1,1221,,1221,,,6,1,2247.0,224,192,71629.60000002384,7232,FN,C,,67770,,,6,192,320,224
1,prac,1,1,z,324,215,Wed Nov 12 2025 15:19:04 GMT-0600 (Central Standard Time),416,256,110682.0,CFD-LF-208-127-N.jpg,Tina,64,O,z,2015,,,2015,,3,1,3792.7999999523163,224,192,106889.20000004768,7232,FN,C,,,103025,,1,192,320,224
2,prac,1,1,m,324,215,Wed Nov 12 2025 15:19:04 GMT-0600 (Central Standard Time),416,256,114180.29999995232,CFD-BM-250-170-N.jpg,John,64,O,m,1702,,,1702,,2,1,3490.899999976158,224,192,110689.39999997616,7232,FN,C,,,106824,,2,192,320,224
3,prac,1,1,m,324,215,Wed Nov 12 2025 15:19:04 GMT-0600 (Central Standard Time),416,256,117062.79999995232,CFD-WM-255-219-N.jpg,Sam,64,O,m,1088,,,1088,,1,1,2874.7999999523163,224,192,114188.0,7232,FN,C,,,110328,,3,192,320,224
1,learn,1,1,,-308,-12,Wed Nov 12 2025 15:19:04 GMT-0600 (Central Standard Time),-224,32,137940.10000002384,CFD-WF-229-004-N.jpg,Julie,64,O,1,1346,1346,,,,26,1,2360.399999976158,-416,-32,135579.70000004768,7232,FN,C,131717,,,,1,192,-320,0
