Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),38183.80000000447,1900,I,m,651,5,3,3338.4000000059605,34845.39999999851,9057,NTS,B,1
8,2,prac,1,A,circle.png,1,m,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),41133.5,1600,I,m,563,7,3,2936.89999999851,38196.60000000149,9057,NTS,B,2
2,3,prac,1,A,circle.png,1,z,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),44616.89999999851,2000,I,z,692,2,3,3472.5,41144.39999999851,9057,NTS,B,3
1,4,prac,1,A,circle.png,1,z,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),47250.30000000447,1000,I,z,841,1,3,2621.3000000044703,44629.0,9057,NTS,B,4
2,5,prac,1,A,circle.png,1,z,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),50883.39999999851,2000,I,z,840,2,3,3622.0,47261.39999999851,9057,NTS,B,5
6,6,prac,1,A,circle.png,1,m,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),54316.89999999851,1900,I,m,738,5,3,3421.5,50895.39999999851,9057,NTS,B,6
1,7,prac,1,A,circle.png,1,z,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),56916.80000000447,1000,I,z,813,1,3,2588.0,54328.80000000447,9057,NTS,B,7
9,8,prac,1,A,circle.png,1,m,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),60050.30000000447,1500,I,m,841,8,3,3122.0,56928.30000000447,9057,NTS,B,8
8,9,prac,1,A,circle.png,1,m,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),63116.89999999851,1600,I,m,680,7,3,3055.39999999851,60061.5,9057,NTS,B,9
7,10,prac,1,A,circle.png,1,m,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),66233.60000000149,1700,I,m,618,6,3,3103.7000000029802,63129.89999999851,9057,NTS,B,10
4,11,prac,1,A,circle.png,1,z,Fri Sep 11 2026 08:58:00 GMT-0400 (Eastern Daylight Time),69083.60000000149,1400,I,z,666,4,3,2838.0,66245.60000000149,9057,NTS,B,11
