acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Oct 08 2025 16:26:15 GMT-0500 (Central Daylight Time),-224,-192,155122.79999995232,CFD-BM-224-073-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4026.0,-416,-256,151096.79999995232,7702,FN,B,,131927,,,1,192,-320,-224
1,prac,1,1,,338.0,6.0,Wed Oct 08 2025 16:26:15 GMT-0500 (Central Daylight Time),416,32,159537.09999990463,CFD-WM-227-099-N.jpg,John,64,O,1,1360,,1360,,,2,1,2379.5999999046326,224,-32,157157.5,7702,FN,B,,137991,,,2,192,320,0
2,prac,1,1,,-342.0,233.0,Wed Oct 08 2025 16:26:15 GMT-0500 (Central Daylight Time),-224,256,162186.5,CFD-LF-232-199-N.jpg,Tina,64,O,1,1616,,1616,,,3,1,2638.600000023842,-416,192,159547.89999997616,7702,FN,B,,140375,,,3,192,-320,224
3,prac,1,1,,284.0,-223.0,Wed Oct 08 2025 16:26:15 GMT-0500 (Central Daylight Time),416,-192,164991.5,CFD-BM-224-073-N.jpg,Sam,64,O,1,1773,,1773,,,4,1,2801.7000000476837,224,-256,162189.79999995232,7702,FN,B,,143023,,,4,192,320,-224
4,prac,1,1,,-298.0,15.0,Wed Oct 08 2025 16:26:15 GMT-0500 (Central Daylight Time),-224,32,167651.19999992847,CFD-WM-227-099-N.jpg,John,64,O,1,1649,,1649,,,5,1,2658.1999999284744,-416,-32,164993.0,7702,FN,B,,145822,,,5,192,-320,0
5,prac,1,1,,309.0,238.0,Wed Oct 08 2025 16:26:15 GMT-0500 (Central Daylight Time),416,256,170083.69999992847,CFD-LF-232-199-N.jpg,Tina,64,O,1,1406,,1406,,,6,1,2428.399999976158,224,192,167655.29999995232,7702,FN,B,,148488,,,6,192,320,224
0,prac,1,0,m,309.0,238.0,Wed Oct 08 2025 16:26:15 GMT-0500 (Central Daylight Time),416,256,198774.39999997616,CFD-BM-224-073-N.jpg,John,64,O,None,4015,,,4015,,2,1,5026.899999976158,224,192,193747.5,7702,FN,B,,,174579,,1,192,320,224
0,prac,1,0,m,309.0,238.0,Wed Oct 08 2025 16:26:15 GMT-0500 (Central Daylight Time),416,256,203806.19999992847,CFD-WM-227-099-N.jpg,Sam,64,O,None,4015,,,4015,,1,1,5024.799999952316,224,192,198781.39999997616,7702,FN,B,,,179611,,2,192,320,224
1,prac,1,1,z,309.0,238.0,Wed Oct 08 2025 16:26:15 GMT-0500 (Central Daylight Time),416,256,209055.69999992847,CFD-LF-232-199-N.jpg,Tina,64,O,z,3449,,,3449,,3,1,5238.699999928474,224,192,203817.0,7702,FN,B,,,184645,,3,192,320,224
0,prac,2,0,,309.0,238.0,Wed Oct 08 2025 16:26:15 GMT-0500 (Central Daylight Time),-224,-192,217953.29999995232,CFD-BM-224-073-N.jpg,Sam,64,O,None,3016,,3016,3449,,1,1,4027.0,-416,-256,213926.29999995232,7702,FN,B,,194757,184645,,1,192,-320,-224
