acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),39333.39999997616,I,z,6320,,,5,yes,3,7844.399999976158,31489.0,practrial5.png,practrial5.png,8016,PC,B,,,1
1,1,0.0,prac,0,m,30000.0,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),45647.80000001192,I,z,4789,,,6,no,3,6308.800000011921,39339.0,practrial6.png,practrial6b.png,8016,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),48863.59999996424,I,m,1685,,,2,no,3,3211.699999988079,45651.89999997616,practrial2.png,practrial2b.png,8016,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),53262.09999996424,I,z,2862,,,1,yes,3,4394.699999988079,48867.39999997616,practrial1.png,practrial1.png,8016,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),56611.09999996424,I,m,1815,,,4,no,3,3345.0,53266.09999996424,practrial4.png,practrial4b.png,8016,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),60909.59999996424,I,z,2770,,,3,yes,3,4294.299999952316,56615.30000001192,practrial3.png,practrial3.png,8016,PC,B,,,6
1,1,2.682000160217285,test,1,z,27317.999839782715,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),70040.59999996424,I,z,2664,2664,,1,yes,3,2680.2999999523163,67360.30000001192,test1trial1.png,test1trial1.png,8016,PC,B,60839,,1
2,1,3.8489999771118164,test,1,m,26151.000022888184,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),71206.69999998808,I,m,1158,1158,,2,no,3,1163.1000000238419,70043.59999996424,test1trial2.png,test1trial2b.png,8016,PC,B,63522,,2
3,1,8.047000169754028,test,1,z,21952.99983024597,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),75405.5,I,z,4183,4183,,3,yes,3,4195.800000011921,71209.69999998808,test1trial3.png,test1trial3.png,8016,PC,B,64689,,3
4,1,9.52999997138977,test,1,m,20470.00002861023,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),76888.39999997616,I,m,1464,1464,,4,no,3,1480.199999988079,75408.19999998808,test1trial4.png,test1trial4b.png,8016,PC,B,68887,,4
5,1,14.09500002861023,test,1,z,15904.99997138977,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),81453.39999997616,I,z,4558,4558,,5,yes,3,4562.199999988079,76891.19999998808,test1trial5.png,test1trial5.png,8016,PC,B,70370,,5
6,1,15.41100001335144,test,1,m,14588.99998664856,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),82769.39999997616,I,m,1303,1303,,6,no,3,1313.300000011921,81456.09999996424,test1trial6.png,test1trial6b.png,8016,PC,B,74936,,6
7,1,16.66100001335144,test,1,z,13338.99998664856,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),84019.19999998808,I,z,1236,1236,,7,yes,3,1247.0,82772.19999998808,test1trial7.png,test1trial7.png,8016,PC,B,76251,,7
8,1,20.64300012588501,test,1,m,9356.99987411499,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),88001.30000001192,I,m,3970,3970,,8,no,3,3979.300000011921,84022.0,test1trial8.png,test1trial8b.png,8016,PC,B,77501,,8
9,1,22.526000022888184,test,1,z,7473.999977111816,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),89884.19999998808,I,z,1869,1869,,9,yes,3,1880.1000000238419,88004.09999996424,test1trial9.png,test1trial9.png,8016,PC,B,81483,,9
10,1,24.35800004005432,test,1,m,5641.999959945679,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),91716.80000001192,I,m,1826,1826,,10,no,3,1829.7000000476837,89887.09999996424,test1trial10.png,test1trial10b.png,8016,PC,B,83366,,10
11,1,26.27400016784668,test,1,z,3725.9998321533203,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),93632.69999998808,I,z,1897,1897,,11,yes,3,1913.1000000238419,91719.59999996424,test1trial11.png,test1trial11.png,8016,PC,B,85198,,11
11,1,30.006999969482422,test,0,m,-6.999969482421875,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),97364.89999997616,I,None,3729,3729,,12,no,3,3729.399999976158,93635.5,test1trial12.png,test1trial12b.png,8016,PC,B,87114,,12
1,2,1.7660000324249268,test,1,m,28233.999967575073,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),101813.39999997616,I,m,1758,,1758.0,1,no,3,8177.899999976158,93635.5,test2trial1.png,test2trial1b.png,8016,PC,B,,93529.0,1
2,2,4.082000017166138,test,1,m,25917.999982833862,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),104129.30000001192,I,m,2312,,2312.0,2,no,3,10493.800000011921,93635.5,test2trial2.png,test2trial2b.png,8016,PC,B,,95295.0,2
3,2,5.698999881744385,test,1,z,24301.000118255615,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),105745.89999997616,I,z,1604,,1604.0,3,yes,3,12110.399999976158,93635.5,test2trial3.png,test2trial3.png,8016,PC,B,,97611.0,3
4,2,7.514999866485596,test,1,z,22485.000133514404,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),107561.80000001192,I,z,1803,,1803.0,4,yes,3,13926.300000011921,93635.5,test2trial4.png,test2trial4.png,8016,PC,B,,99228.0,4
5,2,9.863999843597412,test,1,z,20136.000156402588,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),109911.09999996424,I,z,2338,,2338.0,5,yes,3,16275.599999964237,93635.5,test2trial5.png,test2trial5.png,8016,PC,B,,101045.0,5
6,2,12.745999813079834,test,1,z,17254.000186920166,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),112793.5,I,z,2870,,2870.0,6,yes,3,19158.0,93635.5,test2trial6.png,test2trial6.png,8016,PC,B,,103393.0,6
7,2,15.444000005722046,test,1,m,14555.999994277954,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),115492.69999998808,I,m,2693,,2693.0,7,no,3,21857.19999998808,93635.5,test2trial7.png,test2trial7b.png,8016,PC,B,,106275.0,7
8,2,16.793999910354614,test,1,m,13206.000089645386,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),116842.0,I,m,1344,,1344.0,8,no,3,23206.5,93635.5,test2trial8.png,test2trial8b.png,8016,PC,B,,108975.0,8
9,2,19.710000038146973,test,1,z,10289.999961853027,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),119758.09999996424,I,z,2909,,2909.0,9,yes,3,26122.599999964237,93635.5,test2trial9.png,test2trial9.png,8016,PC,B,,110323.0,9
10,2,21.175999879837036,test,1,z,8824.000120162964,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),121224.09999996424,I,z,1456,,1456.0,10,yes,3,27588.599999964237,93635.5,test2trial10.png,test2trial10.png,8016,PC,B,,113240.0,10
11,2,22.657999992370605,test,1,m,7342.0000076293945,Fri Aug 29 2025 13:23:55 GMT-0500 (Central Daylight Time),122706.69999998808,I,m,1477,,1477.0,11,no,3,29071.19999998808,93635.5,test2trial11.png,test2trial11b.png,8016,PC,B,,114707.0,11
