acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),-224,-192,56537.59999996424,CFD-BM-224-073-N.jpg,Sam,64,O,None,3011,,3011,,,1,1,4023.0,-416,-256,52514.59999996424,7795,FN,B,,49279,,,1,192,-320,-224
1,prac,1,1,,314.0,9.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),416,32,60736.5,CFD-WM-227-099-N.jpg,John,64,O,1,1138,,1138,,,2,1,2164.2000000476837,224,-32,58572.299999952316,7795,FN,B,,55340,,,2,192,320,0
2,prac,1,1,,-289.0,236.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),-224,256,63469.59999996424,CFD-LF-232-199-N.jpg,Tina,64,O,1,1707,,1707,,,3,1,2729.5,-416,192,60740.09999996424,7795,FN,B,,57507,,,3,192,-320,224
3,prac,1,1,,316.0,-225.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),416,-192,65999.59999996424,CFD-BM-224-073-N.jpg,Sam,64,O,1,1499,,1499,,,4,1,2528.199999988079,224,-256,63471.39999997616,7795,FN,B,,60241,,,4,192,320,-224
4,prac,1,1,,-322.0,-16.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),-224,32,68218.29999995232,CFD-WM-227-099-N.jpg,John,64,O,1,1186,,1186,,,5,1,2216.599999964237,-416,-32,66001.69999998808,7795,FN,B,,62771,,,5,192,-320,0
5,prac,1,1,,353.0,219.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),416,256,70466.09999996424,CFD-LF-232-199-N.jpg,Tina,64,O,1,1226,,1226,,,6,1,2245.699999988079,224,192,68220.39999997616,7795,FN,B,,64987,,,6,192,320,224
1,prac,1,1,z,353.0,219.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),416,256,100457.5,CFD-LF-232-199-N.jpg,Tina,64,O,z,2051,,,2051,,3,1,3844.800000011921,224,192,96612.69999998808,7795,FN,B,,,93378,,1,192,320,224
2,prac,1,1,m,353.0,219.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),416,256,104322.39999997616,CFD-BM-224-073-N.jpg,John,64,O,m,2074,,,2074,,2,1,3855.199999988079,224,192,100467.19999998808,7795,FN,B,,,97228,,2,192,320,224
3,prac,1,1,m,353.0,219.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),416,256,107939.59999996424,CFD-WM-227-099-N.jpg,Sam,64,O,m,1816,,,1816,,1,1,3608.800000011921,224,192,104330.79999995232,7795,FN,B,,,101094,,3,192,320,224
1,learn,1,1,,328.0,-234.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),416,-192,128631.89999997616,CFD-LM-226-175-N.jpg,Peter,64,O,1,2932,2932,,,,34,1,3948.5,224,-256,124683.39999997616,7795,FN,B,121451,,,,1,192,320,-224
2,learn,1,1,,313.0,209.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),416,256,131597.79999995232,CFD-WM-239-128-N.jpg,Mike,64,O,1,1934,1934,,,,24,1,2963.699999988079,224,192,128634.09999996424,7795,FN,B,125401,,,,2,192,320,224
3,learn,1,1,,302.0,220.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),416,256,134246.19999998808,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1623,1623,,,,30,1,2645.100000023842,224,192,131601.09999996424,7795,FN,B,128367,,,,3,192,320,224
4,learn,1,1,,-292.0,219.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),-224,256,137178.5,CFD-WM-208-068-N.jpg,Carl,64,O,1,1902,1902,,,,21,1,2928.400000035763,-416,192,134250.09999996424,7795,FN,B,131016,,,,4,192,-320,224
5,learn,1,1,,-232.0,209.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),-224,256,139628.5,CFD-BM-209-088-N.jpg,George,64,O,1,1418,1418,,,,3,1,2444.800000011921,-416,192,137183.69999998808,7795,FN,B,133948,,,,5,192,-320,224
6,learn,1,1,,275.0,6.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),416,32,142228.59999996424,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1569,1569,,,,11,1,2597.399999976158,224,-32,139631.19999998808,7795,FN,B,136397,,,,6,192,320,0
7,learn,1,1,,-280.0,-217.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),-224,-192,144711.09999996424,CFD-BM-234-172-N.jpg,Mark,64,O,1,1467,1467,,,,1,1,2480.5,-416,-256,142230.59999996424,7795,FN,B,138997,,,,7,192,-320,-224
8,learn,1,1,,-297.0,222.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),-224,256,147343.39999997616,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1601,1601,,,,15,1,2630.300000011921,-416,192,144713.09999996424,7795,FN,B,141479,,,,8,192,-320,224
9,learn,1,1,,-279.0,226.0,Mon May 11 2026 11:49:09 GMT-0500 (Central Daylight Time),-224,256,149741.59999996424,CFD-WF-235-121-N.jpg,Kate,64,O,1,1373,1373,,,,27,1,2396.0,-416,192,147345.59999996424,7795,FN,B,144112,,,,9,192,-320,224
