acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jul 08 2026 17:42:11 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,9856,1,1,,,8115,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 17:42:11 GMT-0500 (Central Daylight Time),228931.0,152_y_f_n_a.png,I,m,1025,2,1,1877.5999999046326,227053.40000009537,8115,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Wed Jul 08 2026 17:42:11 GMT-0500 (Central Daylight Time),230789.5,152_y_f_n_a.png,I,z,963,3,1,1848.0,228941.5,8115,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 17:42:11 GMT-0500 (Central Daylight Time),232496.60000014305,176_o_m_n_a.png,I,m,816,4,1,1701.7000000476837,230794.90000009537,8115,NNB,B,3
3,prac,1,0.0,1-Back,0.0,m,Wed Jul 08 2026 17:42:11 GMT-0500 (Central Daylight Time),234029.40000009537,126_m_m_n_a.png,I,z,680,5,1,1528.7999999523163,232500.60000014305,8115,NNB,B,4
3,prac,1,1.0,1-Back,0.0,z,Wed Jul 08 2026 17:42:11 GMT-0500 (Central Daylight Time),236811.90000009537,126_m_m_n_a.png,I,None,2011,6,1,2778.5999999046326,234033.30000019073,8115,NNB,B,5
4,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 17:42:11 GMT-0500 (Central Daylight Time),238844.60000014305,086_o_f_n_a.png,I,m,1153,7,1,2023.7999999523163,236820.80000019073,8115,NNB,B,6
5,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 17:42:11 GMT-0500 (Central Daylight Time),240644.0,178_m_m_n_a.png,I,m,938,8,1,1795.0999999046326,238848.90000009537,8115,NNB,B,7
6,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 17:42:11 GMT-0500 (Central Daylight Time),242093.60000014305,097_m_f_n_a.png,I,m,673,9,1,1445.6000001430511,240648.0,8115,NNB,B,8
7,prac,1,1.0,1-Back,1.0,z,Wed Jul 08 2026 17:42:11 GMT-0500 (Central Daylight Time),243509.70000004768,097_m_f_n_a.png,I,z,631,10,1,1412.3999998569489,242097.30000019073,8115,NNB,B,9
