acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
2,learn,1,1,,280.0,-225.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,-192,210893.40000009537,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1700,1700,,,,10,1,2713.4000000953674,224,-256,208180.0,7700,FN,A,203351,,,,2,192,320,-224
3,learn,1,1,,-302.0,-222.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,-192,213459.30000019073,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1549,1549,,,,43,1,2562.100000143051,-416,-256,210897.20000004768,7700,FN,A,206068,,,,3,192,-320,-224
4,learn,1,1,,311.0,-223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,-192,216757.5,CFD-LF-254-125-N.jpg,Irene,64,O,1,2280,2280,,,,46,1,3295.399999856949,224,-256,213462.10000014305,7700,FN,A,208632,,,,4,192,320,-224
5,learn,1,1,,313.0,-19.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,32,219707.90000009537,CFD-LF-255-088-N.jpg,Helen,64,O,1,1932,1932,,,,47,1,2947.4000000953674,224,-32,216760.5,7700,FN,A,211933,,,,5,192,320,0
6,learn,1,1,,318.0,-10.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,32,222422.70000004768,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1692,1692,,,,11,1,2711.899999856949,224,-32,219710.80000019073,7700,FN,A,214883,,,,6,192,320,0
7,learn,1,1,,335.0,217.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,256,225021.5,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1570,1570,,,,12,1,2595.699999809265,224,192,222425.80000019073,7700,FN,A,217597,,,,7,192,320,224
8,learn,1,1,,305.0,-224.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,-192,228270.30000019073,CFD-BF-241-222-N.jpg,Lucy,64,O,1,2220,2220,,,,16,1,3246.0,224,-256,225024.30000019073,7700,FN,A,220196,,,,8,192,320,-224
9,learn,1,1,,350.0,214.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,256,231369.90000009537,CFD-LF-237-190-N.jpg,Jane,64,O,1,2058,2058,,,,42,1,3097.7000000476837,224,192,228272.20000004768,7700,FN,A,223455,,,,9,192,320,224
10,learn,1,1,,-314.0,4.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,32,234668.70000004768,CFD-WF-200-099-N.jpg,Julie,64,O,1,2281,2281,,,,26,1,3295.399999856949,-416,-32,231373.30000019073,7700,FN,A,226545,,,,10,192,-320,0
11,learn,1,1,,-314.0,4.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,32,237634.40000009537,CFD-LM-213-061-N.jpg,Richard,64,O,1,1940,1940,,,,38,1,2963.4000000953674,-416,-32,234671.0,7700,FN,A,229844,,,,11,192,-320,0
12,learn,1,1,,-310.0,-230.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,-192,240399.70000004768,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1743,1743,,,,31,1,2762.899999856949,-416,-256,237636.80000019073,7700,FN,A,232809,,,,12,192,-320,-224
13,learn,1,1,,-320.0,221.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,243414.40000009537,CFD-LM-225-130-N.jpg,Robert,64,O,1,1991,1991,,,,39,1,3004.0999999046326,-416,192,240410.30000019073,7700,FN,A,235576,,,,13,192,-320,224
14,learn,1,1,,290.0,225.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,256,247164.60000014305,CFD-WF-205-006-N.jpg,Nichole,64,O,1,2733,2733,,,,30,1,3744.2999999523163,224,192,243420.30000019073,7700,FN,A,238589,,,,14,192,320,224
15,learn,1,1,,-316.0,-230.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,-192,250163.60000014305,CFD-BM-200-046-N.jpg,Mark,64,O,1,1972,1972,,,,1,1,2994.9000000953674,-416,-256,247168.70000004768,7700,FN,A,242340,,,,15,192,-320,-224
16,learn,1,1,,-333.0,0.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,32,253380.10000014305,CFD-LF-226-174-N.jpg,Cindy,64,O,1,2199,2199,,,,44,1,3213.600000143051,-416,-32,250166.5,7700,FN,A,245339,,,,16,192,-320,0
17,learn,1,1,,294.0,-2.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,32,256062.70000004768,CFD-WM-212-097-N.jpg,Mike,64,O,1,1662,1662,,,,23,1,2680.2999999523163,224,-32,253382.40000009537,7700,FN,A,248554,,,,17,192,320,0
18,learn,1,1,,350.0,215.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,256,259193.90000009537,CFD-BM-203-001-N.jpg,Brian,64,O,1,2108,2108,,,,6,1,3128.7999999523163,224,192,256065.10000014305,7700,FN,A,251236,,,,18,192,320,224
19,learn,1,1,,334.0,219.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,256,262792.7000000477,CFD-LM-207-004-N.jpg,Jack,64,O,1,2575,2575,,,,36,1,3595.899999856949,224,192,259196.80000019073,7700,FN,A,254369,,,,19,192,320,224
20,learn,1,1,,-326.0,-229.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,-192,266224.10000014305,CFD-WM-207-048-N.jpg,Chris,64,O,1,2398,2398,,,,19,1,3428.7000000476837,-416,-256,262795.40000009537,7700,FN,A,257969,,,,20,192,-320,-224
21,learn,1,1,,-309.0,231.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,270224.5,CFD-WF-203-229-N.jpg,Kate,64,O,1,2978,2978,,,,27,1,3998.199999809265,-416,192,266226.30000019073,7700,FN,A,261399,,,,21,192,-320,224
21,learn,1,0,,-309.0,231.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,-192,274255.30000019073,CFD-WF-200-099-N.jpg,Julie,64,O,None,3015,3015,,,,25,1,4028.4000000953674,-416,-256,270226.90000009537,7700,FN,A,265398,,,,22,192,-320,-224
22,learn,1,1,,-311.0,-4.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,32,278308.5,CFD-WM-207-048-N.jpg,Chris,64,O,1,1509,1509,,,,20,1,2524.5999999046326,-416,-32,275783.90000009537,7700,FN,A,270946,,,,23,192,-320,0
23,learn,1,1,,-339.0,-224.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,-192,281353.30000019073,CFD-BF-221-223-N.jpg,Emily,64,O,1,2024,2024,,,,13,1,3036.600000143051,-416,-256,278316.7000000477,7700,FN,A,273480,,,,24,192,-320,-224
24,learn,1,1,,336.0,-2.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,32,284303.40000009537,CFD-WM-205-007-N.jpg,Paul,64,O,1,1929,1929,,,,17,1,2947.2000000476837,224,-32,281356.2000000477,7700,FN,A,276528,,,,25,192,320,0
25,learn,1,1,,-322.0,-13.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,32,287369.60000014305,CFD-BM-200-046-N.jpg,Mark,64,O,1,2050,2050,,,,2,1,3063.2000000476837,-416,-32,284306.40000009537,7700,FN,A,279477,,,,26,192,-320,0
26,learn,1,1,,-319.0,-9.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,32,289717.60000014305,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1321,1321,,,,32,1,2346.0,-416,-32,287371.60000014305,7700,FN,A,282544,,,,27,192,-320,0
27,learn,1,1,,320.0,224.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,256,292650.80000019073,CFD-WM-205-007-N.jpg,Paul,64,O,1,1908,1908,,,,18,1,2930.5,224,192,289720.30000019073,7700,FN,A,284892,,,,28,192,320,224
28,learn,1,1,,343.0,-238.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,-192,295233.0,CFD-BM-202-063-N.jpg,George,64,O,1,1559,1559,,,,4,1,2579.0,224,-256,292654.0,7700,FN,A,287824,,,,29,192,320,-224
29,learn,1,1,,311.0,-236.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,-192,298032.40000009537,CFD-WF-203-229-N.jpg,Kate,64,O,1,1776,1776,,,,28,1,2795.7999999523163,224,-256,295236.60000014305,7700,FN,A,290408,,,,30,192,320,-224
30,learn,1,1,,-317.0,212.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,300997.10000014305,CFD-LM-200-045-N.jpg,Peter,64,O,1,1946,1946,,,,33,1,2962.9000000953674,-416,192,298034.2000000477,7700,FN,A,293206,,,,31,192,-320,224
31,learn,1,1,,-344.0,1.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,32,303545.60000014305,CFD-BF-221-223-N.jpg,Emily,64,O,1,1516,1516,,,,14,1,2545.600000143051,-416,-32,301000.0,7700,FN,A,296172,,,,32,192,-320,0
32,learn,1,1,,324.0,211.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,256,306112.10000014305,CFD-LF-255-088-N.jpg,Helen,64,O,1,1542,1542,,,,48,1,2557.2000000476837,224,192,303554.90000009537,7700,FN,A,298722,,,,33,192,320,224
33,learn,1,1,,315.0,-24.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,32,308860.2000000477,CFD-LF-237-190-N.jpg,Jane,64,O,1,1720,1720,,,,41,1,2744.899999856949,224,-32,306115.30000019073,7700,FN,A,301288,,,,34,192,320,0
34,learn,1,1,,-316.0,211.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,311710.30000019073,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1828,1828,,,,9,1,2846.9000000953674,-416,192,308863.40000009537,7700,FN,A,304035,,,,35,192,-320,224
35,learn,1,1,,-334.0,-2.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,32,314510.7000000477,CFD-BM-207-024-N.jpg,David,64,O,1,1784,1784,,,,8,1,2798.2000000476837,-416,-32,311712.5,7700,FN,A,306884,,,,36,192,-320,0
36,learn,1,1,,-333.0,225.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,317211.30000019073,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1676,1676,,,,15,1,2698.7000000476837,-416,192,314512.60000014305,7700,FN,A,309686,,,,37,192,-320,224
37,learn,1,1,,-333.0,225.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,319923.90000009537,CFD-WM-209-038-N.jpg,Carl,64,O,1,1688,1688,,,,21,1,2710.4000000953674,-416,192,317213.5,7700,FN,A,312384,,,,38,192,-320,224
38,learn,1,1,,326.0,-10.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,32,323308.10000014305,CFD-WF-205-006-N.jpg,Nichole,64,O,1,2367,2367,,,,29,1,3374.2000000476837,224,-32,319933.90000009537,7700,FN,A,315099,,,,39,192,320,0
39,learn,1,1,,322.0,-228.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,-192,325906.10000014305,CFD-WM-209-038-N.jpg,Carl,64,O,1,1573,1573,,,,22,1,2596.100000143051,224,-256,323310.0,7700,FN,A,318483,,,,40,192,320,-224
40,learn,1,1,,-328.0,221.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,328838.2000000477,CFD-LF-254-125-N.jpg,Irene,64,O,1,1903,1903,,,,45,1,2928.899999856949,-416,192,325909.30000019073,7700,FN,A,321081,,,,41,192,-320,224
41,learn,1,1,,300.0,-225.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,-192,331755.80000019073,CFD-LM-225-130-N.jpg,Robert,64,O,1,1900,1900,,,,40,1,2916.2000000476837,224,-256,328839.60000014305,7700,FN,A,324013,,,,42,192,320,-224
42,learn,1,1,,316.0,-224.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,-192,334936.40000009537,CFD-LM-200-045-N.jpg,Peter,64,O,1,2150,2150,,,,34,1,3177.5,224,-256,331758.90000009537,7700,FN,A,326929,,,,43,192,320,-224
43,learn,1,1,,349.0,-12.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,32,337785.2000000477,CFD-BM-203-001-N.jpg,Brian,64,O,1,1825,1825,,,,5,1,2847.0,224,-32,334938.2000000477,7700,FN,A,330111,,,,44,192,320,0
44,learn,1,1,,338.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,256,340486.30000019073,CFD-WM-212-097-N.jpg,Mike,64,O,1,1683,1683,,,,24,1,2698.600000143051,224,192,337787.7000000477,7700,FN,A,332960,,,,45,192,320,224
45,learn,1,1,,330.0,-8.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),416,32,343100.80000019073,CFD-LM-207-004-N.jpg,Jack,64,O,1,1590,1590,,,,35,1,2612.5,224,-32,340488.30000019073,7700,FN,A,335658,,,,46,192,320,0
46,learn,1,1,,-311.0,-224.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,-192,345717.80000019073,CFD-BM-207-024-N.jpg,David,64,O,1,1600,1600,,,,7,1,2614.800000190735,-416,-256,343103.0,7700,FN,A,338275,,,,47,192,-320,-224
47,learn,1,1,,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,348702.2000000477,CFD-BM-202-063-N.jpg,George,64,O,1,1966,1966,,,,3,1,2981.5999999046326,-416,192,345720.60000014305,7700,FN,A,340892,,,,48,192,-320,224
0,test,1,0,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,441601.80000019073,CFD-BF-241-222-N.jpg,Sarah,64,O,z,2239,,,,2239.0,8,1,3259.0,-416,192,438342.80000019073,7700,FN,A,,,,433513.0,1,192,-320,224
1,test,1,1,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,445635.90000009537,CFD-WM-209-038-N.jpg,Carl,64,O,z,3015,,,,3015.0,11,1,4022.2999999523163,-416,192,441613.60000014305,7700,FN,A,,,,436777.0,2,192,-320,224
2,test,1,1,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,448750.10000014305,CFD-LF-237-190-N.jpg,Jane,64,O,z,2070,,,,2070.0,21,1,3097.600000143051,-416,192,445652.5,7700,FN,A,,,,440826.0,3,192,-320,224
3,test,1,1,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,451849.5,CFD-LM-207-004-N.jpg,Robert,64,O,m,2065,,,,2065.0,18,1,3088.0,-416,192,448761.5,7700,FN,A,,,,443927.0,4,192,-320,224
4,test,1,1,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,455049.30000019073,CFD-LM-213-061-N.jpg,Richard,64,O,z,2167,,,,2167.0,19,1,3185.7000000476837,-416,192,451863.60000014305,7700,FN,A,,,,447025.0,5,192,-320,224
5,test,1,1,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,458081.10000014305,CFD-BF-208-266-N.jpg,Lisa,64,O,z,2000,,,,2000.0,5,1,3022.9000000953674,-416,192,455058.2000000477,7700,FN,A,,,,450223.0,6,192,-320,224
6,test,1,1,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,461429.40000009537,CFD-BM-203-001-N.jpg,Brian,64,O,z,2329,,,,2329.0,3,1,3337.5999999046326,-416,192,458091.80000019073,7700,FN,A,,,,453255.0,7,192,-320,224
7,test,1,1,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,464844.80000019073,CFD-WM-212-097-N.jpg,Chris,64,O,m,2396,,,,2396.0,12,1,3404.0,-416,192,461440.80000019073,7700,FN,A,,,,456604.0,8,192,-320,224
7,test,1,0,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,468394.2000000477,CFD-BF-221-223-N.jpg,Emily,64,O,m,2516,,,,2516.0,7,1,3539.2999999523163,-416,192,464854.90000009537,7700,FN,A,,,,460020.0,9,192,-320,224
8,test,1,1,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,471844.0,CFD-BM-207-024-N.jpg,George,64,O,m,2423,,,,2423.0,4,1,3438.0999999046326,-416,192,468405.90000009537,7700,FN,A,,,,463569.0,10,192,-320,224
9,test,1,1,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,474907.40000009537,CFD-LM-200-045-N.jpg,Peter,64,O,z,2046,,,,2046.0,17,1,3051.0,-416,192,471856.40000009537,7700,FN,A,,,,467018.0,11,192,-320,224
10,test,1,1,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,477791.2000000477,CFD-LF-254-125-N.jpg,Irene,64,O,z,1850,,,,1850.0,23,1,2873.5999999046326,-416,192,474917.60000014305,7700,FN,A,,,,470085.0,12,192,-320,224
11,test,1,1,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,480940.0,CFD-WF-203-229-N.jpg,Kate,64,O,m,2120,,,,2120.0,14,1,3139.199999809265,-416,192,477800.80000019073,7700,FN,A,,,,472967.0,13,192,-320,224
12,test,1,1,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,484655.40000009537,CFD-WF-206-147-N.jpg,Rachel,64,O,m,2686,,,,2686.0,16,1,3704.9000000953674,-416,192,480950.5,7700,FN,A,,,,476114.0,14,192,-320,224
12,test,1,0,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,488620.10000014305,CFD-LF-255-088-N.jpg,Cindy,64,O,z,2939,,,,2939.0,24,1,3954.5,-416,192,484665.60000014305,7700,FN,A,,,,479829.0,15,192,-320,224
13,test,1,1,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,491651.80000019073,CFD-WF-200-099-N.jpg,Julie,64,O,z,2010,,,,2010.0,13,1,3021.7000000476837,-416,192,488630.10000014305,7700,FN,A,,,,483797.0,16,192,-320,224
14,test,1,1,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,494666.7000000477,CFD-WF-205-006-N.jpg,Nichole,64,O,z,1995,,,,1995.0,15,1,3002.7999999523163,-416,192,491663.90000009537,7700,FN,A,,,,486828.0,17,192,-320,224
14,test,1,0,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,498166.40000009537,CFD-BM-200-046-N.jpg,Mark,64,O,m,2468,,,,2468.0,1,1,3492.7000000476837,-416,192,494673.7000000477,7700,FN,A,,,,489843.0,18,192,-320,224
15,test,1,1,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,501415.2000000477,CFD-LF-226-174-N.jpg,Helen,64,O,m,2226,,,,2226.0,22,1,3242.5999999046326,-416,192,498172.60000014305,7700,FN,A,,,,493341.0,19,192,-320,224
16,test,1,1,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,503948.2000000477,CFD-WM-207-048-N.jpg,Mike,64,O,m,1503,,,,1503.0,10,1,2525.399999856949,-416,192,501422.80000019073,7700,FN,A,,,,496592.0,20,192,-320,224
17,test,1,1,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,506781.40000009537,CFD-LM-225-130-N.jpg,Jack,64,O,m,1804,,,,1804.0,20,1,2823.5999999046326,-416,192,503957.80000019073,7700,FN,A,,,,499123.0,21,192,-320,224
17,test,1,0,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,509529.40000009537,CFD-BM-202-063-N.jpg,David,64,O,z,1721,,,,1721.0,2,1,2739.5999999046326,-416,192,506789.80000019073,7700,FN,A,,,,501957.0,22,192,-320,224
18,test,1,1,m,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,513262.5,CFD-BF-204-189-N.jpg,Lucy,64,O,m,2709,,,,2709.0,6,1,3723.5,-416,192,509539.0,7700,FN,A,,,,504706.0,23,192,-320,224
19,test,1,1,z,-357.0,223.0,Mon Sep 22 2025 16:32:58 GMT-0500 (Central Daylight Time),-224,256,516559.90000009537,CFD-WM-205-007-N.jpg,Paul,64,O,z,2267,,,,2267.0,9,1,3294.7000000476837,-416,192,513265.2000000477,7700,FN,A,,,,508436.0,24,192,-320,224
